0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 4.147327458707205963e+10 9.999456326781166471e-01 0.000000000000000000e+00 -0.000000000000000000e+00 1.864405948518238589e+07 1.864304585759913921e+07
2.950915855898115225e-01 -3.959961345441091463e-01 -1.406386923355830199e+01 -1.544319778732597126e-01 4.147147971093769836e+10 9.999455609307602577e-01 -3.959745768831220559e-04 -1.544235707401234517e-04 1.864724580927025154e+07 1.864623235489872470e+07
8.594859036067294511e+00 -1.463266398590840067e+00 -9.842683449233167181e+00 7.427028260481690625e-01 4.147442638251261902e+10 9.999442778197331627e-01 -1.463184862196799385e-03 7.426614410274113513e-04 1.864259260349337012e+07 1.864157889614908025e+07
-1.348758371067398265e+00 -3.211531023913372085e+00 -4.950945836381143828e+00 4.984247162483464166e-02 4.147570779632051086e+10 9.999404652475701871e-01 -3.211339826208942962e-03 4.983950426562596835e-05 1.864242345759376138e+07 1.864140974105143175e+07
-9.391588737897722083e+00 4.900924119687553038e+00 -6.718512884907421601e+00 9.582127276830080254e-01 4.147744083307917023e+10 9.999332239260588784e-01 4.900596855216156691e-03 9.581487419990529410e-04 1.865417558111508936e+07 1.865316250324849412e+07
4.100543288782034779e+00 -1.003719271070587116e+00 -3.815113759963939977e+00 1.656142596941840295e-01 4.147259152795207977e+10 9.999451586816354709e-01 -1.003664225782493645e-03 1.656051771898424266e-04 1.865150788736076653e+07 1.865049466458747908e+07
4.950870839470417728e+00 -2.576173250168822815e+00 6.311610978402979022e+00 7.381345339202430855e-01 4.147687567590490723e+10 9.999420502261749943e-01 -2.576023961511641341e-03 7.380917591909499790e-04 1.864544659578482062e+07 1.864443304361354932e+07
3.215124566202836043e+00 -7.258649208406700026e-01 -5.107630720036700822e+00 3.734713548455326215e-01 4.147783049662959290e+10 9.999453127368068683e-01 -7.258252252747012748e-04 3.734509307192550808e-04 1.864632672314629331e+07 1.864531321881841496e+07
-3.687037439806168493e+00 2.021448924743701525e+00 5.906313265333191787e+00 -6.611092871998223153e-01 4.147316188998143768e+10 9.999433976071536723e-01 2.021334505897544407e-03 -6.610718668322338679e-04 1.864859779508176073e+07 1.864758441418762878e+07
2.726929692232614055e+00 -1.053001581628100647e+00 5.626356638298259050e+00 1.716668170420263984e+00 4.147346545590949249e+10 9.999436443381963802e-01 -1.052942239027087690e-03 1.716571426449422719e-03 1.865082289229455963e+07 1.864980963230627403e+07
-4.084860664280659748e+00 -6.301836758667913596e-01 -2.509738056830838282e+00 -3.166000969952379451e-01 4.147180149872116852e+10 9.999454169360103561e-01 -6.301492785108863239e-04 -3.165828159918845073e-04 1.864970783016987145e+07 1.864869450959569216e+07
-1.346923127257459996e+00 1.670959502572824329e+00 -2.456987120567306615e+00 -2.922898557630674854e-01 4.147429784418991089e+10 9.999441643073977426e-01 1.670866203391687841e-03 -2.922735355565303419e-04 1.863897221766535938e+07 1.863795831341046467e+07
1.083554937957831310e+00 1.839220465213314837e+00 3.222440133334275369e+00 4.770154041931768951e-01 4.147472708022974396e+10 9.999438406805547519e-01 1.839117175843678733e-03 4.769886153327125393e-04 1.864629524204253033e+07 1.864528173600342870e+07
2.273521490408434431e+00 -1.111664975340708406e+00 -4.912520251856656195e+00 -5.903917826982877370e-01 4.147379073436277771e+10 9.999448523264991007e-01 -1.111603669603605923e-03 -5.903592239650179083e-04 1.864608048064185679e+07 1.864506696292878315e+07
-2.940841178084518504e+00 1.488233187059750495e+00 1.321416510188022420e+00 -1.866062054751811417e+00 4.147420900850505066e+10 9.999428266481591443e-01 1.488148099780125470e-03 -1.865955365729398243e-03 1.865131917839401588e+07 1.865030594536865875e+07
6.877831357828630310e+00 -1.553795775658649791e+00 9.427697824684228678e+00 -6.795360577956861547e-01 4.147490555836660767e+10 9.999442243821400345e-01 -1.553709111739234308e-03 -6.794981562522044855e-04 1.864914499831438065e+07 1.864813164715648815e+07
-8.895039517268681362e-01 -4.548799271704042635e-01 2.398873239674886193e+00 -1.607450818861321018e+00 4.147129385804149628e+10 9.999441884714530548e-01 -4.548545396263635921e-04 -1.607361104574056305e-03 1.863568445164047182e+07 1.863467036849966645e+07
1.189351942687261854e+01 -3.087943072908819087e+00 6.601120965440512300e+00 -4.213613000038674006e-01 4.147667111695272064e+10 9.999407719651793869e-01 -3.087760180108973032e-03 -4.213363436021187280e-04 1.864328051187243685e+07 1.864226684193442389e+07
-2.713811805328647520e-02 1.255013609302603417e+00 9.939550708042865779e+00 -1.519341674263749553e+00 4.147423616109976959e+10 9.999437419577087427e-01 1.254943004693895130e-03 -1.519256199075583787e-03 1.865279247995795310e+07 1.865177932696773857e+07
-2.774170132035272296e+00 1.442369036167328922e+00 1.633778785396546596e+01 -5.336993911999596829e-01 4.147727086309873199e+10 9.999444437551882059e-01 1.442288903560046565e-03 -5.336697408659262952e-04 1.864296951331005991e+07 1.864195582646127418e+07
4.848482669219892571e+00 -3.589490439752181405e+00 -1.137071958717509368e+01 9.666344895240499557e-01 4.147681003444779968e+10 9.999387146051917918e-01 -3.589270456413420820e-03 9.665752489477242053e-04 1.864249797761237249e+07 1.864148426512241364e+07
9.231335956715675195e+00 1.714626810710504490e-01 -6.919895049971641399e+00 4.326973490420133461e-01 4.147705322759872437e+10 9.999455428964013626e-01 1.714533437100640586e-04 4.326737855976497136e-04 1.864723668200110272e+07 1.864622322713349387e+07
4.585232605115674431e+00 -7.617060160345970887e-01 -5.519670422866031601e+00 -2.551021655433510782e-01 4.147433364975616455e+10 9.999454038178011706e-01 -7.616644297941636962e-04 -2.550882379390417279e-04 1.866015608077035844e+07 1.865914332760848105e+07
7.813402866397684221e+00 -4.724349716557233236e+00 -1.618154955808776663e+00 -6.182840494262407116e-01 4.147187748473213959e+10 9.999342604089069830e-01 -4.724039139738686090e-03 -6.182434036856520546e-04 1.864025389304558188e+07 1.863924005850898474e+07
9.460369734478559778e+00 -3.693279860795585456e+00 -1.200207792190046874e+01 2.853465748748773567e-02 4.147369039477903748e+10 9.999388024298501154e-01 -3.693053841042221504e-03 2.853291123578444082e-05 1.864232391803582758e+07 1.864131019608052447e+07
1.039013426375992477e+00 -1.128165162915862441e+00 8.474760114883590489e+00 8.196742521254960501e-01 4.147781759338051605e+10 9.999446693585313239e-01 -1.128102740813715678e-03 8.196288990233305868e-04 1.864559207352877781e+07 1.864457852926593646e+07
-5.979942463220294435e+00 5.868693771599838849e-01 6.148273413816669475e-01 -5.815840938514454939e-01 4.147226901332775116e+10 9.999453051567878115e-01 5.868372784314140932e-04 -5.815522842006175122e-04 1.864642398085341230e+07 1.864541048181214929e+07
-2.401590073478563347e-01 1.724485288942230632e+00 6.495814183971842404e+00 9.645170010851953357e-01 4.147801054521827698e+10 9.999437005153801739e-01 1.724388201309228711e-03 9.644626992751271924e-04 1.864745474462524429e+07 1.864644130160958320e+07
2.571425510029526684e+00 -5.486527100095635046e-01 2.270212670018070256e-01 1.375402833122941315e+00 4.147174094089099121e+10 9.999445419528083523e-01 -5.486222828016799891e-04 1.375326555967714423e-03 1.864501795810828730e+07 1.864400438263479993e+07
-4.592858411032499255e+00 -1.203853562495747376e+00 1.902432179966574877e+00 -7.067663816886290418e-01 4.147820218395132446e+10 9.999447004100810998e-01 -1.203786989887418871e-03 -7.067272977975532031e-04 1.865127673277931288e+07 1.865026349744796753e+07
-5.888300903591614954e+00 3.717749691243160459e+00 1.012629753191103266e-01 -1.406166818883882730e+00 4.147380552853822327e+10 9.999377198830977642e-01 3.717518149357776532e-03 -1.406079242650018751e-03 1.864168792802746221e+07 1.864067417148558795e+07
-8.712896710265863875e-01 -5.992192303777559292e-01 -1.012411293357569697e+01 -7.805365923057331345e-01 4.147576884526570129e+10 9.999451315216931757e-01 -5.991863521304129688e-04 -7.804937654506505056e-04 1.864113977970868722e+07 1.864012599335537478e+07
2.644093115798817006e+00 -4.154951628329180968e-01 -3.381800666895960816e+00 -7.700169042953900478e-01 4.147773867158435822e+10 9.999451910051213588e-01 -4.154723899606663066e-04 -7.699747004428260117e-04 1.863396652689840645e+07 1.863295235026095808e+07
-6.305085412468512729e+00 -2.584748205551452127e+00 9.583394230514901135e-01 7.306103881557158841e-01 4.147757667685601807e+10 9.999419804923176391e-01 -2.584598239733083228e-03 7.305679985006874062e-04 1.863634104137566313e+07 1.863532699396466091e+07
-7.262014472635861750e+00 1.917777976282657004e+00 -7.144818622737920677e+00 -1.463943809323487444e-01 4.147682474361213684e+10 9.999437652943210519e-01 1.917670130602603176e-03 -1.463861484874239666e-04 1.864100180362334847e+07 1.863998800976583362e+07
4.174439417962135579e+00 -1.253263850171495664e+00 -7.854473717128488630e+00 2.306688039992333406e-01 4.147543790165475464e+10 9.999448415689540237e-01 -1.253194722103833552e-03 2.306560806699134935e-04 1.864762427101278305e+07 1.864661083721087873e+07
-5.130286287402966217e+00 3.344881459251065614e+00 -7.194167569299031229e+00 -2.817865208274333844e-02 4.147431787555509186e+10 9.999400096577376607e-01 3.344680798667498071e-03 -2.817696163576040395e-05 1.863911337591011822e+07 1.863809947933416814e+07
4.760086990815950436e+00 2.251187994354628130e-01 -7.796861792131340785e+00 9.349346299429275309e-01 4.147618678604421234e+10 9.999451791336562145e-01 2.251064582278474672e-04 9.348833760165392625e-04 1.864557205957888067e+07 1.864455851422805339e+07
5.029833006719656829e+00 1.305060017911845893e+00 3.238804878950371169e+00 1.505175062623796745e+00 4.147724853199917603e+10 9.999436250728750419e-01 1.304986445248442449e-03 1.505090208489330995e-03 1.864005681373593956e+07 1.863904296847959980e+07
9.666349420489495969e+00 -7.413366134025896059e+00 -5.965595609749228423e+00 3.954413967709465849e-01 4.147229401130552673e+10 9.999180927395254770e-01 -7.412758925514963473e-03 3.954090072494588948e-04 1.864656505771033093e+07 1.864555156633745134e+07
-1.046835611161968060e+01 4.375147461209619948e+00 2.516585916928124611e+00 2.075527260573883925e-02 4.147515630538155365e+10 9.999360035448775497e-01 4.374867467281464556e-03 2.075394434186697153e-05 1.863401692283329740e+07 1.863300274893885106e+07
-5.023306095110985581e+00 2.338890692386556225e+00 -4.314448143630221999e+00 -1.183269748809041150e-01 4.147240183741316223e+10 9.999428907734003724e-01 2.338757120148012968e-03 -1.183202173188827841e-04 1.864408355655973405e+07 1.864306993028525263e+07
2.387478621118903632e+00 3.561889117115379921e-02 -6.918102592221869740e-01 2.752934847587129585e-01 4.147735629366449738e+10 9.999455577830982378e-01 3.561695199975485854e-05 2.752784971711040932e-04 1.863782672541808710e+07 1.863681275884462520e+07
-9.717797664526566237e+00 -1.000683683313139172e+00 -7.276881188636986408e+00 1.290168120614776148e+00 4.147707197541239929e+10 9.999442789736685544e-01 -1.000627924191271933e-03 1.290096231122955534e-03 1.864048922164963558e+07 1.863947539991298318e+07
1.073820633378960210e+01 -3.455472966039101479e+00 -8.147542329347243761e-01 -2.345412807994380788e+00 4.147163710356018066e+10 9.999368826625880669e-01 -3.455254865785986357e-03 -2.345264771782808351e-03 1.863892183899577707e+07 1.863790793200027570e+07
1.336089505006619715e+00 1.708402250511893206e+00 3.245590795415428165e+00 -2.570838614599522121e-01 4.147679047007363129e+10 9.999441537432675053e-01 1.708306842641208693e-03 -2.570695042886233530e-04 1.864634817933242768e+07 1.864533467617084086e+07
-2.082845441429966193e+00 1.847112641192646953e-01 4.690669511849792528e+00 -2.820045200986156964e+00 4.147817886414516449e+10 9.999416553682429765e-01 1.847004872085782946e-04 -2.819880666487367335e-03 1.864677526388821751e+07 1.864576178394110501e+07
8.457348930778836760e+00 -3.399197916878260450e-02 -8.351318137870940461e+00 1.782227858337795401e-01 4.147638159045108032e+10 9.999456012882901312e-01 -3.399013004890735079e-05 1.782130907438328406e-04 1.864149990162900463e+07 1.864048613486137614e+07
3.679661498243384621e+00 -2.444886880339848023e+00 -9.052664770991067922e-01 1.205872729892196960e+00 4.147574537762066650e+10 9.999419316672306657e-01 -2.444744909834897090e-03 1.205802706873240022e-03 1.864655761419298872e+07 1.864554412241551280e+07
-5.538299600482536889e+00 -2.160823862556009445e+00 -1.979754451195324894e+00 1.002222055231417386e+00 4.147432969353668213e+10 9.999428382696281536e-01 -2.160700346124996927e-03 1.002164766484523470e-03 1.865130438229100406e+07 1.865029114846180379e+07
-2.931855071426182846e+00 2.918171675291786560e+00 -8.378441204398544784e+00 -1.817608391131898538e-01 4.147676100435861206e+10 9.999413660196231346e-01 2.918000571271040910e-03 -1.817501817517159991e-04 1.864533925325328484e+07 1.864432569524660707e+07
-1.931833625056961878e+00 1.700407349327992534e+00 -5.192241924121828056e+00 9.918062015079669169e-02 4.147339303014192200e+10 9.999441944169059626e-01 1.700312457104365908e-03 9.917508531845755163e-05 1.864616326123984903e+07 1.864514974802658334e+07
5.389407128809963865e+00 2.696100146633424899e+00 6.261595464802016231e+00 5.054520869556359264e-01 4.147736909008105469e+10 9.999418759266858192e-01 2.695943438310839570e-03 5.054227080214768967e-04 1.864495829179463908e+07 1.864394471307739988e+07
9.158977912842962255e+00 -3.796094878968466091e+00 5.540357631338975963e+00 1.393889311011329513e+00 4.147598341735054016e+10 9.999374894540548064e-01 -3.795857583005121747e-03 1.393802178229510986e-03 1.864969674800093099e+07 1.864868342682457715e+07
-3.196317788812290672e-01 3.258586044282571592e+00 1.246511974689465951e+01 -1.321897897210718931e+00 4.147255791021301270e+10 9.999394917903552393e-01 3.258388873075058513e-03 -1.321817911535625497e-03 1.865119929363332316e+07 1.865018605409482867e+07
-2.384301748025399181e+00 -2.469262670769307721e+00 6.267050314545310030e+00 2.258099256105047470e+00 4.147201306098426056e+10 9.999400154655861961e-01 -2.469114553197656204e-03 2.257963805072509943e-03 1.864072913056722283e+07 1.863971532187931612e+07
2.111872994384725200e+00 -4.573654975533028022e+00 -2.064853195977689992e+01 -1.853913990304624226e-01 4.147388305132134247e+10 9.999351205047847246e-01 -4.573358239106926557e-03 -1.853793709300760714e-04 1.863779358326765150e+07 1.863677961489103362e+07
-4.873022417639938375e+00 3.957330896534355658e-01 5.398727796101265852e-02 3.411012933804113967e+00 4.147444331580236053e+10 9.999397434108504568e-01 3.957092441272394762e-04 3.410807397799178221e-03 1.864511697250493988e+07 1.864410340241431072e+07
-3.211338736207864919e+00 -4.197542613268945288e+00 -1.003652759699443564e+00 1.333058397910416693e+00 4.147770622102659607e+10 9.999359613114037204e-01 -4.197273808144664532e-03 1.332973030598792264e-03 1.864854811421296373e+07 1.864753473061897978e+07
5.231971804238875201e-01 -1.145000992137788831e+00 1.645562869188774613e+01 -2.818302030515371648e-01 4.147589061933685303e+10 9.999449250963727831e-01 -1.144937931318493847e-03 -2.818146812802648643e-04 1.864193503921157494e+07 1.864092129610844702e+07
8.705966562923229901e+00 -1.949641636578320236e+00 2.094921655618973144e+00 -1.467034496893138140e-01 4.147303887645435333e+10 9.999437504755470663e-01 -1.949531970163409034e-03 -1.466951976900331708e-04 1.864903384296286106e+07 1.864802048576468229e+07
1.350437302929384575e+00 3.833654608297075050e+00 5.616126531622624540e+00 -2.994815313503040866e-01 4.147722537672174835e+10 9.999382451550478113e-01 3.833417861551139446e-03 -2.994630369147695021e-04 1.864496681955799460e+07 1.864395324130436778e+07
3.674865576971480863e+00 -2.316191641543218438e+00 -1.795634850213523848e+01 1.609050447389384519e+00 4.147603671309076691e+10 9.999416629477623220e-01 -2.316056521750433153e-03 1.608956580129381961e-03 1.864524665664830059e+07 1.864423309360778704e+07
1.255263216391855119e+00 5.659435201138595106e-01 3.811548927548127796e+00 -7.670845999401236792e-01 4.147253063963065338e+10 9.999452021227859255e-01 5.659125076103342037e-04 -7.670425653324032924e-04 1.864813728080606461e+07 1.864712387488521263e+07
2.536996990159808174e+00 -3.659301060340867551e+00 7.441157327181468162e+00 2.005082809566197888e+00 4.147286359503459167e+10 9.999369565833077234e-01 -3.659070365499317821e-03 2.004956402295131682e-03 1.864898902964863181e+07 1.864797567001523450e+07
4.226398066559834632e+00 -7.561440827964341915e-01 -5.692326528853592471e+00 6.421248715988174816e-01 4.147214167546254730e+10 9.999451202416843598e-01 -7.561025857919184776e-04 6.420896319410556753e-04 1.864055851324734092e+07 1.863954469527952373e+07
8.867781794998621514e-01 -1.979374208783309053e+00 -3.845776701267693998e+00 3.953331271872470687e+00 4.147623267762585449e+10 9.999358649030714030e-01 -1.979247261426570880e-03 3.953077724588158724e-03 1.864490407929675281e+07 1.864389049763223901e+07
2.337695742888012962e-01 -2.010860736869513055e+00 6.047889805295186605e+00 -1.164244477374165726e-01 4.147669873708089447e+10 9.999435471208765192e-01 -2.010747217991400333e-03 -1.164178752421414243e-04 1.863427412578631565e+07 1.863325996589095145e+07
-2.396174300544020586e+00 5.081702803329819496e-01 -6.553341234814355154e+00 6.408209626012015825e-01 4.147159591650341034e+10 9.999452860787387820e-01 5.081424763442764702e-04 6.407859007735112805e-04 1.864197258379126713e+07 1.864095884272990748e+07
-2.970275785826989701e+00 1.133736735958778663e+00 1.105880535635271933e+01 -1.731615193595940072e+00 4.147454909966291809e+10 9.999434633135820816e-01 1.133672638240457295e-03 -1.731517293810743222e-03 1.863933537898650393e+07 1.863832149448718503e+07
-2.114134340644852283e+00 -5.252819794372701190e-02 -9.462547242161718941e+00 1.671553645235798635e+00 4.147229207531624603e+10 9.999442036591732474e-01 -5.252526706249152920e-05 1.671460378658898988e-03 1.863880261963366345e+07 1.863778870615255833e+07
1.295166549294389924e+01 -2.798857794518343489e-01 -3.356203702967532898e+00 -1.451448239554713693e+00 4.147433109912569427e+10 9.999445749793959282e-01 -2.798702667767414198e-04 -1.451367793006130662e-03 1.865002211985540763e+07 1.864900881635860726e+07
-2.575728044509451475e+00 -3.362764494142238547e+00 -8.497789060459332688e+00 -1.034295113781692699e+00 4.147469078695051575e+10 9.999394693225576169e-01 -3.362560943729329174e-03 -1.034232507197780249e-03 1.864838628544474766e+07 1.864737289305624738e+07
-4.798150795652126988e+00 3.375489385679774301e+00 9.571963924216573716e+00 1.502083886148970038e+00 4.147505771157720184e+10 9.999388323391680267e-01 3.375282914889888956e-03 1.501992007191280945e-03 1.864822949954510108e+07 1.864721609863599017e+07
-6.377953508566918117e-01 -2.198685375760647265e-01 5.052679679118502243e+00 2.111124449997076269e+00 4.147147535497151184e+10 9.999434129883120193e-01 -2.198560958725590952e-04 2.111004987773149391e-03 1.864968151598944888e+07 1.864866819398542494e+07
-1.201269804552445919e+01 1.026735910660176332e+00 -5.271255782047552962e+00 -2.293637534091646502e-01 4.147248987718695068e+10 9.999450711997714958e-01 1.026679513288452283e-03 -2.293511547333739614e-04 1.864266881286907196e+07 1.864165510966894403e+07
-2.597241152465941672e-01 9.230342872829168377e-02 -1.644625689343150454e-01 -4.261396839150930482e-01 4.147781315778015900e+10 9.999455262734017191e-01 9.229840061655105777e-05 -4.261164704984588079e-04 1.864211331324629486e+07 1.864109957983808964e+07
-7.580440514255319950e-01 4.778586324754401093e-02 6.464820022314313519e+00 1.162704829713306021e+00 4.147528797963550568e+10 9.999449361519502366e-01 4.778323197403122450e-05 1.162640806711235947e-03 1.864072024228940904e+07 1.863970643311807141e+07
-3.838092318224695099e+00 1.860586814999487526e+00 1.527063120189743106e+00 -1.391468200047327186e-01 4.147702719096968079e+10 9.999438780259690684e-01 1.860482395194573788e-03 -1.391390108105139260e-04 1.864162887866405770e+07 1.864061511891082674e+07
6.685624018176358208e-01 1.243446042833102200e-01 6.100809916045026426e+00 5.275728375794457303e-01 4.147768999800900269e+10 9.999454974103977323e-01 1.243378271803737022e-04 5.275440834935937826e-04 1.864605243537667394e+07 1.864503891613909975e+07
-2.542736151421013169e+00 3.108301421987164304e+00 9.731422295899530006e-01 -1.314530348803363058e+00 4.147589891953330994e+10 9.999399452312282000e-01 3.108114753663993556e-03 -1.314451404987222044e-03 1.864525274705586955e+07 1.864423918434644863e+07
6.862005616797465457e+00 4.731221231455837728e-01 6.939273520808710849e+00 -2.218855109913173140e-01 4.147454618068575287e+10 9.999454702318858468e-01 4.730963239059190117e-04 -2.218734116258550730e-04 1.863961773870739341e+07 1.863860386956760287e+07
5.735902970461232542e+00 -1.041433930307713585e+00 3.072359312248375218e+00 7.675111009987778399e-01 4.147365883288418579e+10 9.999448236499928200e-01 -1.041376467784665494e-03 7.674687525376347377e-04 1.864882003984483331e+07 1.864780667102818564e+07
1.811101753520806712e+00 -6.940093945575023238e-01 -3.779332367532066250e+00 -1.949282393052319540e+00 4.147341280357849884e+10 9.999435094730122486e-01 -6.939701896010693535e-04 -1.949172277062688214e-03 1.864703452022759616e+07 1.864602105437202007e+07
3.038793062962197755e+00 -1.395407375170419240e+00 -3.209985149862341292e+00 2.853101686806385651e+00 4.147326709373545837e+10 9.999406223390062687e-01 -1.395324519144348257e-03 2.852932276301645489e-03 1.864972436458113045e+07 1.864871104490538687e+07
1.267077676139317877e+00 -2.283270542061549779e+00 -1.462500224053002729e+00 -9.403882190757066883e-01 4.147723358226483917e+10 9.999426391583198237e-01 -2.283139571741473611e-03 -9.403342776159543401e-04 1.865351885689548030e+07 1.865250574336006865e+07
-2.193489321601286512e+00 -1.091170111160735923e+00 -5.741477171596148565e+00 -7.124039505350132639e-01 4.147640772204502106e+10 9.999447620823301852e-01 -1.091109837195971882e-03 -7.123645988242459934e-04 1.864036439597368985e+07 1.863935056744758785e+07
