0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 4.838515307929007721e+10 9.999456326781166471e-01 0.000000000000000000e+00 -0.000000000000000000e+00 1.864405948518238589e+07 1.864304585759913921e+07
-2.244163008665070458e-01 3.927041331807079039e-01 -1.424094159849387253e+01 4.785605638687461250e-01 4.838337050414162445e+10 9.999454596490205960e-01 3.926827149594531779e-04 4.785344630076278122e-04 1.864724580927024037e+07 1.864623235489871353e+07
4.612862818462851067e+00 2.473846211528115457e+00 2.185810021399386294e+00 1.544751045620827545e+00 4.838633846353129578e+10 9.999413712947851085e-01 2.473701173127832841e-03 1.544660478867143421e-03 1.864259260349338874e+07 1.864157889614909887e+07
5.148901965984798323e+00 -3.534703144827737287e+00 -7.573146537588762994e-01 7.703288568299534456e-01 4.838761009841800690e+10 9.999390797886913429e-01 -3.534487809965240930e-03 7.702819282332182011e-04 1.864242345759375393e+07 1.864140974105142429e+07
-8.192882197369101505e+00 5.305397246556315061e+00 -6.455969142341565714e+00 -7.698842903376471591e-01 4.838939070847178650e+10 9.999313227394043269e-01 5.305032886407049647e-03 -7.698314167936111353e-04 1.865417558111508191e+07 1.865316250324848667e+07
3.706141816695431856e-01 -1.945311970082188369e+00 -3.199485041240739847e+00 -2.762616253543256351e-01 4.838448594689740753e+10 9.999437459242291881e-01 -1.945202538355225459e-03 -2.762460845119203679e-04 1.865150788736073300e+07 1.865049466458744556e+07
-2.357164522707357879e-01 2.856463217867454496e+00 8.377005437237558638e+00 -1.607851308882566332e-01 4.838877445455874634e+10 9.999415483978552066e-01 2.856296253015902422e-03 -1.607757327397551475e-04 1.864544659578479826e+07 1.864443304361352697e+07
-2.667273603694455097e+00 1.310126705565396454e+00 -3.565624128434331741e+00 6.944121034911677759e-01 4.838971703480923462e+10 9.999445466403867888e-01 1.310054054638054013e-03 6.943735960070730956e-04 1.864632672314627469e+07 1.864531321881839633e+07
4.673890999079380215e+00 -1.207027096409247768e+00 6.065677035850744581e+00 -6.221346086342863790e-01 4.838505667781536102e+10 9.999447372056383676e-01 -1.206960392719030016e-03 -6.221002277373441705e-04 1.864859779508179426e+07 1.864758441418766230e+07
-1.433224977222808283e+00 -9.407039106369103898e-01 -1.869476431625962221e+00 2.026645535473595494e+00 4.838536221252397919e+10 9.999431761397935547e-01 -9.406504562093967719e-04 2.026530373650999809e-03 1.865082289229452983e+07 1.864980963230624422e+07
-3.258955586076999200e-01 2.360695235961311145e+00 -1.665509750358356023e+00 -4.331318742860775783e-01 4.838369733446963501e+10 9.999427855322792213e-01 2.360560170039934652e-03 -4.331070928764374018e-04 1.864970783016984910e+07 1.864869450959566981e+07
7.431483172416964988e-01 1.384117293446135211e+00 4.029817008194835903e-02 5.058194802158374470e-01 4.838617601655194092e+10 9.999445172393570669e-01 1.384040498797641221e-03 5.057914159546881292e-04 1.863897221766537800e+07 1.863795831341048330e+07
-3.138665425345566362e+00 -9.646961904927788822e-01 4.526216325576887911e+00 1.349088720033795319e-01 4.838661771068946075e+10 9.999451713219105198e-01 -9.646432974758962922e-04 1.349014751282650616e-04 1.864629524204256386e+07 1.864528173600346223e+07
-9.812358057927594857e-01 1.344592943409613772e+00 -6.521525239760880055e+00 -4.345544959490750536e-02 4.838567639036775208e+10 9.999447396043710246e-01 1.344518640671601116e-03 -4.345304822957065885e-05 1.864608048064181954e+07 1.864506696292874590e+07
1.652309854900541275e+00 1.169676088489160382e+00 8.792084296063169546e+00 -1.421836597126422630e+00 4.838610692242026520e+10 9.999439802097020991e-01 1.169610563479966860e-03 -1.421756946138413857e-03 1.865131917839398235e+07 1.865030594536862522e+07
-5.498512012350785128e+00 -9.192604755762110447e-01 9.865345627873598033e+00 -4.242615696397213365e-01 4.838681358567034149e+10 9.999451498355745871e-01 -9.192100539879759311e-04 -4.242382988228672342e-04 1.864914499831438065e+07 1.864813164715648815e+07
-7.383500297524447920e-01 7.881576931267192387e-01 -2.656279130799619193e+00 1.601950919297205456e+00 4.838316874438279724e+10 9.999439901704264555e-01 7.881135485486500877e-04 1.601861194299230347e-03 1.863568445164048672e+07 1.863467036849968135e+07
5.314680198996308391e+00 3.982397101019369501e+00 1.487182191548431787e-01 -1.061891542258335708e+00 4.838861111459232330e+10 9.999371351544863451e-01 3.982146748240839723e-03 -1.061824786610579465e-03 1.864328051187246665e+07 1.864226684193445370e+07
1.887179064113006843e+00 5.680859210261719472e-01 1.239472860754644401e+01 4.788785492644205832e-01 4.838613463218174744e+10 9.999454075676947884e-01 5.680549078339847645e-04 4.788524061196374197e-04 1.865279247995789722e+07 1.865177932696768269e+07
