0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.382576061820277023e+10 9.999456326781166471e-01 0.000000000000000000e+00 -0.000000000000000000e+00 1.864405948518238589e+07 1.864304585759913921e+07
5.449232923309744736e-01 -3.697496089397863672e-01 -3.368434931715436509e+00 -2.083105082407067599e+00 1.382391654868405914e+10 9.999434133652934653e-01 -3.697286860537324273e-04 -2.082987206500714217e-03 1.864724580927021801e+07 1.864623235489869118e+07
-6.169752749866764141e+00 3.834969503528948831e+00 -6.230818538644072646e+00 1.415874749318137615e+00 1.382677810764545822e+10 9.999372688347044624e-01 3.834728931423119977e-03 1.415785929845200320e-03 1.864259260349334776e+07 1.864157889614906162e+07
4.765111470548263561e+00 1.899507063295768683e+00 -4.644063987341787048e+00 3.579549785712604626e-01 1.382809860533326340e+10 9.999437551124620294e-01 1.899400225734615985e-03 3.579348454337470632e-04 1.864242345759379491e+07 1.864140974105146527e+07
-1.174249937116052855e+01 2.251886424421968513e+00 -8.632944986962922229e+00 2.003471302273948096e-01 1.382964131736213112e+10 9.999431362130196677e-01 2.251758373632026331e-03 2.003357377308594459e-04 1.865417558111509681e+07 1.865316250324850157e+07
2.000222006079804604e+00 -2.010949582636687438e+00 3.867913295164612464e+00 -9.700253361904109806e-02 1.382501387381723404e+10 9.999436495457527663e-01 -2.010836264714237730e-03 -9.699706748220853489e-05 1.865150788736072555e+07 1.865049466458743811e+07
-6.031472328402673000e+00 1.703044892418068779e+00 -7.416012184005276175e+00 -4.706702454930850599e-01 1.382928055701451874e+10 9.999440799095613563e-01 1.702949657993663721e-03 -4.706439255703903234e-04 1.864544659578481689e+07 1.864443304361354560e+07
-1.036961170129020227e+00 1.580119160069973105e+00 7.178537339438905152e-01 -8.415052325309000381e-01 1.383028435872942924e+10 9.999440435360419377e-01 1.580030742189143323e-03 -8.414581448736854286e-04 1.864632672314627469e+07 1.864531321881839633e+07
4.322992481742460313e+00 1.119725181654617208e-01 5.186348100872566924e+00 -7.983096227148434032e-01 1.382558271295796967e+10 9.999453342369687414e-01 1.119663971023176813e-04 -7.982659825101825210e-04 1.864859779508179426e+07 1.864758441418766230e+07
2.969885080484896633e+00 -7.146685688904890199e-01 4.381154806023159765e+00 -1.976218014405286327e+00 1.382587843904643440e+10 9.999434641356993447e-01 -7.146281644852583428e-04 -1.976106287211795622e-03 1.865082289229457080e+07 1.864980963230628520e+07
4.926431734730240208e+00 -1.423560430138033572e+00 -2.990489921909031956e+00 3.144095483262280277e-01 1.382421819569995880e+10 9.999446029765524102e-01 -1.423481569127506069e-03 3.143921309731072321e-04 1.864970783016980812e+07 1.864869450959562883e+07
-7.989261530415165957e-01 -1.368219756703638268e+00 2.805387417743102851e+00 2.131496738374663302e-01 1.382678514684693909e+10 9.999446443200252777e-01 -1.368144017968651047e-03 2.131378747923346698e-04 1.863897221766539663e+07 1.863795831341050193e+07
