0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 3.457942879883025646e+09 9.999456326781166471e-01 0.000000000000000000e+00 -0.000000000000000000e+00 1.864405948518238589e+07 1.864304585759913921e+07
5.159563299800086211e-01 1.890779842931450960e-01 -2.738030411203207670e+00 2.214843633717602511e+00 3.456080361835196018e+09 9.999431807589548304e-01 1.890672410255791992e-04 2.214717787983300733e-03 1.864724580927025527e+07 1.864623235489872843e+07
5.368018416246072455e+00 2.092424314701597066e+00 3.783238226151703021e+00 1.442625636153593183e+00 3.458909973683185101e+09 9.999423946089682769e-01 2.092303779780744534e-03 1.442542533139710113e-03 1.864259260349338129e+07 1.864157889614909142e+07
6.908132907624954022e+00 -2.793883572183156971e+00 -1.294553934820299901e+00 7.628965029523662178e-01 3.460245173773256779e+09 9.999414294912575274e-01 -2.793719933000966913e-03 7.628518197160704577e-04 1.864242345759375766e+07 1.864140974105142802e+07
1.150118114506826927e+01 -9.772808840759048543e-01 -4.715420703565254001e+00 -1.027662277737608321e+00 3.461716504975000858e+09 9.999446861024424704e-01 -9.772268268611980935e-04 -1.027605433731653686e-03 1.865417558111508563e+07 1.865316250324849039e+07
-2.434885334287095748e+00 -1.088407305365177491e+00 -1.469505957630765858e+00 5.771612494984464936e-01 3.457172246800707340e+09 9.999449172626571070e-01 -1.088347352911453892e-03 5.771294578769359208e-04 1.865150788736074045e+07 1.865049466458745301e+07
5.548743676834970273e+00 -2.239339047643046143e+00 -4.496116117029447246e-02 1.293774920660017536e+00 3.461432396393432617e+09 9.999422967193554168e-01 -2.239209830433521679e-03 1.293700265602679882e-03 1.864544659578484297e+07 1.864443304361357167e+07
-1.534244560806288238e+00 -1.019621656141350918e+00 -4.249047092498980049e+00 5.953878703964059493e-01 3.462454552281584263e+09 9.999449488799965202e-01 -1.019565524827200417e-03 5.953550936273041463e-04 1.864632672314630449e+07 1.864531321881842613e+07
1.580857930745960704e+00 1.751639790256668938e+00 -4.877368681273703821e+00 8.454391733937783870e-01 3.457740529180962563e+09 9.999437677406803893e-01 1.751541291593748618e-03 8.453916324389410854e-04 1.864859779508176446e+07 1.864758441418763250e+07
2.065718117268271481e+00 -1.358282421708337795e+00 6.735148071424036154e+00 1.604704387697438506e+00 3.458033305873979568e+09 9.999434622265631623e-01 -1.358205627444515964e-03 1.604613661284333675e-03 1.865082289229453355e+07 1.864980963230624795e+07
4.994921692473806019e+00 -1.283802626448083295e+00 1.897311611754886940e+00 -4.750695384795140530e-01 3.456374455145062923e+09 9.999447287380477389e-01 -1.283731669056821859e-03 -4.750432807866072069e-04 1.864970783016987145e+07 1.864869450959569216e+07
2.203447692304585814e+00 -1.583930165257541933e+00 2.109629079083591208e+00 3.505737331690913505e-01 3.458967887771428585e+09 9.999442872013590833e-01 -1.583841920075183688e-03 3.505542017252864773e-04 1.863897221766534075e+07 1.863795831341044605e+07
3.905227881575654258e+00 -1.805178492522820921e+00 4.076206806815790173e+00 3.001593581664719901e-01 3.459328588895938396e+09 9.999439714280581315e-01 -1.805077350949784625e-03 3.001425406662789328e-04 1.864629524204253405e+07 1.864528173600343242e+07
-1.041470702383123115e+00 -9.705589874724847022e-01 -4.894680353670696427e+00 -5.943427967357077790e-01 3.458419627604375839e+09 9.999449968850122605e-01 -9.705056037048943223e-04 -5.943101060305167440e-04 1.864608048064181209e+07 1.864506696292873845e+07
2.182259659223548809e+00 9.223698344243107528e-01 -7.316160612720818968e+00 -1.338155212319434462e+00 3.458770453941066742e+09 9.999443543556713054e-01 9.223185085605648502e-04 -1.338080749810433099e-03 1.865131917839403078e+07 1.865030594536867365e+07
-6.155198823941447905e+00 -3.278697089953855892e-01 -2.504717902643139205e+00 1.534534641238944452e+00 3.459411378786808014e+09 9.999444312477980823e-01 -3.278514896847719413e-04 1.534449369063720136e-03 1.864914499831439182e+07 1.864813164715649933e+07
-1.608842003338257998e+00 3.692124566905987670e-01 1.038064296413442378e+01 -3.948923971503298658e-02 3.455981982955420017e+09 9.999455148646805291e-01 3.691923400999343381e-04 -3.948708813846344990e-05 1.863568445164046809e+07 1.863467036849966273e+07
6.734540532990113348e+00 -5.774978807781155687e+00 -6.475114917828417305e+00 -2.372008186811524755e-01 3.461001197542746544e+09 9.999289261390603700e-01 -5.774568357740442193e-03 -2.371839599031507764e-04 1.864328051187244058e+07 1.864226684193442762e+07
-2.442367760089642292e+00 1.008015636629807421e+00 -1.252070834323160931e+01 8.745784069241174796e-01 3.458794528080718040e+09 9.999447931338281137e-01 1.007959987245456938e-03 8.745301241910495788e-04 1.865279247995793819e+07 1.865177932696772367e+07
-2.674808063474375164e+00 1.480085802944598239e+00 -9.476048691868953711e+00 -1.895199858851342123e+00 3.461856800316335678e+09 9.999427352720244855e-01 1.480001046233712057e-03 -1.895091330746965629e-03 1.864296951331012696e+07 1.864195582646134123e+07
7.505610745369640568e+00 -5.920200763334242389e-01 3.612282642493791052e+00 1.764972473689508270e+00 3.461317887836884975e+09 9.999438908607298782e-01 -5.919868585965105869e-04 1.764873442603174082e-03 1.864249797761235014e+07 1.864148426512239128e+07
-8.102822493898099054e+00 4.178941947468562290e+00 1.847912878861103891e+00 1.037492684080445704e+00 3.461459536232250214e+09 9.999363818629870559e-01 4.178676090967179194e-03 1.037426680728720067e-03 1.864723668200111389e+07 1.864622322713350505e+07
-1.807176694546054119e+00 2.244291256356433450e+00 -5.715775796504178885e+00 -1.719284642923534223e-01 3.458848424880430698e+09 9.999431933825101426e-01 2.244163765761498022e-03 -1.719186976178467530e-04 1.866015608077032864e+07 1.865914332760845125e+07
