0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 3.456139609485404205e+10 9.999456326781166471e-01 0.000000000000000000e+00 -0.000000000000000000e+00 1.864405948518238589e+07 1.864304585759913921e+07
-3.606385857875281653e-01 3.929766101348530771e-01 -1.274196009787527117e+01 -7.747528763138413765e-01 3.455958891911971283e+10 9.999452739413295932e-01 3.929551040738307245e-04 -7.747104771424771818e-04 1.864724580927022547e+07 1.864623235489869863e+07
4.915650736136718990e+00 -4.095607769615604354e+00 -5.033441133940424805e+00 -1.328614931496524321e+00 3.456251433371189117e+10 9.999363551444278020e-01 -4.095347105250626840e-03 -1.328530371991098157e-03 1.864259260349332914e+07 1.864157889614904299e+07
-6.808658681264589951e+00 -4.166498842765128385e-01 -2.612272640712375305e-01 -7.608524757339139022e-01 3.456380548584753418e+10 9.999452469089330497e-01 -4.166270714074560462e-04 -7.608108167090215940e-04 1.864242345759375766e+07 1.864140974105142802e+07
-1.036601106247592696e+01 4.380329910676487692e+00 4.277512051765762990e+00 1.076731090579229333e+00 3.456549095460886383e+10 9.999355190179020081e-01 4.380047462701933819e-03 1.076661661901053306e-03 1.865417558111511543e+07 1.865316250324852020e+07
1.509181929963276936e+00 1.484985107859971176e+00 -2.352119000430750173e+00 5.165951943653648293e-01 3.456069711489206696e+10 9.999444401371079261e-01 1.484902602290981812e-03 5.165664924071951920e-04 1.865150788736075908e+07 1.865049466458747163e+07
-5.994693349937218585e+00 3.853789962483230580e-01 1.039187924529402007e+00 1.262458102158431572e+00 3.456497688804379272e+10 9.999447696570262778e-01 3.853577116341854077e-04 1.262388376164459312e-03 1.864544659578485414e+07 1.864443304361358657e+07
-2.977368683248815540e+00 -3.677385341126621077e-02 -5.345845205302135028e+00 -4.479354229753525207e-02 3.456594395964122772e+10 9.999456442196009709e-01 -3.677185453976576244e-05 -4.479110750958683002e-05 1.864632672314631566e+07 1.864531321881843731e+07
1.764994989711893059e+00 -2.321516108413526958e+00 5.751464232721470005e+00 -6.975639501918748930e-01 3.456126709939117432e+10 9.999427212935517728e-01 -2.321383134973838309e-03 -6.975239946311429873e-04 1.864859779508180544e+07 1.864758441418767348e+07
1.032776777839316651e+00 1.094924340892353243e+00 1.122408453379642879e+01 8.281384895733447937e-01 3.456156869719766235e+10 9.999447298190190514e-01 1.094863824225871755e-03 8.280927182091487281e-04 1.865082289229457453e+07 1.864980963230628893e+07
4.724240246067932247e+00 -1.682704869586777452e+00 -3.111880947600897063e+00 -1.661355095711986862e-01 3.455990567706917572e+10 9.999442361383452660e-01 -1.682611035465223946e-03 -1.661262452136270202e-04 1.864970783016984910e+07 1.864869450959566981e+07
-2.928660674765061422e+00 1.326459408761194281e+00 3.264508854470822286e+00 -1.111701907514395793e-01 3.456241966878480530e+10 9.999447171182196392e-01 1.326386078262513368e-03 -1.111640449429267621e-04 1.863897221766536683e+07 1.863795831341047212e+07
1.249480640029999590e+00 -2.238671104214330576e+00 1.084585591557036377e+00 6.914504127949083756e-01 3.456283644901782990e+10 9.999429009998617168e-01 -2.238543278332641613e-03 6.914109316676925882e-04 1.864629524204255268e+07 1.864528173600345105e+07
-2.746515111115304109e+00 4.782175872033815334e-01 -1.747691018738302793e+00 -9.501757065715951134e-01 3.456190507796605682e+10 9.999450787315010691e-01 4.781913228868738030e-04 -9.501235217164933407e-04 1.864608048064183071e+07 1.864506696292875707e+07
