0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 3.110545684874503326e+10 9.999456326781166471e-01 0.000000000000000000e+00 -0.000000000000000000e+00 1.864405948518238589e+07 1.864304585759913921e+07
7.033071382432709573e-01 5.352799269718461900e-02 1.167864590983379713e+01 1.064355300580472674e+00 3.110364352343550873e+10 9.999450834295461332e-01 5.352505312340241232e-05 1.064296849837620363e-03 1.864724580927023292e+07 1.864623235489870608e+07
1.001688262373126470e+00 -4.068320721414084851e+00 -2.199430595627723584e+00 1.621828552702180515e+00 3.110655829621304321e+10 9.999360340006229197e-01 -4.068060487213353074e-03 1.621724810817988657e-03 1.864259260349335521e+07 1.864157889614906535e+07
-7.699807756879600618e+00 1.269465429733326323e+00 -3.125743499674907167e+00 6.500691284145649895e-01 3.110785434206021118e+10 9.999446061257514229e-01 1.269395109124948646e-03 6.500331185670127094e-04 1.864242345759375021e+07 1.864140974105142057e+07
1.076125115961490586e+01 -4.079946564192562519e+00 -8.112629290608818877e+00 -3.042818702033248668e-01 3.110951601352845383e+10 9.999373229140258168e-01 -4.079690845030988292e-03 -3.042627987023857725e-04 1.865417558111508936e+07 1.865316250324849412e+07
1.211580194432645419e+00 -2.021344893742885507e+00 1.052492601906943159e+00 -5.928729501355016751e-01 3.110474991122296143e+10 9.999434575545063097e-01 -2.021230601959406962e-03 -5.928394276490339763e-04 1.865150788736070693e+07 1.865049466458741948e+07
-3.952274339076061516e+00 2.875837281969529258e+00 1.980524595858048631e+00 -1.291563335786973798e+00 3.110902751377806473e+10 9.999406717864512961e-01 2.875666663681133300e-03 -1.291486709641576514e-03 1.864544659578483179e+07 1.864443304361356050e+07
-1.952920656960906332e+00 1.523745172478677024e+00 4.937840660401601411e+00 2.553938462258555919e-01 3.111000069609958267e+10 9.999444524532239420e-01 1.523660532172433973e-03 2.553796597242360381e-04 1.864632672314630449e+07 1.864531321881842613e+07
-4.705094014500904365e+00 5.726933625205986589e-01 -5.660480441526269502e+00 7.145402289018492059e-01 3.110531969473402023e+10 9.999452398875376957e-01 5.726620017676606030e-04 7.145011005985557259e-04 1.864859779508177191e+07 1.864758441418763995e+07
1.355952333793580378e+00 -1.460642360755226798e+00 -1.268043551776784383e+01 -2.550851538436602617e-01 3.110562032110003662e+10 9.999445728920899334e-01 -1.460561401573479091e-03 -2.550710152113119171e-04 1.865082289229454100e+07 1.864980963230625540e+07
-3.875116646960417022e+00 -7.894069091143102179e-01 3.306360010018616347e+00 8.416212394078290138e-02 3.110395775883775711e+10 9.999453504999542552e-01 -7.893637684213945056e-04 8.415752452278675046e-05 1.864970783016983420e+07 1.864869450959565490e+07
-3.326442381877128263e+00 9.490275930166276463e-01 -1.626953822597444255e+00 -4.110577802074256160e-01 3.110648058056467438e+10 9.999450682141233226e-01 9.489754612360969642e-04 -4.110352000694603180e-04 1.863897221766534075e+07 1.863795831341044605e+07
-3.960023198543000778e+00 -3.501083971932376082e-01 1.428315735798004749e-01 -7.333591905448409998e-01 3.110689112322188568e+10 9.999453155376734070e-01 -3.500892517037810701e-04 -7.333190871918137364e-04 1.864629524204251915e+07 1.864528173600341752e+07
-8.567274230408771230e-01 1.342673655239142061e+00 -1.229765851788590103e-01 1.019647798954452123e+00 3.110596225307049561e+10 9.999442233164278493e-01 1.342598765355533042e-03 1.019590926381814915e-03 1.864608048064180836e+07 1.864506696292873472e+07
2.058374934577742454e-01 1.608423222131334374e+00 9.809676825885183860e+00 8.936708436440073955e-01 3.110636212665066910e+10 9.999439822538915834e-01 1.608333121887642108e-03 8.936207822175837008e-04 1.865131917839400843e+07 1.865030594536865130e+07
6.514755186270996035e+00 -1.187998872973893283e-01 -8.217555370982978502e+00 1.025254532940785834e+00 3.110704350605597305e+10 9.999451297254146054e-01 -1.187933687149525985e-04 1.025198276943043319e-03 1.864914499831439927e+07 1.864813164715650678e+07
9.079303441022809062e-01 4.469020147442238633e-01 1.022906034303783507e+01 1.252104482649016859e-01 3.110348152506003952e+10 9.999454761058859109e-01 4.468776479060925844e-04 1.252036213036785090e-04 1.863568445164043829e+07 1.863467036849963292e+07
-6.168257863675395747e+00 -3.618041515515927120e+00 1.778888652440567819e-01 -1.065583017210661509e+00 3.110876112889722061e+10 9.999385157514673050e-01 -3.617819062952185548e-03 -1.065517500639598988e-03 1.864328051187245920e+07 1.864226684193444625e+07
2.518280965211325384e+00 -9.474383580688283679e-01 9.041024860065400404e+00 1.321247623516720981e+00 3.110638844043909454e+10 9.999443619827729224e-01 -9.473856444771406237e-04 1.321174111918682484e-03 1.865279247995790467e+07 1.865177932696769014e+07
2.476081876218751088e+00 6.576176844114338671e-01 5.391566188672307192e+00 -2.486262494119389377e+00 3.110943066991933823e+10 9.999423195356363925e-01 6.575797527180233691e-04 -2.486119085344198898e-03 1.864296951331009343e+07 1.864195582646130770e+07
