0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 5.875297081761710358e+10 9.999456326781166471e-01 0.000000000000000000e+00 -0.000000000000000000e+00 1.864405948518238589e+07 1.864304585759913921e+07
7.992344288400141661e-01 -8.974774319768197284e-02 1.234452533869204949e+01 -1.339167508556838415e+00 5.875120669558628082e+10 9.999447505949585757e-01 -8.974278468826649461e-05 -1.339093520348739758e-03 1.864724580927025527e+07 1.864623235489872843e+07
-6.779159958468753189e+00 3.625713249483276890e+00 -7.489806478835246750e+00 1.270389404702807035e+00 5.875420659093862915e+10 9.999382447618936354e-01 3.625489342698249521e-03 1.270310951502631866e-03 1.864259260349342600e+07 1.864157889614913613e+07
6.671758120137019077e+00 5.541662657840006334e-01 -4.418090411871896883e+00 4.310660627910873344e-01 5.875546351771743011e+10 9.999453766894618179e-01 5.541359953879749318e-04 4.310425165356770484e-04 1.864242345759375766e+07 1.864140974105142802e+07
6.041619008496614818e+00 -5.673767150200260900e+00 -8.237480023064788881e+00 5.418679374070539678e-01 5.875731551944731903e+10 9.999294502807004603e-01 -5.673366867520442634e-03 5.418297087761724841e-04 1.865417558111510053e+07 1.865316250324850529e+07
3.891979997306573402e+00 -1.344625812155527678e+00 -6.065961393508740862e-01 6.001556851576580476e-01 5.875232756685282898e+10 9.999445920512983754e-01 -1.344551309197504875e-03 6.001224317622418699e-04 1.865150788736074045e+07 1.865049466458745301e+07
1.667198369032262040e+00 -3.011359749132782149e+00 -3.809492022848077308e+00 1.219316177612481900e+00 5.875662262620768738e+10 9.999403635861647821e-01 -3.011180162436576362e-03 1.219243461968317829e-03 1.864544659578483552e+07 1.864443304361356795e+07
3.153164127638011571e+00 -2.435207806862622060e-01 -2.752963692876283508e-01 -8.293879026982757807e-01 5.875754683517559052e+10 9.999452723260826570e-01 -2.435074533603846997e-04 -8.293425122275859245e-04 1.864632672314628959e+07 1.864531321881841123e+07
2.650796420482504523e+00 -2.267679543417421506e+00 -6.265529562767190086e+00 5.636560141609752161e-01 5.875289887245423126e+10 9.999429292574281147e-01 -2.267550125261963683e-03 5.636238458936919729e-04 1.864859779508175328e+07 1.864758441418762133e+07
5.290058804256518865e-01 -1.436950105631074948e+00 1.118405361328756698e+01 -1.244480040446677149e+00 5.875320734301239014e+10 9.999438654277931215e-01 -1.436869443051612665e-03 -1.244410182091986719e-03 1.865082289229455218e+07 1.864980963230626658e+07
1.335291301255803198e-02 2.304464181467781980e+00 9.991358718726345289e-02 5.276728649521216230e-01 5.875154107422236633e+10 9.999428712725914048e-01 2.304332530361735947e-03 5.276427196728588915e-04 1.864970783016988635e+07 1.864869450959570706e+07
3.126376581486258299e+00 6.333830614592489416e-02 1.091912121003402625e+00 4.583097159014106747e-01 5.875399327417388153e+10 9.999454959716087554e-01 6.333485395308845905e-05 4.582847361756432238e-04 1.863897221766536683e+07 1.863795831341047212e+07
-2.247151870364431092e-01 2.130576713652123200e+00 -4.214773894343523786e+00 4.115654030566969768e-01 5.875445366976305389e+10 9.999432914800354677e-01 2.130455891800021265e-03 4.115420637918210394e-04 1.864629524204255268e+07 1.864528173600345105e+07
2.345337676532130544e+00 -1.073103478174307845e+00 5.056927526190691857e+00 -7.456157256593000104e-01 5.875350487403820038e+10 9.999447907637923905e-01 -1.073044232950905955e-03 -7.455745607845818985e-04 1.864608048064187542e+07 1.864506696292880177e+07
-1.836534198947208374e+00 1.749195307924927834e+00 -1.143520569985335733e+01 -3.676985523917356002e-01 5.875395379826280212e+10 9.999440776414325605e-01 1.749097488797713481e-03 -3.676779898214440029e-04 1.865131917839399725e+07 1.865030594536864012e+07
-6.762271840025105618e+00 5.618410584014793541e-01 -9.932459065829549516e+00 1.325346343999847520e-02 5.875467563360494995e+10 9.999455044142865345e-01 5.618104405439238672e-04 1.325274118474558008e-05 1.864914499831434339e+07 1.864813164715645090e+07
