0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 6.566484930983512115e+10 9.999456326781166471e-01 0.000000000000000000e+00 -0.000000000000000000e+00 1.864405948518238589e+07 1.864304585759913921e+07
-8.053313049889224695e-01 1.256417569577485960e-01 9.791916395333959855e+00 -1.785867553321664580e+00 6.566309749029895020e+10 9.999440487934903032e-01 1.256347271498588095e-04 -1.785767631877389775e-03 1.864724580927022919e+07 1.864623235489870235e+07
-8.159276584289434808e+00 2.322632722815924922e-01 6.209369794881891558e+00 1.191856399655446319e+00 6.566611864026966095e+10 9.999448869287745900e-01 2.322504715393241962e-04 1.191790712788801587e-03 1.864259260349337384e+07 1.864157889614908397e+07
1.068109706681684479e+00 3.282018425632037495e+00 1.792249835162477378e+00 6.815179718366035644e-01 6.566736583012203217e+10 9.999400054320564113e-01 3.281821522354609090e-03 6.814770844603374811e-04 1.864242345759373531e+07 1.864140974105140567e+07
4.420587263127768729e+00 -5.750658721312452926e+00 -3.829125261339108466e+00 -1.122663719154013640e+00 6.566926539114477539e+10 9.999285277795244564e-01 -5.750247708964443573e-03 -1.122583479885158435e-03 1.865417558111510426e+07 1.865316250324850902e+07
-4.866332984212434765e-01 -1.785798274814475617e+00 -3.059835763370883033e+00 4.186557773798981752e-01 6.566422198296641541e+10 9.999439940149110750e-01 -1.785698259422924608e-03 4.186323301506728587e-04 1.865150788736073673e+07 1.865049466458744928e+07
3.578805506514842971e+00 1.652564762761727701e+00 2.105998305609459997e+00 1.213502778099891044e+00 6.566852139208171082e+10 9.999435391084812164e-01 1.652471457481929700e-03 1.213434262651179015e-03 1.864544659578482062e+07 1.864443304361355305e+07
-3.106741329732078949e+00 9.623662804968068363e-01 -2.894244199212664626e+00 -6.553698447384923575e-01 6.566943337179096222e+10 9.999449681071851392e-01 9.623133196588098525e-04 -6.553337784954426119e-04 1.864632672314627469e+07 1.864531321881839633e+07
-4.232118485280272679e+00 1.735303307048247090e+00 -6.396892680395334985e+00 5.222081730677321509e-01 6.566479366146185303e+10 9.999440172410026806e-01 1.735206159981421328e-03 5.221789384134328848e-04 1.864859779508177936e+07 1.864758441418764740e+07
-2.979430321073031962e+00 3.940637580825160358e-01 1.305332149223056604e+01 -1.462298962936358082e-01 6.566510409123052979e+10 9.999455837729237517e-01 3.940423146195737129e-04 -1.462219390143937564e-04 1.865082289229457825e+07 1.864980963230629265e+07
4.261936011434693583e+00 -2.013162863169621897e+00 -9.619555013707716817e-01 5.259223003349243752e-01 6.566343689986080933e+10 9.999435010211059627e-01 -2.013049121523505496e-03 5.258925862619779007e-04 1.864970783016985655e+07 1.864869450959567726e+07
3.339386351096294003e+00 -9.260844432271788662e-01 1.550286237152743940e+00 -4.739656058193565391e-01 6.566587144990547943e+10 9.999450618875176389e-01 -9.260335658958686192e-04 -4.739395670435912170e-04 1.863897221766537800e+07 1.863795831341048330e+07
-2.059897332518781710e+00 -1.500988083736728651e+00 -2.571387256448511405e+00 6.588900399580630562e-01 6.566634430094461060e+10 9.999443022404370662e-01 -1.500904482063333866e-03 6.588533412590390822e-04 1.864629524204253033e+07 1.864528173600342870e+07
-1.104118596648326012e+00 1.344169463578013479e+00 1.948676700478136015e+00 -1.007304410625569524e+00 6.566539053126767731e+10 9.999442338160403621e-01 1.344094504376434603e-03 -1.007248237102503080e-03 1.864608048064183444e+07 1.864506696292876080e+07
2.814997231070761163e+00 5.299664174003793082e-01 -6.240942620728842982e+00 -1.470750206123899728e+00 6.566585171407908630e+10 9.999444530773869966e-01 5.299369793968044910e-04 -1.470668510476017205e-03 1.865131917839401588e+07 1.865030594536865875e+07
3.957333245898457807e+00 1.869615707413845751e+00 -9.590432880066753540e+00 -2.593112642294028714e-01 6.566658366978073883e+10 9.999438810751242190e-01 1.869510786590414773e-03 -2.592967119600461537e-04 1.864914499831437692e+07 1.864813164715648443e+07
-1.616598020405281222e+00 3.108953926620329211e-01 -9.894022751626454948e+00 -3.284506673047916658e-01 6.566285595277660370e+10 9.999454815372290639e-01 3.108784431231424012e-04 -3.284327606793141095e-04 1.863568445164044946e+07 1.863467036849964410e+07
