0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 5.413980394799884796e+09 9.429931210008904441e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.952801648641255451e+05 1.841478521347901915e+04
8.923630645776438053e-01 -1.739370636113987123e-01 1.171349935044824164e+01 -7.905326405984904881e-01 5.412307795599157333e+09 9.434151240905085112e-02 -1.640948564508863913e-05 -7.458004492278223080e-05 1.952809497007580067e+05 1.842310617481467852e+04
-7.278685870211087483e+00 3.219805646317615011e+00 -8.079118297744168231e+00 9.362051809021190163e-01 5.413770249455282211e+09 9.432039859782481717e-02 3.036933519682044266e-04 8.830324583203655580e-05 1.952805665506927762e+05 1.841904442304399709e+04
-5.080005778631347724e+00 3.151058744071077555e+00 4.783410332723745384e+00 -2.922714766094617889e-01 5.413681970558151245e+09 9.433073837107032455e-02 2.972416979788422673e-04 -2.757018419337354116e-05 1.952807576434439106e+05 1.842107029724371750e+04
2.810902210085203912e+00 -5.541302519712262509e+00 -8.938357627728260368e+00 4.378022043705141475e-01 5.411388413077657700e+09 9.436999816522304019e-02 -5.229327086181919434e-04 4.131539322317601907e-05 1.952815058258874633e+05 1.842900004679134508e+04
1.926008784180782474e+00 -6.644372851207388520e-01 3.840321630950065401e-01 -3.557649000134081863e-02 5.411605634248332024e+09 9.434372142677327489e-02 -6.268548613299251750e-05 -3.356418462028882990e-06 1.952809905774067738e+05 1.842353945342065708e+04
2.648217488844817336e+00 -2.752259018506987509e+00 4.769198476597479086e+00 -8.330982733523254469e-01 5.413014221175253868e+09 9.434760643715117689e-02 -2.596690506911971947e-04 -7.860082801771538707e-05 1.952810696606147103e+05 1.842437767992089357e+04
-4.149694177512887605e-01 5.969676679804875041e-02 1.727047600927813509e-01 -6.714502804006462766e-03 5.413163481234459877e+09 9.432996480284561169e-02 5.631193910903621217e-06 -6.333788131705378614e-07 1.952807344897261064e+05 1.842082484432813362e+04
-3.504478960408416555e+00 2.734590893365534958e-01 3.798058891331900444e+00 1.755560597844961213e-01 5.411771307555444717e+09 9.435792699692445440e-02 2.580303278826395923e-05 1.656510587301319131e-05 1.952812543694352498e+05 1.842633531656762716e+04
-3.054089938213953026e-01 1.176111871921614149e+00 1.127666211914619154e+01 3.727847429515598332e-01 5.411614250956286430e+09 9.436058157377504030e-02 1.109786002303447366e-04 3.517618514673942135e-05 1.952813049663304409e+05 1.842687153185459465e+04
1.498534745376467470e+00 1.166665383006514123e+00 1.403777347598391123e-01 1.381386377067725379e-01 5.411733618124881744e+09 9.434624973126737313e-02 1.100705035779572826e-04 1.303286241062022886e-05 1.952810383987756213e+05 1.842404633088486298e+04
2.356079457678717515e-01 -1.396675769325540772e-01 -3.983177028949417414e-02 -1.026442298996427076e-02 5.414307431525068283e+09 9.430848019664943294e-02 -1.317183691325778791e-05 -9.680221322790786287e-07 1.952803352330965863e+05 1.841659180872224533e+04
8.049261242284213580e-01 -1.459070561106821762e+00 -5.547840218798721912e-01 -2.058697417174561450e-01 5.412738044815805435e+09 9.433653001160967333e-02 -1.376436537769098437e-04 -1.942103706801113198e-05 1.952808584168983798e+05 1.842213856041757754e+04
-7.056077676460106862e-02 -2.420244340350329731e-03 -3.228881778007928333e-03 1.253599074208035409e-02 5.412625459179994583e+09 9.433192693475320190e-02 -2.283063122781772665e-07 1.182544162736666470e-06 1.952807709556858172e+05 1.842121141905543845e+04
-2.148426057040811354e+00 -6.486096016357442151e-01 7.819693980198643146e-01 -1.668190894045558759e+00 5.411526515282200813e+09 9.436515028848625752e-02 -6.120614253691220128e-05 -1.574190844264933894e-04 1.952813913869712560e+05 1.842778736392303108e+04
2.747645353357524911e+00 -3.104201982904530865e+00 1.769696674773966194e+00 -1.633599730460643107e+00 5.412079269146569252e+09 9.435677184647739413e-02 -2.929024782663055691e-04 -1.541411970555418875e-04 1.952812435932964727e+05 1.842622111131043857e+04
8.433768842208468897e-01 3.406044218724622041e-01 -5.418544018758526093e+00 -6.780650821997378230e-01 5.414684200709455490e+09 9.430720677752237047e-02 3.212145164286475582e-05 -6.394642391562837679e-05 1.952803120580751856e+05 1.841634607075297754e+04
1.028815524185549357e+01 6.665205283558637284e-01 -5.042851590563309783e-01 -1.376475091874448831e+00 5.414068819681018829e+09 9.431612835922181803e-02 6.286363570646798693e-05 -1.298238014485021750e-04 1.952804793886605185e+05 1.841812029941087530e+04
2.212448058666953266e+00 1.693982126093812324e-01 1.105985259706651647e+01 -3.934849248821981060e-01 5.411207808991394043e+09 9.437061496684849560e-02 1.598621349823225557e-05 -3.713341434131722265e-05 1.952814903471493453e+05 1.842883602678951502e+04
-2.720349362744421295e+00 -5.641847103107671124e-01 5.409761833672141584e+00 -2.232301490944609945e+00 5.414169513708400726e+09 9.431639805427896595e-02 -5.321186971380837278e-05 -2.105426359970922351e-04 1.952804869967933337e+05 1.841820096543873296e+04
-1.288704081991223660e+00 3.626151038448830022e+00 -7.587723781540495871e+00 1.426413939904543238e+00 5.414109522573978424e+09 9.431860749168605174e-02 3.420135165010249534e-04 1.345373765185260771e-04 1.952805367172674451e+05 1.841872812336817151e+04
-2.549538912614417896e+00 4.702934410575370983e+00 7.396880614007038446e+00 -5.724914015944773116e-01 5.412950254902534485e+09 9.434153067519332470e-02 4.436820309587185922e-04 -5.400971512480979653e-05 1.952809691466841905e+05 1.842331229629303562e+04
-3.714095501753571504e-01 -1.332390465277721869e+00 2.137525298857000156e+00 -1.929354738514557077e-01 5.409751239298237801e+09 9.438174199474758108e-02 -1.257533331301036216e-04 -1.820958611468246157e-05 1.952816986900546472e+05 1.843104360506488956e+04
4.834195095049102164e+00 -5.052274067861480589e+00 -1.671672132844402858e+00 2.424517965367051497e-01 5.414133109382201195e+09 9.430481554085938523e-02 -4.764537740315442091e-04 2.286437194994394854e-05 1.952802895366574230e+05 1.841610726020234506e+04
-2.441894556819178774e+00 4.898727291192338740e+00 3.124443270079661605e+00 1.886683929283280658e+00 5.413931759387133598e+09 9.431096951860602762e-02 4.620037202396041782e-04 1.779349905458793503e-04 1.952804056199759943e+05 1.841733814102539691e+04
-1.863689675222000020e-01 -7.949103207416707839e-01 5.813214905613421912e+00 -7.841803247801178989e-01 5.413078424450097084e+09 9.435074708369711738e-02 -7.500038262651793322e-05 -7.398799949134036785e-05 1.952811218875177728e+05 1.842493122771650815e+04
1.574959324247497516e+00 1.870107869576518089e+00 -1.543179434795288074e+00 -1.714454376338618025e-01 5.412234236771097183e+09 9.434786518140132749e-02 1.764406851534830055e-04 -1.617551103584594438e-05 1.952810703118867241e+05 1.842438458279045881e+04
-5.340874895145213408e-01 -1.293724571419285541e+00 2.029607683682410180e+00 9.033029502605783856e-01 5.412601058814328194e+09 9.435925823086702136e-02 -1.220748909141701390e-04 8.523499634434194118e-05 1.952812812109828519e+05 1.842661977958749776e+04
8.415205673202674763e-01 3.972523968815655504e-01 9.461102505313145894e-01 7.069429713995669662e-01 5.412317902864275932e+09 9.434943666416735486e-02 3.748053985926594079e-05 6.669967110524171094e-05 1.952810970096632955e+05 1.842466755184582871e+04
5.369771552546617421e+00 -6.944340914170294976e-01 2.803842628909437362e+00 1.957312065896629760e-01 5.411810399778280258e+09 9.436911965188153617e-02 -6.553313386327929129e-05 1.847098165426704704e-05 1.952814628385259712e+05 1.842854452888545347e+04
7.456920982795057995e+00 -1.862732525202628331e-01 -4.154872750386897629e+00 -1.294485569562796590e+00 5.413878312151348114e+09 9.431818869634497893e-02 -1.756895578028806653e-05 -1.220935342147194561e-04 1.952805171264132950e+05 1.841852041446089424e+04
-1.528614258128214942e+00 -1.457251371705487741e-01 -2.495052683765242918e+00 -1.339356177629427380e+00 5.414085741705658913e+09 9.432333327935771283e-02 -1.374528068051779012e-05 -1.263325391223070959e-04 1.952806128270723275e+05 1.841953504341076768e+04
2.012808896943727999e-01 2.406484900816300287e-01 9.137589407912778405e-01 -8.705123249616297798e-02 5.415447905981386185e+09 9.430610492734925465e-02 2.269462175624636894e-05 -8.209462665838221593e-06 1.952802911369402427e+05 1.841612422923599297e+04
