0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.665758739566659927e+10 9.430313888632725627e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.952802359673157334e+05 1.841553921418053505e+04
-1.234427272384282654e-05 -2.130602736960408980e-05 -3.653127354041555016e-04 5.063952772539048177e-04 1.664863663071692467e+10 9.437674178788943435e-02 -2.010793443586830356e-09 4.779193632399845504e-08 1.952816041146870120e+05 1.843004152745903048e+04
3.920287940421937734e+00 -3.623543819762335083e+00 -9.140201896319352315e+00 2.388248008404169342e-01 1.665179211003039742e+10 9.438959809281999291e-02 -3.420248448190885636e-04 2.254257696592473228e-05 1.952818547779232031e+05 1.843269732308344464e+04
-4.873955318940898174e+00 9.022827615098542031e-01 -3.966359090027651857e-01 2.088800006877096216e-01 1.665066555633232880e+10 9.438151896241628314e-02 8.515881756490363509e-05 1.971441174577659138e-05 1.952816937045173254e+05 1.843099078192601519e+04
2.917669577996866437e+00 4.219171873578108745e+00 -6.308230691988855554e+00 5.989571106545609203e-01 1.664511454778026199e+10 9.442148181767021087e-02 3.983804603466809587e-04 5.655441793323391311e-05 1.952824522390040802e+05 1.843902593895394602e+04
1.838591459427811301e-08 1.056338211249762478e-08 -9.770049956652265244e-09 7.135531833495752280e-09 1.665139372667128563e+10 9.433642171617981353e-02 9.965116697137263170e-13 6.731405402138810437e-13 1.952808545003117761e+05 1.842209704323736150e+04
-2.479157970987020843e+00 -1.478348547670498836e-01 -7.436569730345632401e-01 -3.972761540861870916e-02 1.664907824195337677e+10 9.437075648127672689e-02 -1.395128707866617667e-05 -3.749125119308573240e-06 1.952814928380691854e+05 1.842886242184731600e+04
-3.589119614995663827e-08 -1.300587328030671569e-08 7.004945496956547447e-12 -1.260461050109836280e-08 1.665382646329006386e+10 9.432916548903275133e-02 -1.226833172987441447e-12 -1.188982389882907430e-12 1.952807196304147947e+05 1.842066731883480315e+04
6.226300264206571807e-09 8.241014413764092263e-09 3.170120635764737993e-08 -6.632340316225107560e-09 1.665032422881990051e+10 9.434307250189460925e-02 7.774826203269042549e-13 -6.257153633108639219e-13 1.952809781263596669e+05 1.842340747761604507e+04
2.028648734454713970e-02 1.626022399571597134e-03 8.105630853381862178e-02 -1.876491308487196474e-02 1.664614257659917641e+10 9.438352954408281426e-02 1.534697331893062733e-07 -1.771098728538159328e-06 1.952817303425516002e+05 1.843137896847524462e+04
-2.375220022762711860e-08 -1.168949459392069579e-08 -3.056039753754182835e-10 -4.289225747682040132e-09 1.665135899344429016e+10 9.433597639875937468e-02 -1.102739886125528078e-12 -4.046282989022840123e-13 1.952808462229880388e+05 1.842200930042155960e+04
-3.647097824634442086e-08 -9.681170224644518354e-09 -8.022848766608314024e-08 -3.126908443904316385e-08 1.665700341936371803e+10 9.431119008944059690e-02 -9.130426853446814054e-13 -2.949024566453368876e-12 1.952803855715043028e+05 1.841712556437339299e+04
2.459673356869670259e-08 8.770288306309369125e-09 3.865505943535896368e-09 1.074158120315130668e-08 1.665300429907950783e+10 9.433177781604069889e-02 8.273168878933953392e-13 1.013272451448628304e-12 1.952807681839346187e+05 1.842118203607267060e+04
2.817858503503496399e-08 1.042572857908021158e-08 3.375785776326493176e-09 9.053687857213627186e-09 1.665307917123878479e+10 9.433102237046432637e-02 9.834696358216047368e-13 8.540436317940199271e-13 1.952807541428469704e+05 1.842103318757004308e+04
-1.469293890113253925e-02 -5.368434067067879949e-04 2.166811912723853178e-02 -6.576820674161037474e-03 1.664586440146140289e+10 9.437955614430776352e-02 -5.066704244398474669e-08 -6.207174160680257577e-07 1.952816564503769623e+05 1.843059605931303304e+04
5.141639711623123610e+00 -1.126180746393547372e+00 -2.491779195730587926e+00 8.560789636156098670e-01 1.664610992469790268e+10 9.442315590125398284e-02 -1.063375401897084978e-04 8.083367744526067202e-05 1.952824691920663754e+05 1.843920548312397295e+04
3.480656443781376302e-08 1.202647235270424746e-08 6.917802291461395190e-09 6.185168454981421004e-09 1.665532878994842529e+10 9.433176292842049282e-02 1.134478338840500384e-12 5.834578443676522769e-13 1.952807679072247993e+05 1.842117910270423454e+04
-1.097815291610484323e+01 3.048002361392017079e+00 -8.079021749329107216e-01 -1.029460989605025523e+00 1.665362171098441124e+10 9.436569143690234918e-02 2.876268503340688107e-04 -9.714579809139596838e-05 1.952814077183920890e+05 1.842796042907074298e+04
1.030872168042326316e-04 1.964405850126399846e-04 -2.520815419220625696e-03 2.337541907934560380e-04 1.664526686780195618e+10 9.438394443502638731e-02 1.854083726061708712e-08 2.206264255530410854e-08 1.952817380580037425e+05 1.843146071404286340e+04
5.671588568681205089e-01 1.245307396817565859e+00 1.808435304539107502e+00 1.819754840097232096e+00 1.665333429232944679e+10 9.437219955051646958e-02 1.175223981542015343e-04 1.717342669026741895e-04 1.952815239170632267e+05 1.842919174757950168e+04
