0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.707400981528087616e+10 9.430326931018771786e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.952802383906944597e+05 1.841556491191531677e+04
1.242330569899563243e-05 -8.991404435924185896e-06 5.724385153945882646e-05 9.977629981457525397e-05 1.706477499901530838e+10 9.437643356456555666e-02 -8.485766833991390570e-10 9.416531330768437430e-09 1.952815983830764017e+05 1.842998079618267366e+04
3.526048284739890182e+00 2.449872902141510878e+00 -7.600413412362541088e+00 6.203590529942935861e-02 1.706787423986198044e+10 9.439255846254068771e-02 2.312497711411867893e-04 5.855727817753023415e-06 1.952819035335129593e+05 1.843321384812700853e+04
1.640640307249790375e+00 -2.332397698796554231e+00 -1.064871881647600382e+00 2.717405212934963926e-02 1.706678597253917503e+10 9.438091993479715003e-02 -2.201338404662227016e-04 2.564712038324152338e-06 1.952816865866482258e+05 1.843091536588500821e+04
-7.614101689751615609e+00 -2.060467211231863605e+00 -4.343760249035459431e+00 -9.781952065022123666e-01 1.706107533213790131e+10 9.442402341605800331e-02 -1.945576042013772312e-04 -9.236512708424060624e-05 1.952824881442813494e+05 1.843940619759488254e+04
2.266944278931980614e-08 1.172328390276376560e-08 -1.190027445391061388e-09 4.470798303622879220e-09 1.706768762746111679e+10 9.433636228581304684e-02 1.105931957430562866e-12 4.217588484773663330e-13 1.952808533956493484e+05 1.842208533341472139e+04
1.588697358976189022e+00 -1.224050858580309376e+00 -9.158289850807528332e-01 -5.516795933327013624e-02 1.706524358484836769e+10 9.436848173770329140e-02 -1.155118210939559556e-04 -5.206116562848060984e-06 1.952814518375956395e+05 1.842842795513769670e+04
-2.336118917126927833e-08 -1.180007922807603718e-08 1.223693175146533514e-08 -1.084224267377088696e-08 1.707014837576676178e+10 9.432914739663190995e-02 -1.113091412797119059e-12 -1.022739507284186458e-12 1.952807192941486428e+05 1.842066375401804908e+04
-7.106995722708568510e-09 -1.049044387487477355e-08 -5.882344688152902572e-09 3.185400353970179174e-10 1.706659245981620407e+10 9.434297472673959517e-02 -9.896996813595910624e-13 3.005201450891560081e-14 1.952809763088319742e+05 1.842338821251716945e+04
-4.422124095839700259e-03 2.436784773477952259e-03 1.973873463850374030e-02 -4.142506367926647275e-03 1.706225540444187164e+10 9.438291570562187816e-02 2.299908518679124683e-07 -3.909818293340226138e-07 1.952817189267164795e+05 1.843125801652208611e+04
