0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.790685314614521790e+10 9.430352788311577306e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.952802431951946055e+05 1.841561585917966295e+04
6.566590946670100712e-08 3.420460489331293860e-09 -1.244531097922962565e-07 -2.620552779767031022e-08 1.789705525912790298e+10 9.437583116427396279e-02 3.228088016452001178e-13 -2.473168467003621573e-12 1.952815871811120596e+05 1.842986210129607935e+04
4.779871575361800851e+00 -3.382935188026089168e+00 -5.500494699434842261e+00 -1.101890337930207409e+00 1.790000822935538483e+10 9.439745166828088230e-02 -3.193404609086194731e-04 -1.040156399185124524e-04 1.952820003849293571e+05 1.843423986602287914e+04
-3.926252024317182343e+00 1.725780845995549040e+00 1.626165612790399506e-01 1.803896179545837197e-01 1.789903280713957214e+10 9.437976836630967981e-02 1.628787964960738840e-04 1.702513035824070904e-05 1.952816630390748905e+05 1.843066586982976514e+04
-1.052414867256753617e+01 2.385810478085164110e+00 5.673711193001982345e+00 9.649906751559941265e-01 1.789297443960504913e+10 9.442782523306342268e-02 2.252868948638373794e-04 9.112197082516609100e-05 1.952825601280494884e+05 1.844016852590487179e+04
-1.091558755143740828e-08 -6.579135145494229531e-09 1.593082855579299361e-08 -1.193687755765170303e-08 1.790027611593370819e+10 9.433624444402755049e-02 -6.206509013156364193e-13 -1.126080199177057576e-12 1.952808512052663427e+05 1.842206211453777723e+04
-1.680879697494457981e+00 9.424890149162803432e-01 5.391410239191190418e-02 8.879309050569712813e-02 1.789760048972114944e+10 9.436388995587817463e-02 8.893692968818390338e-05 8.378861421321935274e-06 1.952813659291085787e+05 1.842751758205439910e+04
-2.813943514260672615e-08 -9.295639327130533285e-09 -9.177010185931633083e-09 -9.813717005931586623e-09 1.790279240987223816e+10 9.432911151921796744e-02 -8.768493987313243590e-13 -9.257192058705666023e-13 1.952807186273296538e+05 1.842065668495040518e+04
-7.456631449470994189e-09 -1.053907155436309459e-08 -6.234706018505406563e-10 -9.648345764190443438e-10 1.789913005165181732e+10 9.434278087698082238e-02 -9.942853183000990911e-13 -9.102517702563651082e-14 1.952809727053936513e+05 1.842335001738862411e+04
2.683574452265441012e-04 -3.886682201836520452e-05 9.491408581431845602e-04 -2.188599280740980270e-04 1.789448626678712082e+10 9.438215371678894405e-02 -3.668334370220422245e-09 -2.065647137393489488e-08 1.952817047561081708e+05 1.843110787636805253e+04
2.423804524005460608e-08 1.161152884823956234e-08 7.381015248080653896e-10 4.373547091072162270e-09 1.790024651007315063e+10 9.433580672954090807e-02 1.095382941262016217e-12 4.125820931059293687e-13 1.952808430692772672e+05 1.842197586976514867e+04
-4.073327953413776997e-08 -7.053379427413822339e-09 -9.813764476723380857e-08 -2.733303939931029346e-08 1.790617641836868668e+10 9.431144053326784293e-02 -6.652143744271135607e-13 -2.577818319901519882e-12 1.952803902253601700e+05 1.841717491005239572e+04
7.792555551488791565e-09 4.881146584728404997e-09 -1.671008280115333991e-09 1.583458218586195636e-08 1.790194016184596634e+10 9.433167957988555785e-02 4.604467556130526192e-13 1.493702733038094023e-12 1.952807663580619846e+05 1.842116268020320058e+04
-4.194793325623179564e-08 -1.167083865179009803e-08 -1.972295070602119309e-08 4.582885509094818879e-09 1.790202373355374908e+10 9.433093694691740971e-02 -1.100921144979658276e-12 4.323078839933648392e-13 1.952807525551296712e+05 1.842101635622451795e+04
-1.657515775139949111e-04 4.363915373233039367e-05 6.993523658027053823e-05 -6.933933385670032294e-05 1.789425190295162201e+10 9.437845933233797446e-02 4.118596095824388776e-09 -6.544139500525997071e-09 1.952816360538795416e+05 1.843037994666355735e+04
-2.109443642159352095e-01 2.217968520331759841e+00 6.138510874800046757e+00 -1.386396300678540694e-01 1.789397074102455521e+10 9.442525133185469821e-02 2.094322349784682796e-04 -1.309108191371247905e-05 1.952825107585096557e+05 1.843964569198525351e+04
-3.733858497331428433e-08 -1.135060071423798390e-08 -2.245791240883935148e-08 6.609951608919795845e-09 1.790426482415563965e+10 9.433166494486568132e-02 -1.070721063498450532e-12 6.235277404743979745e-13 1.952807660860473989e+05 1.842115979660571247e+04
-2.916141407635266525e+00 5.423636323722377028e+00 -6.832504987675239505e+00 3.331686461686855782e-01 1.790213393069548035e+10 9.437054069058940786e-02 5.118314923788012775e-04 3.144130528009052631e-05 1.952815147113371058e+05 1.842909420054827569e+04
3.757808720395600325e-08 2.714311003012733628e-08 -1.547096005443706500e-07 -2.522984989999385080e-08 1.789360277496794510e+10 9.438288886688396551e-02 2.561845137475111935e-12 -2.381266119239282978e-12 1.952817184275783657e+05 1.843125272808425507e+04
2.520305428872803066e+00 3.304157784688488420e-01 8.354381436101888880e+00 1.042190645154082551e+00 1.790175990631736374e+10 9.437920271114183524e-02 3.118437773507121364e-05 9.836112216265283938e-05 1.952816509267847869e+05 1.843053753391742430e+04
-6.676688892327904412e+00 1.338696626343679474e+00 6.364104686172923131e+00 1.104945562579936702e+00 1.790067953968221664e+10 9.439394180817400892e-02 1.263648514458841604e-04 1.043001671353706484e-04 1.952819266354591819e+05 1.843345858908132868e+04
-1.050552765152258594e+00 4.048059109562807123e+00 3.541456153520174066e+00 1.006380315782576140e+00 1.789698409938269424e+10 9.441335785752766330e-02 3.821908533395780615e-04 9.501574489475205203e-05 1.952823004309173557e+05 1.843741811343389782e+04
-2.645421191094990417e-07 1.139642825444969234e-07 -6.846930939929765341e-07 -8.483388101518104952e-08 1.789600427135169220e+10 9.435132804094632786e-02 1.075268140730692274e-11 -8.004189336649955666e-12 1.952811315943126683e+05 1.842503410726220318e+04
-6.081391698320040007e-01 -4.072486795255997549e+00 -3.348573900881835375e+00 7.013667489209041150e-02 1.790260708038734436e+10 9.437421733891798725e-02 -3.843377539253631150e-04 6.619093799695172569e-06 1.952815717284934944e+05 1.842969836566139202e+04
-2.871822611991915686e+00 4.833974560855836877e+00 -8.442652761606993295e+00 -3.688730208660726539e-01 1.790228176986531830e+10 9.436984434993658799e-02 4.561814268995183956e-04 -3.481048956402218856e-05 1.952814964781520248e+05 1.842890099395556535e+04
-1.871055052102917307e-08 -3.750986136685674910e-09 -7.310400612034536726e-11 6.785578067888234662e-12 1.789953327246329117e+10 9.435361040198030069e-02 -3.539190845640693825e-13 6.402437893697486856e-16 1.952811740251414594e+05 1.842548381280951071e+04
-1.379535508536289462e-08 -1.083012431519724671e-08 7.210072584745601366e-09 -4.154092843180309597e-09 1.789961356514236069e+10 9.433983574481259737e-02 -1.021712148991609202e-12 -3.918964364943319357e-13 1.952809179597961192e+05 1.842276972442338956e+04
-2.123640949618716279e-08 -4.026754849947234016e-09 9.174428698678538675e-11 3.841251901297401753e-11 1.789866206381119919e+10 9.435383301895718111e-02 -3.799397547201973171e-13 3.624368404787668280e-15 1.952811781638169487e+05 1.842552767621401290e+04
4.690630223599639919e-09 7.942936841300105680e-09 3.313285475475827920e-08 -6.723000388700239034e-09 1.790004104711489868e+10 9.434373700353795855e-02 7.493663443913296043e-13 -6.342729805462187272e-13 1.952809904787322157e+05 1.842353840751591270e+04
1.583886025433332151e-02 -3.366866222115566434e-03 -8.406780532322152702e-04 -2.379987331979193505e-04 1.789724114681850433e+10 9.434597213292966744e-02 -3.176502667670173985e-07 -2.245422184996346096e-08 1.952810320280549931e+05 1.842397880591356443e+04
-6.793733146872677153e+00 1.867888922835287957e+00 4.582736856842027251e+00 -9.050123741868547622e-01 1.790014826448360825e+10 9.439935353551098807e-02 1.763275067917931770e-04 -8.543258306487706497e-05 1.952820284292263095e+05 1.843453694920662019e+04
6.334627546078480353e-09 2.393747364396659505e-09 4.449153269408065908e-10 7.241238332413144458e-11 1.790124924344771576e+10 9.435251980627713808e-02 2.258560956104595308e-13 6.832290831809845199e-15 1.952811537500057602e+05 1.842526892699006930e+04
1.742424170397366019e-07 -2.375966261815000427e-08 3.634419527108381267e-08 4.250283877091171239e-09 1.790748754057678604e+10 9.431010920253513063e-02 -2.240776376133118691e-12 4.008447365902427354e-13 1.952803654861402756e+05 1.841691259410886050e+04
4.513048465862725678e-01 3.936461211726066889e+00 4.010903902354081119e+00 1.333057301791684413e-01 1.790607507923662949e+10 9.436085254722516302e-02 3.714478359575546537e-04 1.257884234913669497e-05 1.952813222775548347e+05 1.842705498903028274e+04
-3.622458471670830793e+00 1.994546154711317465e+00 2.117919882054875469e+00 -1.059074973260930724e-01 1.789971933079138947e+10 9.438615230711473736e-02 1.882575371421524497e-04 -9.996201173085968785e-06 1.952817826200124109e+05 1.843193284352729461e+04
8.819110122898051550e-09 1.060264975263917672e-08 -2.334074209643867235e-09 1.850359662647875186e-09 1.789983420831114578e+10 9.434217460629100438e-02 1.000277034252833198e-12 1.745669543779635433e-13 1.952809614355857775e+05 1.842323056104041098e+04
3.350915156509446380e+00 8.283106784453115878e-01 -6.557676160680330213e-01 1.444934875939247743e-01 1.790082270513484573e+10 9.437785408178878122e-02 7.817418434469907936e-05 1.363698528790819014e-05 1.952816254190519394e+05 1.843026726353741469e+04
-6.781559977436750764e-01 -2.602965451295737309e-01 1.545756819131361148e-01 -5.067627772258315871e-02 1.789732497155082321e+10 9.436466093328473026e-02 -2.456279522325767234e-05 -4.782049764652530267e-06 1.952813795395275811e+05 1.842766181477006103e+04
-2.011918301419504118e-01 -2.396194431245603607e+00 -4.451433328307267345e+00 6.023073845397434178e-01 1.790078967432989502e+10 9.439900043680894692e-02 -2.261983591618328888e-04 5.685721505626049356e-05 1.952820234386381635e+05 1.843448408248357373e+04
-4.931050427886836118e+00 7.264359164156518389e+00 2.894724520531563705e+00 1.199918741577327141e+00 1.790092463714219284e+10 9.436105299538456725e-02 6.854725800664807555e-04 1.132255959641333229e-04 1.952813599498090625e+05 1.842745421769935274e+04
-5.708908300884278475e+00 -3.063908536035073737e+00 -5.218359148838712658e-01 -4.977024639911686310e-01 1.790920750699655914e+10 9.433069152025864990e-02 -2.890206109590118103e-04 -4.694861759962356082e-05 1.952807564400982519e+05 1.842105754063761560e+04
9.892873157674045454e-09 6.564909910685767924e-09 -2.137217913369324704e-08 1.242245791743269977e-08 1.790099833307714081e+10 9.433661151309979953e-02 6.193113558628619936e-13 1.171892586594679342e-12 1.952808580281683244e+05 1.842213443974811162e+04
-6.330635992281562501e-08 -6.844888882039839696e-09 1.092341321119512094e-08 1.939068128403196058e-08 1.790834849516268158e+10 9.430025045457950117e-02 -6.454747359101235051e-13 1.828546101569141113e-12 1.952801822988460481e+05 1.841497009959712159e+04
