0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.915005228534804916e+10 9.430673925296041704e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.952803028662460565e+05 1.841624860364620326e+04
-4.449316203162491523e-09 -4.188657419923987037e-09 1.355909291453065369e-07 -2.051838105318235443e-08 2.913326773052535629e+10 9.436843199813585437e-02 -3.952770328955839530e-13 -1.936287447129078403e-12 1.952814495955434104e+05 1.842840419665443551e+04
-5.819370698736006986e+00 9.334658924889602805e-01 3.755580566022233668e+00 4.801605305369081589e-01 2.913046632178286362e+10 9.444468376825354561e-02 8.816089102457042026e-05 4.534860946455513802e-05 1.952828689768914192e+05 1.844343896740128912e+04
-1.056409959837176427e-09 6.326095423844384939e-09 -3.857780501182681379e-08 7.752312367612491737e-09 2.913639948664032364e+10 9.434613538191524706e-02 5.968426552969369052e-13 7.314007121576641554e-13 1.952810350627559819e+05 1.842401097155131356e+04
8.923633479485310716e+00 1.794986608800079875e-01 -6.516258972231933733e+00 2.624738404841103767e-01 2.912066974856910706e+10 9.448024923244327522e-02 1.695907821683297192e-05 2.479859386593530831e-05 1.952835300781558908e+05 1.845043752555839092e+04
2.250669117004938661e-08 1.032154321400034257e-08 -4.001044818501307172e-09 7.920939609269170076e-09 2.914030541166465759e+10 9.433477910714456460e-02 9.736804991375691270e-13 7.472200883614391083e-13 1.952808239685662556e+05 1.842177339293588011e+04
-4.397475867473790000e-09 8.807156932571728293e-09 -1.802408669602825189e-08 3.341839082112211637e-09 2.913605283405926514e+10 9.434746485419981399e-02 8.309329291612332948e-13 3.152940453479732197e-13 1.952810597771326138e+05 1.842427292401390878e+04
-1.848859357914117226e-08 -7.164068715366073556e-09 -7.977189237986673161e-09 -1.139404243041716615e-08 2.914351267309286499e+10 9.432866509127162125e-02 -6.757770385426228733e-13 -1.074784812454559332e-12 1.952807103300244198e+05 1.842056872350649792e+04
-1.094113116220632689e-08 -9.516000667527843049e-09 1.643185717441910072e-08 -6.734979590656327981e-09 2.913852675924888229e+10 9.434037296176886467e-02 -8.977430520790182157e-13 -6.353804864724193779e-13 1.952809279457241064e+05 1.842287557471992477e+04
3.306499435135262490e-08 -1.615935484163669191e-08 1.404987130056296564e-07 -7.902445311240102285e-09 2.913009428463877487e+10 9.437372579206855516e-02 -1.525018522801356613e-12 -7.457832068897912982e-13 1.952815480311362189e+05 1.842944726614111642e+04
2.085278501050713845e-08 9.687892568448553075e-09 -7.853379657005520322e-09 1.033702603379373621e-08 2.914031819073367310e+10 9.433440415692960490e-02 9.139015729809406527e-13 9.751371916526013827e-13 1.952808169993127231e+05 1.842169951490857784e+04
