0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.581253907102600861e+10 9.430841811949064457e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.952803340624032426e+05 1.841657939527093549e+04
3.987444393366165624e-08 -7.065466693615489767e-09 2.170689501565005208e-08 -1.079167825311249284e-08 3.579210653361206818e+10 9.436461211522098602e-02 -6.667300239560386353e-13 -1.018352532427225883e-12 1.952813785701505840e+05 1.842765154209788670e+04
-6.034987269904981133e-01 -1.850948984912531348e+00 -1.713539360070402084e+00 -1.508770061224441184e-01 3.578507394447388458e+10 9.441844321749529034e-02 -1.747637216304443722e-04 -1.424557203539767934e-05 1.952823827857750584e+05 1.843829036512043240e+04
1.152006138851399134e-09 5.285916933499476561e-09 -3.933473224704189230e-08 9.326603831787311000e-09 3.579655417943296051e+10 9.434436407395481450e-02 4.986964716387574074e-13 8.799125074796840194e-13 1.952810021353803459e+05 1.842366196218707046e+04
3.694636241103762764e+00 -4.433064421175147984e+00 4.540427375982565295e+00 -3.416212612201990906e-01 3.577165456466236877e+10 9.450572482096585014e-02 -4.189499663011928194e-04 -3.228516490586743091e-05 1.952840217193788849e+05 1.845564043845014749e+04
1.275131258945191514e-08 7.592080630372087163e-09 -2.020757748871644318e-08 1.302050089016074218e-08 3.580113184633553314e+10 9.433401189837620215e-02 7.161914245189519792e-13 1.228276085895241395e-12 1.952808097083770554e+05 1.842162222655458027e+04
-7.742123468201538214e-11 7.480788577198417077e-09 -3.181461630492133996e-08 6.804090762920356083e-09 3.579612895219308472e+10 9.434557430414250434e-02 7.057792945636537497e-13 6.419358506452321965e-13 1.952810246326440538e+05 1.842390041966820354e+04
2.716782456893262729e-08 1.166679987205433192e-08 -1.134513297269299638e-09 9.480292944471248299e-09 3.580470106633823395e+10 9.432843114524899764e-02 1.100510928416476914e-12 8.942611602493460947e-13 1.952807059819221904e+05 1.842052262821136173e+04
-6.900817689410617277e-09 -6.082505342281088929e-09 2.636590648116795383e-08 -1.075298085584302195e-08 3.579902219524081421e+10 9.433911401175615330e-02 -5.738181649625715348e-13 -1.014426686925606122e-12 1.952809045441269118e+05 1.842262751810725604e+04
1.221797688305149098e-08 1.828600647453697813e-08 1.155865678810029048e-07 -1.678923230786526531e-08 3.578862160509603119e+10 9.436939366167218513e-02 1.725639343495466399e-12 -1.584389672938202130e-12 1.952814674768002587e+05 1.842859367914719769e+04
2.335923264080640346e-08 9.738674970655451143e-09 -1.724740850819348291e-09 8.998852644522301021e-09 3.580116681829302216e+10 9.433366975529106080e-02 9.186849485359302098e-13 8.488947935448943181e-13 1.952808033489663503e+05 1.842155481266932838e+04
-6.784836639721120768e-08 -2.058658816731440021e-08 -1.536883557700103456e-08 -2.484448551564793933e-08 3.581069516821301270e+10 9.431459502411802809e-02 -1.941615725928557813e-12 -2.343197589990901512e-12 1.952804488445648749e+05 1.841779644890313284e+04
-3.336007026246904530e-08 -1.386616294308601884e-08 -1.242734607260404002e-08 -6.606775850502989226e-10 3.580346960929090881e+10 9.433044149825638158e-02 -1.308001272308066318e-12 -6.232200828579652891e-14 1.952807433465453796e+05 1.842091873598731763e+04
2.534130852931775167e-08 7.118026119821058665e-09 1.447010222506679131e-08 1.207939270855769756e-08 3.580366282884445190e+10 9.432986024789133395e-02 6.714424091235607137e-13 1.139447426077645171e-12 1.952807325432836078e+05 1.842080420991378924e+04
2.472175693210233517e-08 -3.593216933535460410e-09 -7.443217036684505499e-08 -1.660168558403547810e-08 3.578892191619687653e+10 9.436660463155993606e-02 -3.390796817223669544e-13 -1.566644699726144010e-12 1.952814156178433332e+05 1.842804413950035450e+04
6.457223012366621933e-08 8.274132844779370667e-09 -2.251678763687951097e-08 -3.967651949763880720e-09 3.578641513207112122e+10 9.435837281396569631e-02 7.807337116799704495e-13 -3.743811818718781523e-13 1.952812625653994910e+05 1.842642217672789047e+04
-3.294583767997961418e-08 -1.268568170313079228e-08 4.896748959551635838e-09 -1.363365676621590029e-08 3.580579643231981659e+10 9.433043004450844538e-02 -1.196645810464079868e-12 -1.286068705836368145e-12 1.952807431336625887e+05 1.842091647920957985e+04
-5.092536438783736408e+00 4.736516710401298624e+00 3.493199590875283533e+00 -8.819577113895656906e-01 3.578990970669538116e+10 9.445662951466567148e-02 4.473954041043984981e-04 -8.330675279232663526e-05 1.952831107302863675e+05 1.844599852531159922e+04
-3.190806094168246963e-08 1.053415156258009501e-08 -9.810406095839191435e-08 1.421824260101820795e-08 3.578763135024960327e+10 9.436994985249858026e-02 9.941073546993031056e-13 1.341774841248747208e-12 1.952814778187470511e+05 1.842870326887697229e+04
-1.501213243493066751e-08 -2.192649570696472323e-08 2.298954471686736563e-07 3.649298966595054570e-08 3.579233463608724213e+10 9.438276258531018426e-02 -2.069483238638274470e-12 3.444309179669588261e-12 1.952817160791321076e+05 1.843122784594867699e+04
3.275241443023246823e+00 1.237412691420758382e-01 -1.877796678298363720e+00 8.980447033753689856e-04 3.578615012744661713e+10 9.441368430766461373e-02 1.168286912060970892e-05 8.478770911865239626e-08 1.952822912372169085e+05 1.843732073691067126e+04
5.590524413844278229e+00 -1.800616877798242532e+00 -5.002879589609598998e-01 -3.038023218161621242e-01 3.577944584116885376e+10 9.444434889074930506e-02 -1.700580886253489255e-04 -2.869241247542531512e-05 1.952828647069742728e+05 1.844339375659850339e+04
3.779031182646763526e-10 -8.316846528388481280e-09 2.583860228691516861e-08 -5.514331542820330777e-09 3.579463906657682800e+10 9.434575973586105391e-02 -7.846592043273697811e-13 -5.202537988428069398e-13 1.952810280797056330e+05 1.842393695617984486e+04
1.796658470505810623e+00 -3.129883035209682696e+00 -7.958484578462127201e-01 -1.495131400499353225e-01 3.579031098393679810e+10 9.443073362215875788e-02 -2.955571511663992795e-04 -1.411863550106795718e-05 1.952826170498432475e+05 1.844077132156453081e+04
-7.939824398985622977e+00 5.865955810101919354e-02 -2.874805003158395600e+00 1.415330464771430208e+00 3.578972419582611084e+10 9.446199704925518914e-02 5.541099004249088216e-06 1.336949421869598103e-04 1.952831919930332515e+05 1.844685881353233344e+04
1.958439372710223360e-09 -3.349640364768653193e-09 5.160001863370315125e-08 -9.016969461119731038e-09 3.579783264421694183e+10 9.434753044796541366e-02 -3.160302963047444798e-13 -8.507288007813680796e-13 1.952810609965046460e+05 1.842428584827871236e+04
1.805155131640866536e-08 1.079922190995159410e-08 -1.112727361309422493e-08 7.095376595703334498e-09 3.579993968328036499e+10 9.433681694446918731e-02 1.018764220461804440e-12 6.693552430609364043e-13 1.952808618466389598e+05 1.842217491678455553e+04
3.491518508882360846e-09 -5.921186296080325631e-09 4.283999875684942661e-08 -7.404899145192547955e-09 3.579692872491981506e+10 9.434770311564517897e-02 -5.586503267550133470e-13 -6.986352261519213105e-13 1.952810642063587147e+05 1.842431986984877585e+04
-1.314792758341820982e-08 -8.588042940991409378e-09 -3.062592956784822062e-08 7.649589160018816115e-09 3.579979237873745728e+10 9.433985901832499243e-02 -8.101947602964507529e-13 7.216611629042822436e-13 1.952809183924089884e+05 1.842277431010889268e+04
3.294077217849554455e-11 1.768586751174977995e-09 -3.785697764213132508e-08 1.187446420031528656e-08 3.579666879107512665e+10 9.434157045655242047e-02 1.668512515944993350e-13 1.120255600987853983e-12 1.952809502052777098e+05 1.842311152261371171e+04
-1.768899093569040737e-01 -1.261832357070657551e+00 -4.997115451551502607e-01 -5.553245839989005145e-02 3.578750228749784088e+10 9.438427843252761296e-02 -1.190971365249295468e-04 -5.241391015657979886e-06 1.952817456695156579e+05 1.843154135800677250e+04
2.385614957124848574e-09 -8.297987983464803885e-09 2.564560755173568958e-08 -5.004184753125370263e-09 3.579970888359783936e+10 9.434668442956083145e-02 -7.828876536762417305e-13 -4.721282397303390622e-13 1.952810452692964172e+05 1.842411915309709002e+04
3.110817146444575542e-08 6.432390309043239363e-08 -1.782541911212717458e-08 4.438684850363131994e-09 3.581220279594844818e+10 9.431355435697585943e-02 6.066615930572342913e-12 4.186281449082085024e-13 1.952804295058553398e+05 1.841759140305408073e+04
5.861143423807909869e+00 -1.440443422312490007e+00 -3.907998557764382763e-01 -1.285066921091900516e-01 3.579568112348317719e+10 9.441854025019877361e-02 -1.360045652477459154e-04 -1.213341428133146282e-05 1.952823833988154656e+05 1.843829685791167140e+04
-8.325097583662171866e-10 9.335994899698848404e-09 -1.327491063965640114e-08 3.006684015496608221e-09 3.579659601159229279e+10 9.434598729063529976e-02 8.808136561524236366e-13 2.836685719129993419e-13 1.952810323098183726e+05 1.842398179240426907e+04
9.500585500109156801e-09 7.050066231048091803e-09 -2.138519412925798037e-08 1.042755894099577838e-08 3.579981565951384735e+10 9.433864141806447279e-02 6.650936701444511648e-13 9.837217438003327787e-13 1.952808957595501852e+05 1.842253440085863258e+04
3.885023492343049394e-09 9.469836254564230097e-09 -1.581694189400866626e-08 4.347013059782012109e-09 3.579841757955509949e+10 9.434395007776319453e-02 8.934217588451997535e-13 4.101143830994587813e-13 1.952809944395723578e+05 1.842358039054296751e+04
-1.463815033314888260e-09 -1.857641781130527882e-09 -4.274590275470860162e-10 -7.497773802890441329e-11 3.579474028074753571e+10 9.435208988207831327e-02 -1.752723843019316211e-13 -7.074306277658110454e-15 1.952811457574019732e+05 1.842518421677762672e+04
7.834780115651380230e-09 2.558670186157383785e-09 4.337183338413344127e-10 6.871754937546743560e-11 3.579445442002260590e+10 9.435265210024948446e-02 2.414173179137882174e-13 6.483683029405194856e-15 1.952811562094545225e+05 1.842529499356513770e+04
-4.503394088071651424e+00 -5.262457842610608338e+00 -7.350559542474498498e-01 7.553436133813195008e-01 3.579263663817645264e+10 9.441818092470728729e-02 -4.968716966922532251e-04 7.131816994855957621e-05 1.952823997007823491e+05 1.843846951334725600e+04
-7.500950235732799065e+00 3.504203267622707951e+00 -1.086713268094045670e+00 2.200900918247556126e-01 3.580317071069045258e+10 9.442253631665210867e-02 3.308757602980361232e-04 2.078146468825828387e-05 1.952824667352827964e+05 1.843917946426440176e+04
7.733314719199652693e-09 5.190734449271251084e-09 -1.374646605139208539e-08 1.248849657201614424e-08 3.580179991258732605e+10 9.433429878079276076e-02 4.896642944293079522e-13 1.178093566947477037e-12 1.952808150406764471e+05 1.842167875220390124e+04
8.052713917080090992e-10 -7.578371143384710852e-09 2.076101310936544374e-09 -2.181292527638025716e-08 3.581451721808280182e+10 9.430586670473901922e-02 -7.146848588870791734e-13 -2.057086823554749324e-12 1.952802866530612228e+05 1.841607668316681884e+04
-4.480919593048930949e+00 4.551391810331507415e+00 -4.129256479407305003e-01 1.410005211207745912e+00 3.579400705800122833e+10 9.444726997283546532e-02 4.298665310625322681e-04 1.331711428460428720e-04 1.952829360893093981e+05 1.844414955371525139e+04
1.014575715297648806e+01 -2.694859710572071965e+00 -2.173594931378561412e+00 1.988549538045826459e+00 3.580262158342805481e+10 9.439907089994530043e-02 -2.543922528836991019e-04 1.877172288300414551e-04 1.952820292372699187e+05 1.843454550902880146e+04
-2.183893907933507283e-08 -7.517593391313231418e-09 -1.067057806405715569e-08 -1.169056422802140861e-08 3.580454492695178986e+10 9.432854369850164622e-02 -7.091236367200573287e-13 -1.102753898643057614e-12 1.952807080738266523e+05 1.842054480501629951e+04
1.436591648309151962e-07 -1.478949506626577429e-07 3.061303972603307761e-05 -2.598975982924959058e-06 3.578910304080928802e+10 9.440170261464392309e-02 -1.396153515066365121e-11 -2.453477578426838405e-10 1.952820683410857746e+05 1.843495974150774782e+04
3.927430522350275233e+00 -1.472750378705037111e+00 -4.110381813492556824e-01 -1.279803740634907067e-02 3.578720512728353119e+10 9.440575894590058637e-02 -1.390361172395115170e-04 -1.208208434364409060e-06 1.952821456980675575e+05 1.843577916823150008e+04
4.875330337120825226e-10 6.721125255147141771e-09 -3.542876892852493292e-08 7.815652672891701925e-09 3.579684642927823639e+10 9.434517989688913364e-02 6.341057713063819852e-13 7.373691574355700778e-13 1.952810173008790007e+05 1.842382270769894967e+04
3.149732535146278212e-02 -4.187148716155887976e-03 -8.672748518052760718e-04 -4.146153396352324411e-04 3.578306854859645844e+10 9.435291975431700506e-02 -3.950697068148479672e-07 -3.912016786951197666e-08 1.952811611853800423e+05 1.842534773101710744e+04
-7.768729779466586136e-10 -9.591345935336456706e-09 1.068615275075387132e-08 -2.719514129068705724e-09 3.579643510335426331e+10 9.434534065140168235e-02 -9.048987995747548737e-13 -2.565734869132869914e-13 1.952810202891932859e+05 1.842385438193722075e+04
3.309274455875079108e-08 1.270825021501504275e-08 -4.035034528352448115e-09 1.332739828706831034e-08 3.580361584000229645e+10 9.432982129364771151e-02 1.198766971737329074e-12 1.257171098728420251e-12 1.952807318192729144e+05 1.842079653460475674e+04
