0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 4.166866331996726990e+08 9.429740556613351588e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.952801294410822447e+05 1.841440956491278121e+04
9.389443877361217661e-01 -5.824770079239610654e-02 -1.310550781745219950e+01 1.030520617993603949e+00 4.163964218328695893e+08 9.431523534431145162e-02 -5.493645608499875294e-06 9.719379461323204134e-05 1.952804616773622110e+05 1.841793251215366763e+04
6.026922078913660386e+00 1.736714421625445537e+00 -3.589269917081747696e+00 1.494633018298637817e+00 4.168275492236699462e+08 9.429196695058388034e-02 1.637582188465089078e-04 1.409318871646665823e-04 1.952800329952472239e+05 1.841338675321192568e+04
6.686986501820495477e+00 -2.845817447816644918e+00 -5.841005576578037761e+00 1.330225806596938010e-01 4.169900584096025825e+08 9.429184082999918226e-02 -2.683373658207615980e-04 1.254294400235957477e-05 1.952800331626667758e+05 1.841338852875138036e+04
9.778072114526832337e-01 -5.490376143297917011e+00 3.549871216287374232e+00 -1.315883675376286366e+00 4.169411535089855194e+08 9.434823464529325243e-02 -5.180072966587920573e-04 -1.241513017703127562e-04 1.952811020412796352e+05 1.842472088133709985e+04
-3.724707217450641927e+00 1.342080226608874716e+00 -3.776779969254206559e+00 2.139842675757480384e-01 4.164437171560969353e+08 9.433716710433232011e-02 1.266080466050216046e-04 2.018666960799150433e-05 1.952808699746175262e+05 1.842226107572020555e+04
3.815970571173773251e+00 -2.886687716828630013e+00 -7.667761503492804387e+00 6.088108056661567513e-01 4.170739776353828311e+08 9.430709105507785461e-02 -2.722351213585323931e-04 5.741517608527355097e-05 1.952803170292715949e+05 1.841639878345765464e+04
-2.796033691591154557e+00 -1.363825902448973504e-01 -5.051215162440979789e+00 -6.836210570830472677e-02 4.171784056140975356e+08 9.431267095121526056e-02 -1.286260635724142342e-05 -6.447412781199538070e-06 1.952804131100992963e+05 1.841741755918987110e+04
4.370029194001084250e+00 -1.592740444934093169e-02 -6.064813409602051841e+00 -3.401932180059693556e-01 4.165667618398452997e+08 9.432378397188191654e-02 -1.502333056512424918e-06 -3.208831160389438182e-05 1.952806197138816933e+05 1.841960805598742081e+04
-9.705070587959312434e-01 -1.050964603134564967e+00 -7.997366799242156432e+00 1.766196950169687474e+00 4.165618941620702147e+08 9.433312768716366203e-02 -9.914077810218220349e-05 1.666108824210361765e-04 1.952807969766667811e+05 1.842148726190862726e+04
1.690359229351809045e+00 -2.451133999088681570e+00 2.625605085301437658e+00 -1.418126780714283885e-01 4.163821320431649089e+08 9.432823378385302160e-02 -2.312111409015877260e-04 -1.337693945063598235e-05 1.952807075979932561e+05 1.842053976058950138e+04
3.047438870854313642e+00 -1.182623551177975463e+00 -6.463894691650226010e-01 3.688218471802801601e-01 4.169007529851502180e+08 9.427619816177106038e-02 -1.114932522616322218e-04 3.477112155115853894e-05 1.952797368048067437e+05 1.841024529041132701e+04
2.040865964911609876e+00 -2.251967153457978377e+00 -4.111949142601926122e-01 5.170306089501370828e-01 4.168032217861550450e+08 9.431184443424957264e-02 -2.123871758479686984e-04 4.876211035905065195e-05 1.952804024090092862e+05 1.841730409487551879e+04
-2.299375452951853749e+00 -2.752716782745917579e-01 7.087458072630739014e-01 -9.160775324506260642e-01 4.166964244059002399e+08 9.431173436629183837e-02 -2.596134939999664786e-05 -8.639686089941153691e-05 1.952803964872765355e+05 1.841724130608144333e+04
3.066087387614081727e+00 -1.108330823037155799e+00 6.093714349938867514e+00 -1.834035675570491852e+00 4.166408053098443151e+08 9.433573948053666780e-02 -1.045552077802819167e-04 -1.730151116886279874e-04 1.952808458452981722e+05 1.842200529675377038e+04
-5.896349574040187669e+00 2.620481400921536697e+00 -9.458058636538119401e+00 8.393039325268458750e-01 4.167597929152117372e+08 9.432496180103991379e-02 2.471768080422595071e-04 7.916731137505731233e-05 1.952806481387381209e+05 1.841990940759894875e+04
-9.702713424538396136e-01 -4.676380038950721518e-01 8.396426915994460671e+00 7.155098461292686007e-01 4.166073222012788653e+08 9.425866368217400426e-02 -4.407893333414878464e-05 6.744300194758279926e-05 1.952794104229727818e+05 1.840678299547120332e+04
