0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.997000437112276459e+10 9.431151074399798939e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.952803915300487424e+05 1.841718874387832329e+04
6.211524309539989682e-08 8.292319796341031184e-09 -1.211582875362674686e-08 -2.166764166711833647e-09 4.994285986691931915e+10 9.435764911266047994e-02 7.824438016731151813e-13 -2.044507729524813750e-13 1.952812491104298679e+05 1.842627958184398085e+04
3.957159205484618493e-08 6.006869800466573187e-09 -2.545847054371705106e-09 -4.855487553623484107e-10 4.993390028938092041e+10 9.435546107838778396e-02 5.667809696608667014e-13 -4.581417668825169481e-14 1.952812084313983796e+05 1.842584846148934230e+04
1.127811852100212554e-08 9.420208630877872701e-09 2.657274351109250698e-08 -5.841029519513797270e-09 4.994971899500527191e+10 9.434110714987643809e-02 8.887129118198402620e-13 -5.510491917660424385e-13 1.952809415930974064e+05 1.842302023516316694e+04
6.475132566857963567e+00 6.378917948377049729e-02 3.769360187909354121e-02 1.868440341449802700e-01 4.990278021742164612e+10 9.449511921075000320e-02 6.027766119674821554e-06 1.765584928034735513e-05 1.952838068746057397e+05 1.845336697019878193e+04
2.482334583212006943e-08 1.029151527734585711e-08 -3.724288939021237715e-09 1.072276688353473625e-08 4.995553386964599609e+10 9.433259705066920908e-02 9.708253636986729216e-13 1.011506447692742218e-12 1.952807834107678791e+05 1.842134345322697482e+04
-4.142882058993948759e-09 -2.689941319923283553e-09 -4.281745775273214285e-08 1.136859112023721798e-08 4.994914931713436890e+10 9.434209975284242600e-02 -2.537747123334950477e-13 1.072536757514698307e-12 1.952809600441596995e+05 1.842321581231695382e+04
-2.017832857764233635e-08 -1.066623546506120943e-08 1.704785215062762151e-08 -1.308332753870218665e-08 4.995977090129016876e+10 9.432799937242483668e-02 -1.006124652254429279e-12 -1.234124111859928558e-12 1.952806979570557014e+05 1.842043755433983461e+04
2.167081746933529206e-08 1.158111032337663534e-08 -2.657556376860269387e-09 4.823727959951852980e-09 4.995281413673860168e+10 9.433679514649401243e-02 1.092524832145328739e-12 4.550550364003934755e-13 1.952808614414671028e+05 1.842217062183456437e+04
-2.222619854258018947e-08 5.714908785338031009e-09 -5.257181072959101005e-08 -9.769467816148324034e-09 4.993880804000920868e+10 9.436152374158797429e-02 5.392675010286842676e-13 -9.218618692761597126e-13 1.952813211483107298e+05 1.842704302182498577e+04
3.016289078274736999e-08 1.064284770278705686e-08 2.728056260116043590e-08 -8.229470190656346242e-09 4.995560977087139893e+10 9.433231532098261540e-02 1.003964465412503994e-12 -7.763049769496213639e-13 1.952807781743394444e+05 1.842128794286864650e+04
-2.708402151681431680e-08 -1.350971126977522954e-08 2.826142268011798754e-08 -2.676333586729543822e-08 4.996742140062649536e+10 9.431659488665866675e-02 -1.274189964867117298e-12 -2.524226706811285218e-12 1.952804860086102854e+05 1.841819048814391135e+04
3.267008109238840156e-08 1.166980887122171969e-08 1.264971079986988738e-09 1.288899876473626652e-08 4.995829883300038147e+10 9.432965609622777359e-02 1.100809057531052850e-12 1.215814820902276699e-12 1.952807287488869624e+05 1.842076398510324725e+04
-3.402816787833642856e-08 -1.034166490489537227e-08 -1.056042605644311419e-08 -9.984949805546701242e-09 4.995856161562602234e+10 9.432917713787868086e-02 -9.755207407144588873e-13 -9.418720989202420340e-13 1.952807198469208088e+05 1.842066961405265465e+04
2.109633987460811608e-10 -8.283094669799264465e-09 3.345166107546486701e-08 -2.505835579059234524e-09 4.993943886404008484e+10 9.435926566903692081e-02 -7.815867305093724850e-13 -2.364488051273752868e-13 1.952812791654020839e+05 1.842659810095754074e+04
6.905480410956561160e-09 2.456523124123560653e-09 4.416315497666030099e-10 7.117725412484357625e-11 4.993791000248030090e+10 9.435257015438566763e-02 2.317792704047388987e-13 6.715756863210839667e-15 1.952811546860162052e+05 1.842527884734178224e+04
-2.516237555790682793e-08 -6.789459870658469974e-09 -1.598790898257957769e-08 -1.141263441232300783e-08 4.996062702675679016e+10 9.432964665859354392e-02 -6.404473506019136917e-13 -1.076549771558134756e-12 1.952807285734777106e+05 1.842076212556886458e+04
-7.390236348740364392e+00 2.911630237021107348e+00 1.468469902829244722e+00 -5.244826322447962985e-01 4.992415450255770111e+10 9.450672166682851094e-02 2.751686284068757490e-04 -4.956713414464454498e-05 1.952840305892666802e+05 1.845573429284661324e+04
-2.701019934018660203e-08 -3.884365870966393357e-10 -6.871443246566316827e-09 -3.633412573282482462e-09 4.993775192688160706e+10 9.436197337178865718e-02 -3.665364288824154623e-14 -3.428559804888037199e-13 1.952813295081226388e+05 1.842713161505295648e+04
-5.932781844124009061e-08 -9.101089803387720256e-09 -1.276587782962154227e-07 1.294706951302982582e-08 4.994094332078150177e+10 9.437226394330580637e-02 -8.588904490970350685e-13 1.221844261375978485e-12 1.952815208481835434e+05 1.842915922873495219e+04
4.391581033768128476e-08 5.588250143289271934e-09 -3.921732318779364329e-08 -6.816528716824816677e-09 4.993542060470238495e+10 9.435847655233702003e-02 5.272987701141547026e-13 -6.431972650948463568e-13 1.952812644940997998e+05 1.842644261687723701e+04
-6.482480934889414126e-01 3.183188913390415375e-02 4.035429871880954686e-03 6.646651155501069434e-03 4.992446135011312103e+10 9.435844648692393033e-02 3.003607607419190771e-06 6.271676773735987717e-07 1.952812639360519534e+05 1.842643670275131808e+04
7.176138727488709360e-09 7.029574471826503727e-09 3.677974547592103614e-08 -8.441543756867804084e-09 4.994763730286113739e+10 9.434225178883018370e-02 6.631858847893889834e-13 -7.963942465968498463e-13 1.952809628703077324e+05 1.842324576867576980e+04
-2.240812741223096705e+00 1.145123704227254957e-01 1.656075745209380223e-02 2.318657821889733364e-02 4.993510708384246826e+10 9.437025959409359177e-02 1.080656212352761083e-05 2.188123405616097830e-06 1.952814835901611950e+05 1.842876442610600861e+04
2.012633593402497034e+00 -3.253939488386216272e+00 -5.223232687125877405e+00 -4.034885460190692497e-01 4.992373672496092224e+10 9.449873886785037369e-02 -3.074931780047956823e-04 -3.812915874642464981e-05 1.952838836969735858e+05 1.845417992953414068e+04
5.024389370376064164e-09 1.024130642004690139e-08 -3.207333984931134108e-09 1.625630616190098713e-09 4.995061962816860199e+10 9.434370288977259045e-02 9.662027700960254569e-13 1.533680118623566071e-13 1.952809898445917352e+05 1.842353168591886060e+04
-1.821058499192779601e-08 -9.370374677795877520e-09 1.298310582075983306e-08 -1.095241877219385939e-08 4.995400622915563965e+10 9.433490586936837952e-02 -8.839534131905870983e-13 -1.033195393916810832e-12 1.952808263247203722e+05 1.842179836943497139e+04
-3.783074872825203358e-09 -8.941318132520638155e-09 2.092717539686832965e-08 -5.550769127727977950e-09 4.994969511468074799e+10 9.434384432031958645e-02 -8.435583259129777150e-13 -5.236808984444044234e-13 1.952809924736444082e+05 1.842355955265100783e+04
1.273476494972710971e-08 7.951005992182314165e-09 -1.582249426502293058e-08 9.869526539839459784e-09 4.995349528408807373e+10 9.433740757938245680e-02 7.500772929506150830e-13 9.310655478043672501e-13 1.952808728251562279e+05 1.842229129216431465e+04
-1.114463952027860149e-08 -8.405916945269266522e-09 1.953038568470491006e-08 -8.760467088291616132e-09 4.995016721438626099e+10 9.433881382415554295e-02 -7.930042337210715937e-13 -8.264520736549847993e-13 1.952808989642312517e+05 1.842256837080034165e+04
-9.822213182000067134e-09 -2.777055124105472431e-09 -4.057560703374315508e-10 -6.152785819525021673e-11 4.993850973573921204e+10 9.435282730246268013e-02 -2.620230025341427227e-13 -5.805327378586857141e-15 1.952811594666066230e+05 1.842532951457741001e+04
6.261600631651657670e-09 9.910931292980363156e-09 -1.186219140656399455e-08 3.880562110466294303e-09 4.995259678750439453e+10 9.434300973952756963e-02 9.350270875014350858e-13 3.661039089825632930e-13 1.952809769596792175e+05 1.842339511125147692e+04
-2.525328272867649994e-07 -5.933772135446677005e-08 -2.684777729703510352e-08 3.990356609290062371e-10 4.996905358014315796e+10 9.431573776891380434e-02 -5.596480967072764437e-12 3.763534275662535106e-14 1.952804700804350723e+05 1.841802160749653194e+04
-1.445578689532177052e-01 1.415141411110648340e-01 3.595001603413132407e-02 5.967267066000914860e-03 4.994248145631595612e+10 9.435323580118055997e-02 1.335231712545384048e-05 5.630309565670032264e-07 1.952811670785505848e+05 1.842541018971622179e+04
8.475658263995509187e-09 1.010518644712954021e-08 1.777625832658805099e-08 -3.209881814651729669e-09 4.994956709394841766e+10 9.434243834275123086e-02 9.533479293303240157e-13 -3.028280771862992288e-13 1.952809663381049759e+05 1.842328252626554604e+04
-1.876306698410216320e-08 -1.011737451423465748e-08 8.153139310023109627e-09 -7.476965460107469911e-09 4.995366408781513214e+10 9.433640656753637665e-02 -9.544367555708714550e-13 -7.053500535361249696e-13 1.952808542187361745e+05 1.842209405843449713e+04
-7.814232805265902374e-09 -7.718571937665803546e-09 2.438386822419557506e-08 -8.823454298712506500e-09 4.995163181926937103e+10 9.434076747104008787e-02 -7.281760003798248849e-13 -8.324114502861856232e-13 1.952809352790018893e+05 1.842295330668354654e+04
-3.910548844484791826e-09 7.842908298438564282e-09 -2.967879696777848494e-08 5.335097130832725356e-09 4.994698363767964172e+10 9.434743459374506092e-02 7.399582777116728578e-13 5.033527276025175362e-13 1.952810592145984701e+05 1.842426696164658642e+04
1.082647475058562320e-09 -1.359939899463873773e-09 5.589667010671428780e-08 -9.392977546914797063e-09 4.994663075235630035e+10 9.434789455643909084e-02 -1.283074662377119372e-13 -8.862076551673171876e-13 1.952810677652078739e+05 1.842435759038067044e+04
-5.788085526154744365e+00 -4.373122933098475329e+00 4.466561030847960190e+00 -1.955534231880209917e-01 4.993290567171377563e+10 9.446367621131306069e-02 -4.131012687844820585e-04 -1.847269525004709387e-05 1.952832383298671921e+05 1.844734934071070893e+04
-4.530721005841768623e+00 2.943096747817262049e+00 7.502722547301834410e-01 1.571535710098898309e-01 4.994335715511649323e+10 9.444277326535882588e-02 2.779542188521206322e-04 1.484201907472849227e-05 1.952828400887962489e+05 1.844313309188234052e+04
-2.994653403841241519e-08 -1.354319292910305070e-08 -1.706994012390803839e-09 -4.571008220715145459e-09 4.995616761877378082e+10 9.433283325960849230e-02 -1.277567760383786740e-12 -4.311961563130215024e-13 1.952807878011277062e+05 1.842138999444876754e+04
3.272503386700763601e-08 2.102269095255093630e-09 -3.460000163974940926e-08 -1.423113673746388915e-08 4.997228760619766235e+10 9.430941355093247491e-02 1.982637654997572955e-13 -1.342130159873349913e-12 1.952803525594590174e+05 1.841677552790191839e+04
1.253705763918606664e-01 -3.611802760581303673e+00 3.511221222491871075e+00 -5.803922793278972758e-01 4.992921656930548859e+10 9.450168440297383732e-02 -3.413214446062440267e-04 -5.484804801096758453e-05 1.952839408603175252e+05 1.845478482764030559e+04
-1.800480669810694323e+00 -3.870496341075654545e+00 -1.222101237888562686e+01 -8.604880971022823566e-01 4.994460554959445953e+10 9.445723744911635467e-02 -3.655963919349191314e-04 -8.127932851012857011e-05 1.952831154604208714e+05 1.844604860197934249e+04
-2.801729380734256767e-08 -6.813875075960613250e-09 -2.119623826076179582e-08 -1.260595272389374760e-08 4.995960128975902557e+10 9.432809213849059626e-02 -6.427398359853773208e-13 -1.189095470032905897e-12 1.952806996811890276e+05 1.842045583239611005e+04
1.347852180078241448e-07 -1.602385589005540685e-08 -4.798503615927280715e-08 5.546153501317244388e-09 4.993549752460780334e+10 9.438721000061077449e-02 -1.512447050914183611e-12 5.234859552244534714e-13 1.952817987892305246e+05 1.843210415161612036e+04
6.777111066488514477e-09 2.442407670311241396e-09 4.424732368142746355e-10 7.147307005565458701e-11 4.993691609509066010e+10 9.435255883307992752e-02 2.304474134074070984e-13 6.743667047406992831e-15 1.952811544755442883e+05 1.842527661664556217e+04
7.314963690899226219e-09 8.631313776860813936e-09 -2.244633851520208907e-08 7.293652784382992162e-09 4.994991386481587219e+10 9.434177633177158462e-02 8.142934737859415456e-13 6.880961596258632918e-13 1.952809540322049870e+05 1.842315208716125198e+04
-3.145222952213279856e-09 4.505351295519299891e-09 -4.942410137570534372e-08 8.251299299618353772e-09 4.993522395593217468e+10 9.434803659189432146e-02 4.250710488889934189e-13 7.784938882510644162e-13 1.952810704056256509e+05 1.842438557633425808e+04
6.644396102638211838e-09 8.205983083023536112e-09 -2.463714170726276955e-08 7.789219238955668799e-09 4.994948335302043915e+10 9.434190816079536523e-02 7.741681023876468779e-13 7.348498060858560778e-13 1.952809564827234135e+05 1.842317806204536828e+04
-3.570259680554610968e-08 -1.263936887739612842e-08 -2.583717989520474907e-09 -1.138510190262703473e-08 4.995851928890155029e+10 9.432914503754742663e-02 -1.192260860018962330e-12 -1.073946928640162700e-12 1.952807192503025872e+05 1.842066328919837179e+04
1.659772669889411712e-08 3.515334309768714580e-09 1.831407665297900698e-10 1.455875619287262277e-11 4.993136860927078247e+10 9.435342231909800426e-02 3.316838227224224464e-13 1.373668471506894105e-15 1.952811705284976924e+05 1.842544675384313814e+04
4.985475746318380530e+00 -1.751658091867721811e+00 8.147594895570164919e-01 -7.004311610078627071e-02 4.991056130299646759e+10 9.445387211756701984e-02 -1.654508894029752691e-04 -6.615843530899565482e-06 1.952830417081663327e+05 1.844526779127748887e+04
-2.478355685370020450e-08 1.752569458418220184e-08 7.373860005449313768e-08 -3.106164705516005735e-09 4.992201940463313293e+10 9.437053932877817464e-02 1.653909250020721257e-12 -2.931304385035609082e-13 1.952814887796799885e+05 1.842881941706514408e+04
2.714340611496730560e+00 -3.097480568389840427e-01 3.665937860086094235e-01 4.842031770453838480e-01 4.993238496561315918e+10 9.443225374817665330e-02 -2.925020710142358523e-05 4.572439728042299381e-05 1.952826369989769300e+05 1.844098257611845111e+04
7.239206493988278979e+00 -2.984565319431194297e+00 -1.829794990778861674e+01 1.094773729111830907e+00 4.995658121683960724e+10 9.440845295532759862e-02 -2.817681945516222115e-04 1.033558941015828533e-04 1.952822027811079752e+05 1.843638381408608620e+04
-2.111772746434838588e+00 -1.021618502288002883e+00 -1.052065993438979419e+01 -1.071194966807629712e+00 4.993606042238452148e+10 9.445844555010034227e-02 -9.650049567134637600e-05 -1.011834114457400239e-04 1.952831260526264086e+05 1.844616073833482369e+04
2.697501442656919490e+00 -2.461009901176173909e+00 -6.729173359130520282e-01 -1.238316973699113283e-01 4.991563820304833984e+10 9.443184351705392887e-02 -2.323977018817887914e-04 -1.169365546848664519e-05 1.952826344099938869e+05 1.844095515980255004e+04
2.995844380791975989e-08 9.742673667530451283e-09 -1.341291610612209453e-07 -2.433801530387856969e-08 4.994339642438282776e+10 9.437047339860617223e-02 9.194207261729832542e-13 -2.296790025809542405e-12 1.952814875537472835e+05 1.842880642643115061e+04
1.669107633681019722e-09 3.644784213841870381e-09 4.728047098557695965e-08 -9.810147766860504924e-09 4.994140840639420319e+10 9.434484648116685246e-02 3.438666071118916412e-13 -9.255368850220160213e-13 1.952810111029299733e+05 1.842375701319296786e+04
4.991937186813735150e-09 -5.899042843649469749e-09 1.152158830992832463e-08 -1.861175056971241476e-09 4.993799246106758118e+10 9.434928438868586675e-02 -5.565704708765260447e-13 -1.756005347473083033e-13 1.952810936021560919e+05 1.842463143600341209e+04
