0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.205195164207012939e+10 9.431191670448722808e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.952803990738154389e+05 1.841726873146870639e+04
5.341157890381925356e-08 7.452429328489692478e-09 -6.744355153022566522e-09 -1.228129918212098977e-09 5.202392684613458252e+10 9.435674132535686043e-02 7.031869463938048545e-13 -1.158823370066706927e-13 1.952812322331048490e+05 1.842610071551601504e+04
3.012052236022714658e-08 4.991852012478972556e-09 -9.711311382810037577e-10 -2.015332381235265217e-10 5.201500897248763275e+10 9.435461794322756723e-02 4.710042894665851149e-13 -1.901559168600684991e-14 1.952811927564354846e+05 1.842568233403124759e+04
-1.069723917692835933e-08 -9.813229711027110359e-09 1.411688724364897466e-08 -5.728719403540784102e-09 5.203110139034011841e+10 9.434068019096922275e-02 -9.257867658085259397e-13 -5.404512851532410639e-13 1.952809336566063575e+05 1.842293610949177673e+04
6.271615573042698344e+00 -1.050329198381499962e-01 7.393984178237597016e-01 3.436805572484260413e-02 5.198128740936338043e+10 9.448468578548663288e-02 -9.924002428039808112e-06 3.247254946219848737e-06 1.952836125955799071e+05 1.845131088782170627e+04
-1.645535779476432625e-08 -8.412124673122964176e-09 1.063128866870719536e-08 -1.166704581719118306e-08 5.203707863654254913e+10 9.433241120594806906e-02 -7.935360037807369135e-13 -1.100580563585915138e-12 1.952807799565238529e+05 1.842130683547706940e+04
-7.169988439101794817e-09 -5.609893117379966407e-09 -3.949750143733896984e-08 9.914764552545295954e-09 5.203051277822087860e+10 9.434164440716165390e-02 -5.292465416420443256e-13 9.353751917969595785e-13 1.952809515799132932e+05 1.842312609344433076e+04
2.313947774605723917e-08 1.133342186963642992e-08 -9.334025901280112675e-09 1.134533960668327101e-08 5.204140341480432892e+10 9.432794262703182719e-02 1.069058367887012886e-12 1.070182543503411365e-12 1.952806969023969432e+05 1.842042637357609055e+04
2.069319873671136834e-08 1.098639832857540043e-08 -3.740432635800870406e-09 5.457959615205823300e-09 5.203427879649226379e+10 9.433649080627586059e-02 1.036418264917737603e-12 5.148847570608890747e-13 1.952808557845253963e+05 1.842211065635855994e+04
-2.830431997956396626e-08 2.012008969521212689e-09 5.666411448361198586e-08 9.559512613863124592e-09 5.201980118746070862e+10 9.436050005637686144e-02 1.898541724819371393e-13 9.020403905393666974e-13 1.952813021154539892e+05 1.842684131927464477e+04
-2.048129472889828547e-08 -9.557870208408205170e-09 6.400890401327550781e-09 -1.033451837417541125e-08 5.203715991416485596e+10 9.433213740393431301e-02 -9.016143257885331479e-13 -9.748772072761987179e-13 1.952807748674548347e+05 1.842125288714351336e+04
-1.556527244138487330e-08 -1.093075984408221502e-08 3.069356038075342182e-08 -1.702995470383252109e-08 5.204927161225763702e+10 9.431685763693246904e-02 -1.030954920077800353e-12 -1.606211813364780288e-12 1.952804908914375701e+05 1.841824225867800487e+04
8.840438638288940784e-09 5.437400629006983710e-09 1.711787809827227514e-09 1.101541657445530957e-08 5.203989972640457916e+10 9.432955289101772889e-02 5.129075702235673239e-13 1.039079320376675375e-12 1.952807268307010236e+05 1.842074365017299715e+04
2.992567442856557225e-08 1.282852101852258374e-08 -6.281921716596643917e-09 1.106838671303771254e-08 5.204017165022581482e+10 9.432908736987834220e-02 1.210102679982537357e-12 1.044070817297734873e-12 1.952807181784892455e+05 1.842065192671129989e+04
-7.523360727706028921e-09 3.205650337755165670e-09 4.038272472620818038e-08 7.243332609758825455e-09 5.202047503652064514e+10 9.435830975330539161e-02 3.024797475306899711e-13 6.834686220378412139e-13 1.952812613929788931e+05 1.842640975153490217e+04
-1.684643454206402373e-09 1.510744901906608926e-09 3.769890753310386353e-10 6.973964940456870681e-11 5.201907379751576233e+10 9.435181162478209482e-02 1.425415183977922707e-13 6.580062263398213457e-15 1.952811405844162509e+05 1.842512939029343033e+04
2.757840124585221552e-08 8.303609608540349389e-09 1.187327378669800048e-08 1.047781614480376195e-08 5.204222810028231812e+10 9.432954371820538586e-02 7.832757055877172326e-13 9.883676161025846164e-13 1.952807266602140153e+05 1.842074184281757334e+04
-4.509549549062469964e+00 -2.114036710235879468e+00 2.512713763102999209e+00 2.528587241420811593e-01 5.200233377216182709e+10 9.450637246548519721e-02 -1.997899407432610086e-04 2.389676076491889525e-05 1.952840203734032402e+05 1.845562619631974303e+04
3.079850440619638107e-08 -3.124175383720011494e-09 -5.585136927713764958e-08 -6.219329558869155566e-09 5.201873650814690399e+10 9.436093611433910011e-02 -2.948001137931948839e-13 -5.868617591784732070e-13 1.952813102228312346e+05 1.842692723826101428e+04
5.729099262051482126e-08 -1.078135458239031698e-08 -7.892073735226920514e-08 7.672689682343224959e-09 5.202173194813338470e+10 9.437090833716983707e-02 -1.017446225045282598e-12 7.240786947119612051e-13 1.952814956411898893e+05 1.842889212510016296e+04
