0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 9.161894239672594070e+09 9.430065576615841161e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.952801898296308937e+05 1.841504995907409102e+04
6.432757040516788871e-01 1.267587319312928062e-01 -1.032457726860774372e+01 1.984800059241378922e-01 9.158397311607809067e+09 9.436393616577574972e-02 1.196145288841919485e-05 1.872935460920814032e-05 1.952813660507758614e+05 1.842751887139522660e+04
8.201709380926651249e+00 -1.471645675436926259e+00 9.041780890111242641e+00 -2.487672584688335742e-01 9.160581706466856003e+09 9.434332049718871516e-02 -1.388399396160477049e-04 -2.346952919493214976e-05 1.952809846896536474e+05 1.842347704585786414e+04
-1.065535837161125876e+00 3.088100416276678750e+00 3.678255260680669547e+00 4.469545799904063310e-01 9.160030274013198853e+09 9.435801120844961032e-02 2.913870136918527668e-04 4.217374526840264582e-05 1.952812643824744446e+05 1.842644143388510201e+04
-1.108405009539885810e+01 1.285545239723107525e+00 -1.937317783305970487e+00 1.378010828914187469e+00 9.156553693822875977e+09 9.438794684303727922e-02 1.213399757513042841e-04 1.300676128686820599e-04 1.952818156101518252e+05 1.843228236263344297e+04
-9.997917530530647128e-05 -1.138606597990106178e-04 -1.573920466788463962e-05 -3.916554684765644363e-06 9.158144284655622482e+09 9.433755224925977068e-02 -1.074133594292435536e-08 -3.694781822111620955e-10 1.952808755142405862e+05 1.842231979710598171e+04
3.477383427176294006e+00 1.011300806723383294e+00 4.530623577995473994e+00 -5.714261761221522962e-01 9.158781357735496521e+09 9.437398353963104281e-02 9.544048568732817260e-05 -5.392776453946630940e-05 1.952815540078773338e+05 1.842951059659530438e+04
2.788956729085251696e-08 8.224394393998273323e-09 1.246541209986273777e-08 1.090188994121493602e-08 9.160044448586435318e+09 9.432950939285512926e-02 7.758030882392051796e-13 1.028369929609707055e-12 1.952807260222389596e+05 1.842073507955835885e+04
-7.310140492890804254e-02 -9.469883258436974094e-01 4.070110610855673383e-01 -1.390390921144633862e-01 9.157658350094303131e+09 9.435402182255177295e-02 -8.935215716235800527e-05 -1.311889753155586571e-05 1.952811824773767148e+05 1.842557339300503008e+04
9.174650272299613718e-01 -1.102137553126220748e+00 -9.724749298408962517e+00 -1.791913972309033265e-01 9.157025022291025162e+09 9.438374854549849702e-02 -1.040238736768162129e-04 -1.691275577775811574e-05 1.952817355092702492e+05 1.843143371013483556e+04
