0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.373670197075509644e+10 9.430525586853738540e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.952802753029490123e+05 1.841595632852302879e+04
-3.953595412607318725e-08 8.483147316127407621e-09 1.194997511546039489e-07 1.808871600769396043e-08 2.372314321728331375e+10 9.437183381160821338e-02 8.005701687169659759e-13 1.707065300943471613e-12 1.952815128500038118e+05 1.842907447715999297e+04
-6.360944300261230921e+00 2.085700199098051932e+00 5.877254149956260498e+00 6.439154771695755342e-01 2.372386277697359085e+10 9.443118785494424017e-02 1.969551473101227460e-04 6.080570338730624318e-05 1.952826210618246987e+05 1.844081380727896612e+04
-1.374827443726308829e+00 1.108232625181716280e+00 2.597075596283276444e-01 4.988870462145773149e-02 2.372525966638872528e+10 9.435996288651218866e-02 1.045727893817687194e-04 4.707496316536920643e-06 1.952812932077354635e+05 1.842674691810944569e+04
9.607336147640758384e+00 -1.545760776768296818e-01 -6.927952690479377118e+00 -3.145589328636436144e-01 2.371542510678895187e+10 9.445539060354199434e-02 -1.460054379492839602e-05 -2.971178687146880159e-05 1.952830673761316284e+05 1.844553954020527453e+04
-2.025624290467590563e-08 -8.204663728162290414e-09 -3.200265651354176400e-08 1.004565037770356049e-08 2.372842036369139481e+10 9.433545636158871539e-02 -7.739906970895635173e-13 9.476610128296314759e-13 1.952808365568640584e+05 1.842190683526458815e+04
4.126302846768729560e-09 -4.819009089231873226e-09 3.109714149760537920e-08 -4.897450065244602331e-09 2.372483084165320206e+10 9.434913786682110060e-02 -4.546693529414019523e-13 -4.620701914016349275e-13 1.952810908782996994e+05 1.842460256605991890e+04
-1.413077686014725464e-08 -9.189946688205148385e-09 1.626669583481078930e-08 -1.123751961802985911e-08 2.373130821072070312e+10 9.432887149042293307e-02 -8.668773001555412514e-13 -1.060022543920245135e-12 1.952807141661519418e+05 1.842060939113695713e+04
-5.812511330153450845e-09 -3.807942344193646128e-09 -4.137910516697163430e-08 1.110182934770789422e-08 2.372693401575390625e+10 9.434148528564237357e-02 -3.592469366333194010e-13 1.047363070050497001e-12 1.952809486220742110e+05 1.842309474099569707e+04
-1.018826035268055529e-07 1.336897647971487076e-10 -2.180314654548596255e-08 -9.627817020204466963e-09 2.372024748178768539e+10 9.437759341346743658e-02 1.261731826556739294e-14 -9.086502001921187405e-13 1.952816199513106258e+05 1.843020932888806419e+04
-1.304841441927126698e-08 -6.984630360515555674e-09 1.291098658115037162e-08 -1.276819385085571702e-08 2.372841355271865845e+10 9.433505242043903338e-02 -6.588954711966250203e-13 -1.204488236234801447e-12 1.952808290486976621e+05 1.842182724501568737e+04
-7.824994794820276981e-08 -2.112680890646276029e-08 -2.811272304649330368e-08 -2.259180475521391912e-08 2.373561305257110977e+10 9.431255395034029987e-02 -1.992523304789298968e-12 -2.130690804811667354e-12 1.952804109155130864e+05 1.841739428991395107e+04
-4.416732610835289209e-09 2.020912369488848512e-09 -1.163422451900755061e-08 1.797945649465577134e-08 2.373032217251843262e+10 9.433124272752455020e-02 1.906351752573093375e-13 1.696024474706341225e-12 1.952807582385010901e+05 1.842107660541108635e+04
3.263521135526926072e-08 1.233313043538812220e-08 3.091669761352429819e-08 -8.368673369892204439e-09 2.373044443171241379e+10 9.433055705767624810e-02 1.163391064235142764e-12 -7.894216208156723501e-13 1.952807454943692428e+05 1.842094150512215128e+04
-2.216470113491066405e-08 -8.980796277723063995e-09 1.948384800829828731e-07 -1.860215962061013273e-08 2.372020395620328140e+10 9.437423041878464924e-02 -8.475557372579999294e-13 -1.755564498322472282e-12 1.952815574147272273e+05 1.842954669599659246e+04
3.210199114849253466e+00 -8.866233776995355864e-01 -1.194638960071683131e+00 -3.301581845148681693e-01 2.371763449129384995e+10 9.440372509757523345e-02 -8.370054961343057441e-05 -3.116816248965613353e-05 1.952821067470551934e+05 1.843536657261725850e+04
-2.562989248762173416e-08 -1.296256222610219815e-08 8.182200027687663398e-09 -7.868909978461610103e-09 2.373264759722262573e+10 9.433122921547562600e-02 -1.222774428570312441e-12 -7.422839508542054492e-13 1.952807579873598588e+05 1.842107394307746290e+04
4.353989159661084685e-01 -4.888228587417775550e+00 -2.928162659759165898e+00 -1.339193075594136806e+00 2.372762973394476318e+10 9.439808043048027175e-02 -4.614393953576361265e-04 -1.264172556618775795e-04 1.952820235189003870e+05 1.843448493272538690e+04
-4.295754380986045290e-08 -1.809193700219174134e-08 1.911718570659282770e-07 -2.903840247843696574e-08 2.371932585267194366e+10 9.437826526721287967e-02 -1.707485629590556471e-12 -2.740594052046015951e-12 1.952816324450443790e+05 1.843034170871276365e+04
