0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.124404872831977272e+10 9.430137203316979466e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.952802031381224224e+05 1.841519108684105231e+04
-5.786557005494152861e-01 6.584611021104448680e-02 3.031600747694409570e+00 1.213807520900709758e+00 1.123919340225410461e+10 9.437886338928648533e-02 6.214481040324069094e-06 1.145577741959765816e-04 1.952816448644560878e+05 1.843047330010977385e+04
5.966685775099033862e+00 1.350779371025906395e+00 6.769676462088444424e+00 8.905034904988093913e-01 1.124180054276310921e+10 9.435612514353788893e-02 1.274543073738298017e-04 8.402445879026296282e-05 1.952812230732485768e+05 1.842600363840147111e+04
-5.135521809376601965e+00 -6.091433996707971144e-01 -2.268016655488390931e+00 -3.072154259875893856e-01 1.124095622326346207e+10 9.437043210683881966e-02 -5.748512584196194188e-05 -2.899205250033536730e-05 1.952814871943170438e+05 1.842880261771560981e+04
2.497142370889570806e+00 4.534586256546440097e+00 -6.171327642650676459e+00 -2.261879709300745334e-01 1.123694831678677177e+10 9.439653394350452920e-02 4.280492254858351978e-04 -2.135136047551319791e-05 1.952819902989116672e+05 1.843413302010012194e+04
-1.772129845203537750e-08 -1.092197252759687568e-08 9.652894447137710980e-09 -6.258945709756491158e-09 1.123959450373584175e+10 9.433722620430388950e-02 -1.030348592933099109e-12 -5.904515772217555010e-13 1.952808694538115524e+05 1.842225555503735814e+04
-3.163414739702592460e+00 -9.204114190865246847e-01 7.391918565701078858e-01 -6.604779313821074194e-01 1.123943758167560768e+10 9.438197447404024498e-02 -8.687024706183953332e-05 -6.233721126037296116e-05 1.952817025490747765e+05 1.843108449234140789e+04
6.666121067673679579e-09 6.139774255092496802e-09 -1.039479355669121549e-08 1.086731239898076223e-08 1.124164814189379883e+10 9.432941030395460003e-02 5.791612848822773583e-13 1.025107170184709474e-12 1.952807241805622180e+05 1.842071555568164331e+04
1.732801443534203456e-01 -1.315860827811348999e-01 -5.439422171724331116e-03 -6.533762622534580559e-03 1.123887404808882141e+10 9.434501188511774938e-02 -1.241449054390225992e-05 -6.164279122775631323e-07 1.952810141928838566e+05 1.842378976486173997e+04
-2.189498321839900008e+00 5.537082685742639176e-01 -4.522638047308180642e-02 -1.224632739401932735e+00 1.123744576289799690e+10 9.439730630678649925e-02 5.226856903320520076e-05 -1.156020318146432953e-04 1.952819881542780204e+05 1.843411030090948771e+04
1.765307430659301957e-02 -2.323749698939238904e-03 -5.039938933940247721e-04 -1.999609540247485539e-04 1.123953655724986649e+10 9.433676917197880707e-02 -2.192150389622862323e-07 -1.886367036324137094e-08 1.952808609586683160e+05 1.842216550401328641e+04
2.127808122816970831e-08 -1.931371477301247665e-09 7.895133669271903034e-09 -1.807308044420544010e-08 1.124388584352143669e+10 9.431005355758413644e-02 -1.821477474638710577e-13 -1.704473184643541507e-12 1.952803644521355454e+05 1.841690163022544948e+04
-1.625795143671436755e-04 1.615074154643225289e-04 4.691792477084937333e-05 7.484430190301986204e-06 1.124096244941545296e+10 9.433222362406844252e-02 1.523535363252580444e-08 7.060229424102961247e-10 1.952807764699988184e+05 1.842126987544989242e+04
2.657957173217933214e-08 1.136687340569147194e-08 -6.125171622910356438e-09 1.110580208684280076e-08 1.124099785529520035e+10 9.433140989514428310e-02 1.072253194458496781e-12 1.047625968868316863e-12 1.952807613455592073e+05 1.842110954312379181e+04
2.246553340266940424e+00 -6.048783557865716753e-02 5.168359887562965049e+00 -9.084938217374354252e-01 1.123705956814154625e+10 9.440181637038701223e-02 -5.710161546938556587e-06 -8.576346693328848751e-05 1.952820711848824867e+05 1.843498986590519780e+04
5.721526323464778407e+00 -1.841623042785666797e+00 -4.743725842300386297e+00 1.072633204250068806e+00 1.123803362294905281e+10 9.439548802322121623e-02 -1.738409058785626220e-04 1.012517347850967644e-04 1.952819567364075920e+05 1.843377747231106332e+04
-8.630740004592329576e-08 6.509866134894370016e-08 -3.676224853552801125e-06 1.631324394551162939e-07 1.124328616236150742e+10 9.433220744871095853e-02 6.140900427001939104e-12 1.538864312029431079e-11 1.952807761693528737e+05 1.842126668835268720e+04
-1.014082893946303088e+01 4.333756345584731662e+00 -6.218720553023726616e-01 -1.014355591806487489e+00 1.124263803270967102e+10 9.434079555847896259e-02 4.088500213990700605e-04 -9.569511351021577799e-05 1.952809531712688040e+05 1.842314296144375112e+04
-8.580023315303090259e-01 -5.740652470709235455e-01 -6.813022201527693333e+00 5.564989581294179644e-01 1.123649334194054794e+10 9.440565997162959910e-02 -5.419500851650713928e-05 5.253665141573196363e-05 1.952821425136562029e+05 1.843574543712408558e+04
3.304650130629674720e+00 -3.834585208960498148e-01 1.158806803541203578e+01 -1.312322965838787159e+00 1.124261196795448303e+10 9.434461086831320842e-02 -3.617724493807676829e-05 -1.238105995456110695e-04 1.952810083621951635e+05 1.842372796298995308e+04
5.729890083683603308e+00 -3.064293325175630578e+00 8.243659842868231280e+00 -1.171999720678990720e+00 1.124225851876426506e+10 9.435284944831963394e-02 -2.891248067757870512e-04 -1.105815131986974772e-04 1.952811693184169126e+05 1.842543392885841604e+04
9.042256413953815297e-01 -4.413802116150259636e+00 3.460373686580226149e+00 5.964539069712299080e-01 1.123987237531287003e+10 9.437470996976606019e-02 -4.165512945756204375e-04 5.629016448074364591e-05 1.952815837386366911e+05 1.842982562502101428e+04
-8.439305082221019950e-04 3.269796054149176081e-04 3.817019092413463817e-05 9.157951734593293072e-06 1.123630179499172974e+10 9.435379130732020336e-02 3.085176545106904435e-08 8.640874667683265919e-10 1.952811773883546120e+05 1.842551945754957342e+04
7.854146974209392340e+00 -4.100032459647141359e+00 -1.800927730451524988e+00 -6.030039825311173107e-01 1.124308668844861221e+10 9.433658881757445158e-02 -3.867830762844407595e-04 -5.688533875539785974e-05 1.952808726633937040e+05 1.842228957744116633e+04
-1.001818084024457889e+01 1.539256126678810510e+00 1.096798185731443098e+01 -5.678692436381562736e-01 1.124267666720133209e+10 9.433882727548656422e-02 1.452116178674867639e-04 -5.357211849064122329e-05 1.952809015743815398e+05 1.842259603860974676e+04
1.787105234960539618e-05 1.368196736526715983e-05 1.813358623364372539e-04 2.363841542509902754e-05 1.123997902753339195e+10 9.435629882513039968e-02 1.290979801232830151e-09 2.230433389603215651e-09 1.952812240063261124e+05 1.842601352727813719e+04
-3.021359718789596638e+00 7.668886700512678178e-01 -6.341621216589317378e-02 6.864927027663172976e-02 1.123941184727916145e+10 9.435290238587050460e-02 7.235817182617732424e-05 6.477257897272275208e-06 1.952811613824128872e+05 1.842534981927065746e+04
-9.967145704869358191e-02 3.440803964818514582e-02 1.035356595741578761e-01 -6.013973687765613273e-03 1.123912319268040466e+10 9.435691873170609645e-02 3.246636600801126900e-06 -5.674600265111187540e-07 1.952812355324506061e+05 1.842613568220328671e+04
1.722083606613564413e-10 7.590320136556603560e-09 -3.104259847559162877e-08 6.731824601822619524e-09 1.123984564595210838e+10 9.434544670721675685e-02 7.161121439342151930e-13 6.351169992135866172e-13 1.952810222606997704e+05 1.842387527862766001e+04
3.624178835041254487e+00 -1.824440374033733381e-01 -6.954466199211697397e-01 2.187881303848832407e-02 1.123790815783868599e+10 9.437131151083047453e-02 -1.721748308708735288e-05 2.064732280742401190e-06 1.952815031676407089e+05 1.842897187885923631e+04
-2.577186427667556234e+00 -2.788760384793230074e+00 -1.047669553092943406e+00 1.277817686420512189e+00 1.124198934124273109e+10 9.435540047447632528e-02 -2.631346029345199024e-04 1.205689995355762299e-04 1.952812155581779080e+05 1.842592399251820825e+04
-8.612524967555584832e-02 -3.438097608149495027e-02 1.162120208557333445e+00 2.949969020034453465e-02 1.124162736865101624e+10 9.435641477161213486e-02 -3.244065639398413349e-06 2.783485004177770544e-06 1.952812261637507472e+05 1.842603639192358241e+04
-3.147624295153221041e-07 -6.628890611504481760e-08 -2.416066304719312444e-08 2.383944782258510198e-10 1.124511054600180435e+10 9.430859388514210850e-02 -6.251613525894075079e-12 2.248264803146213530e-14 1.952803373284569534e+05 1.841661402686300426e+04
9.347162734557031172e+00 -8.499206096089251261e-01 -3.343421771357859562e+00 -2.115170293773585009e-01 1.124564595512861061e+10 9.432136411199511239e-02 -8.016567128521227457e-05 -1.995057474378939617e-05 1.952805753121547459e+05 1.841913731271509096e+04
-5.999778344041835965e+00 1.589939470327915938e+00 5.211404573565942222e+00 1.129579379321109800e-01 1.124178449912101555e+10 9.436727955663376521e-02 1.500382624745606568e-04 1.065953330698040218e-05 1.952814303961716942e+05 1.842820074433113405e+04
-1.098878315113748644e-02 -1.865202311419086965e-04 -6.225716919495868614e-05 3.942010085122331841e-04 1.123953744747868919e+10 9.434375599116828770e-02 -1.759701917426854015e-08 3.719040375855057888e-08 1.952809908316933725e+05 1.842354214874060199e+04
-5.686181247287215967e+00 3.238849153818446069e-03 8.389941119034443062e-01 6.421739584398163947e-01 1.124236796605923653e+10 9.435944175535927736e-02 3.056159980841263010e-07 6.059517622821036087e-05 1.952812828009706282e+05 1.842663662992182071e+04
-1.787500210304768578e+00 -1.225497290050653554e+00 4.133120218360055276e+00 -7.298746514949351338e-01 1.123946613894252396e+10 9.438528003547488887e-02 -1.156689049041465195e-04 -6.888942337214408907e-05 1.952817646821727394e+05 1.843174279556894908e+04
4.432907061985179809e+00 -2.764618550924021090e+00 -7.016853187016996785e+00 -7.145977985466864801e-01 1.124277257158263969e+10 9.435673378231482222e-02 -2.608603766191868118e-04 -6.742711423889792652e-05 1.952812392447188904e+05 1.842617502499245165e+04
-1.365855683765410689e+01 -6.802938808315823760e-01 -1.373612038423851933e+00 -8.318874665372917310e-01 1.124118423633158302e+10 9.434323592937381153e-02 -6.418112610060329470e-05 -7.848295552221678194e-05 1.952809821769322443e+05 1.842345041206564201e+04
-9.756281941366701460e+00 -6.824029835953568934e-01 -3.015461821262559461e+00 -4.723721233793826829e-02 1.124712586338579559e+10 9.429884923822055842e-02 -6.434981606977045168e-05 -4.454414764689052678e-06 1.952801566740712151e+05 1.841469836158925318e+04
-2.194192273607497690e+00 -4.537783674924575905e-01 -1.559825073285708852e-01 2.156995982218187086e-02 1.124049474374870300e+10 9.434569817556441584e-02 -4.281203689804375946e-05 2.035032919042621936e-06 1.952810271163145080e+05 1.842392674489536876e+04
