0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.996328243130063629e+10 9.431335751106630083e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.952804258478939591e+05 1.841755261790569421e+04
1.779296415057892740e-08 3.650681675502957005e-09 1.247045496139300664e-10 3.266573799193863679e-12 5.993213486878429413e+10 9.435352955514367257e-02 3.444547013659896739e-13 3.082127675062961727e-16 1.952811725221192464e+05 1.842546788312888748e+04
-3.445909078454124526e-08 4.117553950556193898e-09 -1.448709795722604923e-07 1.472002999345826041e-08 5.992336459309674835e+10 9.435163321148601345e-02 3.884979400713832563e-13 1.388858870804846650e-12 1.952811372676042374e+05 1.842509423659484673e+04
-1.586308746569301920e-08 -1.111223108032013218e-08 4.783929239959266284e-09 -3.883797544665153454e-09 5.994042682048393250e+10 9.433916591040306110e-02 -1.048318611521058328e-12 -3.663942209285819186e-13 1.952809055088222958e+05 1.842263774393052881e+04
5.074963715094230388e+00 -1.009031645119043752e+00 -1.820101230513612167e-01 -6.890191163612686964e-02 5.988167429461543274e+10 9.443736873407979071e-02 -9.529029353446227097e-05 -6.506915235663895750e-06 1.952827327841723163e+05 1.844199687541903040e+04
-3.241900792595979449e-08 -1.019640670596902270e-08 -2.586049350817309512e-08 8.649887741160697831e-09 5.994698025689566803e+10 9.433175144634471654e-02 -9.618449030333123729e-13 8.159590604379550075e-13 1.952807676938123768e+05 1.842117684034409103e+04
-7.340263913539998312e-09 -6.810197758382815854e-09 2.599026782460387434e-08 -9.924659621790835991e-09 5.993977105846903992e+10 9.434002969032034835e-02 -6.424742587227879011e-13 -9.362926833860709199e-13 1.952809215648987156e+05 1.842280793838566387e+04
-4.597393021010439452e-08 -7.902630421802188994e-09 -1.808822358957084534e-08 1.405399560899723350e-08 5.995161658860604858e+10 9.432774112406665246e-02 -7.454372766269305189e-13 1.325681659564260490e-12 1.952806931573075708e+05 1.842038667067080314e+04
2.042002831107641589e-08 1.098292133692135342e-08 -8.406204199919389471e-09 7.255689914903464640e-09 5.994389608143269348e+10 9.433541080972507320e-02 1.036078396209370778e-12 6.844684888303974790e-13 1.952808357101772563e+05 1.842189785998600200e+04
-5.485823118046304762e-08 -7.598388895885844675e-09 7.397671859726141766e-09 1.342767775796835513e-09 5.992774811964466858e+10 9.435688217841517456e-02 -7.169602857948788152e-13 1.266993808138346167e-13 1.952812348517941718e+05 1.842612846856616670e+04
-3.604413539360523395e-08 -1.478412958011841969e-08 -1.031452672990959336e-08 -1.459910238408043567e-09 5.994708062141416931e+10 9.433150577450614971e-02 -1.394609204857987909e-12 -1.377155310846490119e-13 1.952807631276218744e+05 1.842112843462323144e+04
-4.828179154533052975e-08 -1.092479713079204652e-08 -4.379121433314686621e-08 -2.257079662144400433e-08 5.996025785431290436e+10 9.431779055326744432e-02 -1.030402727618981339e-12 -2.128827668361752192e-12 1.952805082284280506e+05 1.841842607422449510e+04
2.430920820444688958e-08 1.043974805776821635e-08 -7.299530083340913285e-09 1.433418058249038556e-08 5.995000062070951080e+10 9.432918643665219594e-02 9.847729408928956836e-13 1.352131592582375320e-12 1.952807200197482598e+05 1.842067144622651176e+04
2.743659707443985939e-08 6.453444430925671855e-09 2.136325497615638915e-08 1.311962050148997974e-08 5.995030500304162598e+10 9.432876861982650296e-02 6.087454665256955967e-13 1.237557646664980321e-12 1.952807122542014986e+05 1.842058912214148950e+04
-3.362546374802776296e-08 -5.369972055495135808e-09 1.467192867537139563e-09 2.916751082254991685e-10 5.992857408334610748e+10 9.435492919883428642e-02 -5.066833330959622077e-13 2.752098418567930173e-14 1.952811985430592613e+05 1.842574366239385927e+04
-2.610853386923158548e-09 2.998374161511003153e-09 -3.996113282324188819e-08 6.287497676466084717e-09 5.992762458481636810e+10 9.434912504067195782e-02 2.828939786831215830e-13 5.932199044698330220e-13 1.952810906398604857e+05 1.842460003885899278e+04
-4.438773536525135199e-08 -1.131818616356475929e-08 -1.628783707943118397e-08 -3.699153350501284090e-09 5.995232963415335083e+10 9.432917820397729303e-02 -1.067635199568690276e-12 -3.489380956032752773e-13 1.952807198667353659e+05 1.842066982411024946e+04
-3.099135457049400078e+00 3.195770558373052239e+00 -1.627626909158241542e-01 4.110282105558386162e-02 5.990022081651245117e+10 9.447937317755988884e-02 3.019343991743865378e-04 3.883368769160974012e-06 1.952835226632408448e+05 1.845035904428454160e+04
