0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.622894110014698792e+10 9.430851798522424390e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.952803359180941188e+05 1.841659907209221274e+04
-1.121234719355987573e-09 -1.126267929316326622e-08 -7.880057824269510587e-08 8.453993036426607444e-09 3.620829166215847778e+10 9.436438583961115345e-02 -1.062795814407857430e-12 7.977558607747462663e-13 1.952813743629639794e+05 1.842760695767628204e+04
2.859010800825690701e+00 9.216945618298273413e-01 4.384436636359018147e-01 -1.885721466804977375e-01 3.620105559094113159e+10 9.441582231429294925e-02 8.702254997777508110e-05 -1.780419429441065977e-05 1.952823317751951690e+05 1.843775009744708950e+04
1.274227705003367520e-09 5.296399871744944607e-09 -3.905485027079078837e-08 9.359935704778256905e-09 3.621281742595201111e+10 9.434425878202085114e-02 4.996849201129671234e-13 8.830561963146766190e-13 1.952810001780969615e+05 1.842364121601423903e+04
-8.753455237361238872e+00 2.586020468982495046e+00 -2.568873442433971643e+00 -4.924985323417669925e-01 3.618729032273831940e+10 9.450749389914260556e-02 2.443983136954210392e-04 -4.654480204062623526e-05 1.952840433661063435e+05 1.845586948680053320e+04
2.475904828594928254e-08 1.196829725269211356e-08 -1.169533556920214809e-09 5.304027323848817612e-09 3.621743504933901978e+10 9.433396624050033319e-02 1.129016948991730675e-12 5.003499345066456592e-13 1.952808088597331371e+05 1.842161323039166382e+04
-1.484670831768858096e-10 -7.622912600330792935e-09 3.084113047602461490e-08 -6.682090049112639977e-09 3.621238752832286835e+10 9.434546194466879310e-02 -7.191872106420450031e-13 -6.304248724394066162e-13 1.952810225439539645e+05 1.842387828093661665e+04
-2.572640389733151824e-08 -1.127505599918266254e-08 7.655586589965074716e-09 -1.304664507516621026e-08 3.622102581392487335e+10 9.432841721846700611e-02 -1.063558186452481502e-12 -1.230669379951536154e-12 1.952807057230804639e+05 1.842051988416341192e+04
8.446786609320284951e-09 6.923953349519957822e-09 -2.600592356570471150e-08 1.081881663392869407e-08 3.621530570411203766e+10 9.433903912512918433e-02 6.531991059409324991e-13 1.020636765715797443e-12 1.952809031521304569e+05 1.842261276285939675e+04
2.998842587471914234e-08 1.118417326243752994e-08 1.328851344498560730e-07 -1.599178128310128900e-08 3.620478829386607361e+10 9.436913738488084125e-02 1.055440783139278339e-12 -1.509130604933951606e-12 1.952814627115486364e+05 1.842854318334661730e+04
-1.530509115991638231e-08 -7.429507967185614099e-09 8.188290233294767552e-09 -1.236263782420037148e-08 3.621747134206026459e+10 9.433362604871979584e-02 -7.008524263024721845e-13 -1.166212453483876871e-12 1.952808025365943904e+05 1.842154620098098894e+04
-1.289879683222451315e-08 -3.954414661578194303e-09 -8.154003047297735178e-08 -1.274715604749317212e-08 3.622707334176660919e+10 9.431465954933289375e-02 -3.729592725236378293e-13 -1.202243682841538351e-12 1.952804500436436501e+05 1.841780916250676091e+04
2.691110188472124910e-08 8.392228285088542439e-09 9.790704446108463340e-09 1.035235153678566337e-08 3.621978659554489136e+10 9.433041616178887423e-02 7.916423866571379053e-13 9.765416287181260897e-13 1.952807428756341687e+05 1.842091374384185838e+04
3.161103618577108983e-08 1.267881870041864175e-08 -6.722002236769038939e-09 1.349826021685981666e-08 3.621998205908316803e+10 9.432983821225073007e-02 1.195990916732949522e-12 1.273288702403247028e-12 1.952807321337251342e+05 1.842079986814416407e+04
-1.444736568133450011e-08 1.309067668081892641e-08 -8.182416065715943789e-08 1.609713117865959776e-08 3.620509936032142639e+10 9.436636593807277984e-02 1.235319586039154807e-12 1.519027771358552397e-12 1.952814111796727520e+05 1.842799710828425668e+04
6.525581580928369583e-08 8.469654292054031623e-09 -1.829716655315771995e-08 -3.240153202375438150e-09 3.620262432687055969e+10 9.435818470124608670e-02 7.991812040453359941e-13 -3.057349743300755853e-13 1.952812590680197172e+05 1.842638511183209266e+04
-2.869776363002081373e-08 -1.266297692188883340e-08 3.311154742057292180e-09 -8.396738897856398004e-09 3.622211346279210663e+10 9.433040477310074279e-02 -1.194503738674206857e-12 -7.920677790088338071e-13 1.952807426639606419e+05 1.842091149988312827e+04
5.841427313551465161e+00 -4.650240798698217048e+00 6.721797412797907434e-01 8.193924347962319166e-01 3.620573311322766876e+10 9.445864482425035680e-02 -4.392554439514731804e-04 7.739869897009499906e-05 1.952831474347309850e+05 1.844638710190673373e+04
