0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 4.581104207415056229e+09 9.429900368467671046e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.952801591337751597e+05 1.841472444570011794e+04
-6.269572206590399155e-01 -1.443107293264741797e-01 -1.093963501273637640e+01 1.188515239774228016e+00 4.579741553375007629e+09 9.433692734641774269e-02 -1.361383078778015035e-05 1.121208758246916104e-04 1.952808651554740500e+05 1.842220999144656162e+04
5.528877515540794541e+00 1.866080553489751104e+00 7.701261037566853318e+00 9.087452886640224881e-01 4.581039795110070229e+09 9.431584168383509714e-02 1.760009580522227553e-04 8.570907677656697200e-05 1.952804757869118475e+05 1.841808211137034232e+04
6.857028647135060773e+00 -2.496922439037169150e-01 -4.815618494366252555e+00 2.636492893475140403e-02 4.581026371542154312e+09 9.432471871715746026e-02 -2.355215067207397329e-05 2.486864505768272177e-06 1.952806370397665596e+05 1.841979174028732086e+04
9.044250716920192446e-01 5.119100179216669488e+00 -6.049555813390328218e+00 -2.713906517290398668e-01 4.579050896690297127e+09 9.436655248024772291e-02 4.830718357136953595e-04 -2.561020017903707034e-05 1.952814377027883020e+05 1.842827817150864212e+04
-2.456721930203576321e+00 2.607525950289707461e-01 -9.265950286117816681e-01 1.172367730072957637e-01 4.579081745603663445e+09 9.434552275042956682e-02 2.460083988653930594e-05 1.106076463494676883e-05 1.952810237459690252e+05 1.842389102150349936e+04
-4.787183011403359778e+00 2.256858539356098703e+00 -1.820290001620585407e+00 1.181028599481796171e+00 4.580488557591862679e+09 9.434101246479528746e-02 2.129143195926733992e-04 1.114194338249918653e-04 1.952809455221068929e+05 1.842306188196174116e+04
6.498211665941522330e-01 4.202965050781087841e-01 -8.176334636393380872e-01 2.650796596964049082e-02 4.580530072231141090e+09 9.433103028043342275e-02 3.964700234728342081e-05 2.500523740554855882e-06 1.952807544453383889e+05 1.842103639427108646e+04
3.690732571220955549e+00 -1.359120011034988806e-01 -2.270786246708099476e+00 6.093272952539641185e-01 4.579338479444047928e+09 9.435482571457134982e-02 -1.282395317663926586e-05 5.749297074681894567e-05 1.952811969610036758e+05 1.842572689531767173e+04
6.175693181111987506e-01 -1.349427289352600701e+00 -4.619560248199529262e+00 1.726023181231115977e+00 4.579194599453280449e+09 9.435567531754265880e-02 -1.273261231787857007e-04 1.628600828787952668e-04 1.952812166245903936e+05 1.842593529454378586e+04
5.420660921278486200e-02 -1.728746510083889021e+00 -9.340456927572904355e-01 -2.047090872541762752e-01 4.579220347675740242e+09 9.434560200089023296e-02 -1.630996302008025855e-04 -1.931340207204802881e-05 1.952810278049671615e+05 1.842393404414128963e+04
