0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 6.663290230322632790e+09 9.429976794035252463e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.952801733336610778e+05 1.841487502871605830e+04
-4.631812568495589089e-01 -2.372447033598523713e-01 -6.937073204348619626e+00 1.588572755956153104e+00 6.661089844509271622e+09 9.434852320908686252e-02 -2.238368740117995895e-05 1.498794935346521985e-04 1.952810817142410961e+05 1.842450543658157767e+04
6.218235815257425081e+00 -3.549490106590614147e+00 -1.049017337624089130e+01 -3.570577429101309819e-02 6.662794432727004051e+09 9.432774842252199254e-02 -3.348154098027101839e-04 -3.368045294554037013e-06 1.952807043379542883e+05 1.842050520007637169e+04
6.417102034793689569e+00 -2.403544352400892592e+00 1.624494170452690289e+00 4.161040306752690765e-01 6.662571859938678741e+09 9.434048455014056034e-02 -2.267515388432540314e-04 3.925545587717143734e-05 1.952809352371696441e+05 1.842295286326707355e+04
-6.315976840456478669e+00 -3.191972505346232669e+00 -3.314070214680192805e+00 1.195886232680821282e+00 6.659841335670930862e+09 9.437642089147160740e-02 -3.012469406385611509e-04 1.128634624338015446e-04 1.952816083428625716e+05 1.843008632843819942e+04
-1.079709561541674745e+00 2.407419196072885237e-02 -8.750485887577065525e-02 2.554237584306504397e-02 6.660421776003597260e+09 9.434023368655547470e-02 2.271164895390155007e-06 2.409673705944585941e-06 1.952809253579149663e+05 1.842284814414077846e+04
-5.405783146340287004e+00 6.273717364956827858e-01 -5.487934841730591984e+00 6.326767445096423970e-01 6.661707258080773354e+09 9.435759700743441558e-02 5.919728948611397004e-05 5.969785729441638624e-05 1.952812488380383584e+05 1.842627669504546066e+04
7.987147393635717768e-03 -1.134715024158363793e-03 2.562023722385080218e-03 1.310081500853068704e-04 6.662122602359420776e+09 9.432963688021858695e-02 -1.070372561913869188e-07 1.235795122589617605e-08 1.952807283917366003e+05 1.842076019890912357e+04
-5.722366561115084238e-01 1.558342536047446325e+00 -9.603462149973822637e-01 -3.394441802100376382e-01 6.660389979083905220e+09 9.435962586966104015e-02 1.470446186782157919e-04 -3.202982584825295041e-05 1.952812880935488793e+05 1.842669271937164012e+04
2.304325167692227172e+00 7.186618957036983169e-02 2.843885059795552284e-01 -1.710089420231481361e+00 6.660173460926308632e+09 9.436785667297438451e-02 6.781858277009466842e-06 -1.613774733063742741e-04 1.952814414681921480e+05 1.842831807283206217e+04
1.268927679140070541e+00 -1.456286032776593853e+00 -4.745344636094425139e-01 -1.088067011962142588e-01 6.660503454233638763e+09 9.434550671037232605e-02 -1.373940436775456225e-04 -1.026542335784090967e-05 1.952810252462264034e+05 1.842390692322961331e+04
5.176022327365368929e-04 1.342216455834831495e-03 1.452193234751927918e-04 3.641551928488724225e-05 6.663509353698742867e+09 9.430902144218168692e-02 1.265831205133762149e-07 3.434311989066611337e-09 1.952803452732920705e+05 1.841669826963214291e+04
-1.533270526640877041e+00 1.131073375557074545e+00 7.089719367617604018e-01 3.740711374183308680e-02 6.661616286628383636e+09 9.433646089987100802e-02 1.067014592681250702e-04 3.528854722883464338e-06 1.952808563515039859e+05 1.842211666653006250e+04
1.073125261958875025e-03 1.084148933003386981e-04 -1.062262928859762342e-03 8.128140753198974551e-05 6.661560187201251984e+09 9.433176180265306909e-02 1.022696789066759700e-08 7.667418374292026741e-09 1.952807678863006586e+05 1.842117888088986365e+04
-3.034313136094341612e+00 9.296579310178991751e-01 -9.466471485102488259e+00 -2.490217266078333935e-01 6.660028249107603073e+09 9.437322532075953507e-02 8.773481739518332876e-05 -2.350098351492564108e-05 1.952815395376114466e+05 1.842935726709468872e+04
-5.478508578585032929e+00 -4.710486887114998522e-01 -9.286745879717196672e+00 6.321638544986802888e-01 6.660673809523728371e+09 9.436552517028733156e-02 -4.445075689103587959e-05 5.965447412344107098e-05 1.952813960921173566e+05 1.842783722483320525e+04
-1.117683151363844329e+00 1.944247711878908103e-01 -6.060261692082733020e+00 -1.688124126535748420e-02 6.663822449606769562e+09 9.432128636503030183e-02 1.833839451966854083e-05 -1.592260391586949768e-06 1.952805732283165853e+05 1.841911521975022697e+04
-1.173518895443901222e+01 2.194024138708485339e+00 -1.357070313855188504e+00 -1.083166468683445682e+00 6.663164087838296890e+09 9.432134331957112150e-02 2.069433040385493694e-04 -1.021657163649387586e-04 1.952805795007386187e+05 1.841918172022877116e+04
