0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.330771835351219940e+10 9.431013052914707928e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.952803658824354934e+05 1.841691679615209432e+04
1.595833858554022952e-08 9.196693029869501160e-09 5.887140940414279151e-08 4.171391823993162550e-09 4.328356807744284821e+10 9.436074578713143923e-02 8.678068130737996940e-13 3.936156434823373517e-13 1.952813066841811524e+05 1.842688973700486895e+04
2.493825745718561970e-01 -5.828167787852795989e-01 -1.577834396411082474e-01 -2.129713894585906139e-02 4.327449275601385498e+10 9.436428755213842334e-02 -5.499709010350517133e-05 -2.009689343524890638e-06 1.952813728338721849e+05 1.842759075354976085e+04
1.724808125856656971e-09 2.207275492865804685e-10 4.279835385254548451e-08 -1.168813760253954311e-08 4.328935289828929138e+10 9.434255973965412212e-02 2.082400200475666598e-14 -1.102688820012884616e-12 1.952809685947208782e+05 1.842330644566497358e+04
-6.320840923379238419e-01 -3.497801076242226692e+00 -3.937071195318022188e+00 -3.659042141656518865e-01 4.325263529132156372e+10 9.451516490139323656e-02 -3.305952455133048242e-04 -3.458349713998129873e-05 1.952841910099065572e+05 1.845743166023336380e+04
3.152751119070456036e-08 1.199506619049662498e-08 5.883823705550070886e-09 4.595432479693202853e-09 4.329461566399752045e+10 9.433322870622536105e-02 1.131533322294429568e-12 4.335019831109152552e-13 1.952807951512259315e+05 1.842146791093414140e+04
2.171773098665660058e-09 5.705004208026922760e-09 -3.668433394375232059e-08 9.347448176397795704e-09 4.328884764169466400e+10 9.434364915913158456e-02 5.382309154534613436e-13 8.818723712872380043e-13 1.952809888457938214e+05 1.842352109911586012e+04
3.030274825956015987e-08 1.344142032959033934e-08 -1.791457950047262642e-08 1.585283537457511516e-08 4.329855450583470917e+10 9.432819218870647227e-02 1.267904880138783892e-12 1.495369301948846125e-12 1.952807015407062136e+05 1.842047554567716361e+04
1.961518684506224604e-08 1.150550607222815902e-08 -3.050685907158379532e-10 3.203507738244671556e-09 4.329216825090538788e+10 9.433782996996267767e-02 1.085404475560233069e-12 3.022119683179854949e-13 1.952808806764493638e+05 1.842237451763944773e+04
3.968667029345508137e-09 4.607384211640298539e-09 1.081531950072908179e-07 9.343985902942921311e-09 4.327976823623371887e+10 9.436501970638221104e-02 4.347759019263110356e-13 8.817454138673663389e-13 1.952813861485987727e+05 1.842773185220215601e+04
