0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.873969448533818436e+10 9.430378345410515839e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.952802479439295712e+05 1.841566621496829976e+04
2.742275185238056088e-08 2.651259384270116769e-08 1.202884144244621242e-07 1.999970217952953121e-08 1.872934014341012955e+10 9.437523748257484191e-02 2.502132340183974197e-12 1.887476642773869354e-12 1.952815761413466244e+05 1.842974512431110998e+04
-6.494802989508704272e+00 -4.755955847996320429e-01 4.326220252844054315e+00 -1.056678119342872701e+00 1.873210199610036087e+10 9.440316914069471488e-02 -4.489773043440728191e-05 -9.975376322759641704e-05 1.952820967986888427e+05 1.843526119128756545e+04
4.246802204899918110e+00 -5.127524099851854533e-01 -1.921009487013384809e-01 1.188687913336531309e-02 1.873129140639809418e+10 9.437810910564843614e-02 -4.839260289376601172e-05 1.121861175774407167e-06 1.952816297719079303e+05 1.843031338504680753e+04
-6.739711418721274327e+00 5.023757811408383844e+00 -3.610423180019806555e+00 -5.992185038540831510e-01 1.872484352404357910e+10 9.443081245978418581e-02 4.743975317324809543e-04 -5.658469015987739408e-05 1.952826323786323774e+05 1.844093364845149699e+04
-1.931235702785063104e-08 -1.085787668028014399e-08 9.454285407299183808e-09 -7.151748240034836977e-09 1.873286551154661942e+10 9.433612794767370913e-02 -1.024290043750970257e-12 -6.746682370214766057e-13 1.952808490398942959e+05 1.842203916075782035e+04
1.362237372839773641e+00 -7.051471482349601638e-01 -7.436320755529823856e-02 -2.251434931993018251e-02 1.872999389065800476e+10 9.435908484350981340e-02 -6.653703958746159464e-05 -2.124433397675709800e-06 1.952812762400729698e+05 1.842656709889840567e+04
-2.763587611611692634e-09 -4.483785927657803093e-09 -5.257941484984242664e-09 -1.858507490613123777e-08 1.873543672021639252e+10 9.432907604778136001e-02 -4.229513837520048338e-13 -1.753112944174166618e-12 1.952807179680564150e+05 1.842064969587413725e+04
-3.450189020955522888e-09 -2.416015695036794700e-09 -4.391272485106532923e-08 1.126096208225154977e-08 1.873166913540406036e+10 9.434258927179553500e-02 -2.279331763910679138e-13 1.062388320531121321e-12 1.952809691436867288e+05 1.842331226452101328e+04
7.565705091791488427e-08 -5.123429173808856303e-09 -1.334071381509886479e-07 -1.904534797099073743e-08 1.872672258953907394e+10 9.438147278374767191e-02 -4.835567911272994459e-13 -1.797527991181066378e-12 1.952816920930014458e+05 1.843097370743981082e+04
