0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.745461665585683823e+09 9.430050996673104702e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.952801871206392825e+05 1.841502123187495090e+04
2.838225413166620692e-01 -2.977225583653314023e-01 -8.444142627781143773e+00 -8.729457029080045505e-01 8.742204505501274109e+09 9.436122060607320117e-02 -2.809346400931554246e-05 -8.237222204922585239e-05 1.952813162584609527e+05 1.842699120137520731e+04
2.592472573884019305e+00 -4.070878592715414079e+00 6.923024757786591099e-01 1.239061909619291191e+00 8.744308248109632492e+09 9.434003697272995426e-02 -3.840468369482670681e-04 1.168931463649853109e-04 1.952809375769149337e+05 1.842297766425021109e+04
6.479649673888029149e+00 -5.421875951633274848e-01 -1.183994485890622617e-01 5.326229742865681294e-01 8.743815401319091797e+09 9.435566229381493752e-02 -5.115846962912657607e-05 5.025599349171069858e-05 1.952812126789343893e+05 1.842589347775913848e+04
3.720229659785323051e+00 4.154388065359896132e+00 9.847779531272959908e-02 1.362188840332617223e+00 8.740452975021095276e+09 9.438534968793059476e-02 3.921133702883592516e-04 1.285706700357907098e-04 1.952817809679406346e+05 1.843191534022589985e+04
-1.647366939831589223e-03 2.556683998682079007e-04 9.726803593564113182e-05 3.796603351846606738e-05 8.741855006017303467e+09 9.433762028215494921e-02 2.411914842491315152e-08 3.581625253684618863e-09 1.952808767788190453e+05 1.842233320192713290e+04
2.803887914579506813e+00 -2.464000363875738842e+00 4.619715980499175423e+00 -4.704053814172687864e-01 8.742627992751506805e+09 9.437141173972857233e-02 -2.325311928661583604e-04 -4.439281993431313801e-05 1.952815105228335597e+05 1.842904981755890185e+04
9.171024968480864658e-09 5.257787927273665205e-09 1.214559003900865155e-08 1.663444369878933457e-08 8.743723941641153336e+09 9.432952955128162675e-02 4.959646616601328932e-13 1.569119248454078855e-12 1.952807263969058404e+05 1.842073905145267054e+04
-2.319530823090717675e+00 3.543715231652693753e-01 1.318442977069404387e+00 4.120306379993708690e-02 8.741435837375267029e+09 9.435564395463665044e-02 3.343695326744442907e-05 3.887741617747042130e-06 1.952812119429559098e+05 1.842588567771388989e+04
-2.498603506644403893e+00 4.692371115715605612e-01 -9.559833972528963386e+00 -1.135041206195658986e-01 8.740908866744850159e+09 9.438105684113948235e-02 4.428709449920756325e-05 -1.071263885989880039e-05 1.952816845624230045e+05 1.843089391853250709e+04
1.209367210864930486e+00 -8.978696691806702379e-01 -2.611279780497506864e-01 -4.922489198089153445e-02 8.741827700985237122e+09 9.434180143320475276e-02 -8.470664204274003023e-05 -4.643964984832221685e-06 1.952809552078131237e+05 1.842316454831878582e+04
2.884129568621105795e-08 -2.082143111866629840e-10 8.971213679433054064e-09 -1.841690080166933010e-08 8.745504115638477325e+09 9.430949965585944117e-02 -1.963658750920360341e-14 -1.736888699817031264e-12 1.952803541594657581e+05 1.841679249339824673e+04
-1.885150025599450219e-01 4.816717458607667757e-01 1.161452242503170501e-01 1.088367549836703578e-02 8.743108606156486511e+09 9.433353780914276177e-02 4.543779984975244936e-05 1.026695614127647468e-06 1.952808010999922990e+05 1.842153097202474237e+04
-3.226926992260489497e-08 -1.581978086841204038e-08 -1.746291218704034866e-10 -4.106714862051627862e-09 8.743120907617010117e+09 9.433159867413916377e-02 -1.492305219991869312e-12 -3.873929782361769627e-13 1.952807648543035903e+05 1.842114673901510832e+04
2.798528198275532564e+00 -5.740843193732336758e-01 -9.134407807174870442e+00 2.799728361127822307e-01 8.740653824216390610e+09 9.438704771704402308e-02 -5.418612404628814672e-05 2.642580944165332090e-05 1.952817961291791580e+05 1.843207596926643600e+04
6.288199885897682861e+00 -1.090710518063960688e+00 3.657795066797017824e+00 1.102598611512996651e+00 8.741451548031534195e+09 9.437922232307704995e-02 -1.029404104744770948e-04 1.040623994891011765e-04 1.952816523533558066e+05 1.843055264921329945e+04
-7.726740813587669454e-02 5.564767274030553434e-02 1.237622707173594128e+00 1.198620624939224499e-01 8.745429183153661728e+09 9.433282946521454049e-02 5.249402422747309832e-06 1.130692750058807330e-05 1.952807877459119482e+05 1.842138940911954705e+04
-3.436445646612984461e+00 5.564239900488883173e+00 3.719795060882671756e+00 1.437717789717446903e+00 8.744849404237943649e+09 9.432914499384636997e-02 5.248699923537611953e-04 1.356186898464893686e-04 1.952807482017541188e+05 1.842097020613744098e+04
-2.244117193824015200e+00 1.226026429144599916e-01 7.694671372112269481e+00 -9.104057978715630606e-01 8.740185543502798080e+09 9.439144575908639534e-02 1.157264071858088806e-05 -8.593451948855141320e-05 1.952818783075254760e+05 1.843294660149885385e+04
2.372678623364715911e+00 -1.632588449211551218e+00 -7.057317151585459136e+00 1.977710143475274407e+00 8.744894740435922623e+09 9.433219982297999517e-02 -1.540056598197130815e-04 1.865617484462440186e-04 1.952807817931323661e+05 1.842132630500549203e+04
-5.377652824470354531e+00 -1.380317244344164251e+00 8.876925047025784110e+00 7.273654971617132814e-01 8.744706841315950394e+09 9.433843993452317722e-02 -1.302169754461484979e-04 6.861852626443487515e-05 1.952808941487576813e+05 1.842251732627259480e+04
6.647288675668675317e+00 1.894636542259615197e+00 -5.533854099164585705e+00 -5.027826685570927490e-01 8.742839929260046005e+09 9.436114744265465537e-02 1.787800781144009536e-04 -4.744314951932719653e-05 1.952813175225603918e+05 1.842700459775186391e+04
1.385630893013594322e+00 -2.472120678214482226e-01 -2.843418156353275661e-01 -1.973200115725133250e-02 8.738989910829410553e+09 9.436155535319584731e-02 -2.332731522171159269e-05 -1.861942319429295995e-06 1.952813217900039745e+05 1.842704982219356316e+04
6.721942037482619980e+00 -4.635347149293098212e+00 -3.171401875814536808e+00 1.363551970191262952e-01 8.745172680049621582e+09 9.432273770911520083e-02 -4.372186333534677761e-04 1.286139548370977553e-05 1.952806190163629944e+05 1.841960066104675207e+04
-9.372693032559606507e+00 3.594487308137310766e+00 -1.007178934548194249e+01 -1.586685784771259267e-02 8.744820681563045502e+09 9.432675772585975837e-02 3.390563334633459264e-04 -1.496669256071842445e-06 1.952806862058495753e+05 1.842031297578852536e+04
-3.059824099421365462e-02 -2.058565336803882817e-01 2.072515204509004505e+00 -1.891942132752206795e-01 8.742700144856250763e+09 9.436053875220079545e-02 -1.942473342374200545e-05 -1.785246789344860312e-05 1.952813029034733190e+05 1.842684967042939024e+04
3.768305006640749966e+00 -6.789511190073538316e-02 -5.322000846764766147e-01 9.984792599541797431e-02 8.742073410875610352e+09 9.435569714545431752e-02 -6.406290616162519177e-06 9.421220665825393375e-06 1.952812128330009582e+05 1.842589511058647258e+04
1.409310752943367939e+00 -8.365549938352631054e-01 -3.860563260307211308e+00 -1.131308773717161070e-01 8.741995921990747452e+09 9.436978564856987606e-02 -7.894551545147446910e-05 -1.067613664780349270e-05 1.952814753907257400e+05 1.842867754010413410e+04
5.901753919847950664e-04 -2.700430122527875732e-04 1.991039033333999518e-05 -3.598968085593363042e-04 8.742300427402574539e+09 9.434613263677502082e-02 -2.547751385163575921e-08 -3.395487203589116912e-08 1.952810350117254420e+05 1.842401043066482089e+04
-1.840172724091785117e+00 2.236675269887821393e+00 7.044116662353620828e-02 -1.952669902617085729e-01 8.741014905440010071e+09 9.437534864499153020e-02 2.110870084012936786e-04 -1.842839028480691105e-05 1.952815826316610910e+05 1.842981389555498026e+04
-5.809796154472791407e+00 3.336491687991438138e+00 -5.655746250275724307e+00 1.245780470242455529e+00 8.744477524632209778e+09 9.433890806374674309e-02 3.147609826088794915e-04 1.175255692498141942e-04 1.952809118372477242e+05 1.842270482544395054e+04
