0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.579943734704494476e+10 9.431261874719483462e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.952804121196130291e+05 1.841740705703214917e+04
3.637561117549680865e-08 5.665340635031946787e-09 -1.926039691438664537e-09 -3.744298526362373531e-10 5.576989066438508606e+10 9.435517447414458470e-02 5.345542040739004438e-13 -3.532939407382042460e-14 1.952812031030421495e+05 1.842579199030840755e+04
1.362269121015302804e-08 3.194077766373807687e-09 3.073820454514026841e-10 3.994832177887058466e-11 5.576104478659230804e+10 9.435316217624514779e-02 3.013713374942067791e-13 3.769250483470602403e-15 1.952811656922007096e+05 1.842539549652241476e+04
-1.182260063425849186e-08 -9.689332050767788125e-09 1.463881189820524722e-08 -6.414968820704961723e-09 5.577761007022529602e+10 9.433994214307796222e-02 -9.140910250745041957e-13 -6.051877873949552357e-13 1.952809199375500029e+05 1.842279068855550940e+04
5.511725009783830842e+00 5.204336448557156380e-02 -2.757284852661738839e-01 -4.776888689137476218e-02 5.572314438108987427e+10 9.446346238490722913e-02 4.916196403466806016e-06 -4.512414450032267608e-06 1.952832175078023865e+05 1.844712891748102265e+04
1.786246753963160606e-08 8.991676319787546372e-09 -1.149242591313360621e-08 1.184516124206602649e-08 5.578386808715692139e+10 9.433208976485134289e-02 8.482036177346870218e-13 1.117378813565710493e-12 1.952807739820042334e+05 1.842124350062006852e+04
-9.264533239449845500e-09 -8.957860576875161888e-09 1.990545875608889143e-08 -7.323601465445360693e-09 5.577698872912737274e+10 9.434085736133447642e-02 -8.450922469457010932e-13 -6.909148412228409495e-13 1.952809369499188615e+05 1.842297101818004739e+04
4.782426563357852735e-08 9.322721139099134089e-09 2.063934225371955771e-08 -1.282610530297403424e-08 5.578834464803254700e+10 9.432784446314038118e-02 8.793921895821740524e-13 -1.209858866086794891e-12 1.952806950779436156e+05 1.842040703196620962e+04
2.023177254400305131e-08 1.103613478206023788e-08 -6.501392236049527747e-09 6.288815652150654767e-09 5.578092970675210571e+10 9.433596453990197861e-02 1.041104419458013495e-12 5.932614903592646847e-13 1.952808460025624372e+05 1.842200696381978923e+04
1.982821914074107307e-09 -4.326580182456545618e-10 5.052995828332717034e-08 8.735702291149801732e-09 5.576563760932444763e+10 9.435873433658702181e-02 -4.082506300223594128e-14 8.242898117341188097e-13 1.952812692868252634e+05 1.842649340954705622e+04
-3.122978705638424102e-08 -1.068703407240674630e-08 -6.870903011259451439e-09 -6.818145871344973426e-09 5.578395866402304840e+10 9.433182967070609382e-02 -1.008127477803305628e-12 -6.431681750057420305e-13 1.952807691477354965e+05 1.842119225320866462e+04
