0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.872083219499419403e+10 9.431126151953515835e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.952803868988480244e+05 1.841713963845326361e+04
6.526540349428454296e-08 8.458649467639960512e-09 -1.870882765001360328e-08 -3.311358236703224567e-09 4.869422820334920502e+10 9.435820707602091129e-02 7.981429980510454326e-13 -3.124538262017303398e-13 1.952812594840097299e+05 1.842638952045836413e+04
4.528129496283787703e-08 6.611232469120110374e-09 -3.928205343678587107e-09 -7.315414642518805354e-10 4.868524299600638580e+10 9.435597919434182690e-02 6.238093133052542189e-13 -6.902531118074878562e-14 1.952812180639091239e+05 1.842595054868393709e+04
-1.386885813636699670e-09 -2.967389065843547103e-09 3.653206756944655631e-08 -1.159308815245686617e-08 4.870089356656415558e+10 9.434136933046040341e-02 -2.799475478079159752e-13 -1.093707811071517992e-12 1.952809464666382119e+05 1.842307189381098215e+04
2.052935431100304964e+00 2.778648534546978688e+00 -8.774229277259026905e-01 2.654762399400334982e-01 4.865576767476496124e+10 9.450031619514541459e-02 2.625831651098669574e-04 2.508758861663145835e-05 1.952839104640372389e+05 1.845446317898801863e+04
2.808111853548555678e-08 1.146121108494867979e-08 -1.014533193080585783e-09 8.426807318888937033e-09 4.870660875445611572e+10 9.433271113115331008e-02 1.081167114489636022e-12 7.949235805706387004e-13 1.952807855311535241e+05 1.842136593097501100e+04
-8.744554305601395882e-09 -1.040174663667631128e-08 -1.408800538364958262e-08 2.271616859854040808e-09 4.870033551578749847e+10 9.434237938027247028e-02 -9.813255274147898784e-13 2.143097395989731748e-13 1.952809652420676430e+05 1.842327090861294710e+04
3.456234024435499408e-08 1.335547293149999032e-08 -2.334841688838403971e-09 1.224564103356517176e-08 4.871079192600795746e+10 9.432803420210661427e-02 1.259795507467840057e-12 1.155107246240855634e-12 1.952806986043936631e+05 1.842044441696651847e+04
-1.000178448216069696e-08 -6.361254570010569320e-09 1.827720024092377458e-08 -1.223625663508209984e-08 4.870393819835858917e+10 9.433698199260019679e-02 -6.001015578214327612e-13 -1.154331521840574625e-12 1.952808649144893570e+05 1.842220743693757322e+04
3.097191380119686085e-08 -9.623704560126067097e-10 -3.362165112885534320e-08 -6.456458708687497320e-09 4.869022176474037170e+10 9.436215319458322870e-02 -9.081134840020251977e-14 -6.092453457636706229e-13 1.952813328515143658e+05 1.842716704657699665e+04
1.865020611115364326e-08 8.286288712477144313e-09 -3.716839473076578011e-09 1.110089021686255921e-08 4.870668135541223145e+10 9.433242453422126250e-02 7.816657046385196742e-13 1.047173888644862490e-12 1.952807802042524854e+05 1.842130946160149688e+04
-9.188321294785958795e-09 -2.613768452597637137e-09 -7.566791482211188010e-08 -1.365123443259799305e-08 4.871830880583230591e+10 9.431643360570703127e-02 -2.465213187201166339e-13 -1.287535745998070263e-12 1.952804830114479992e+05 1.841815871043963489e+04
-3.849010849704685179e-08 -1.012303704064800530e-08 -2.868929634870200209e-08 1.260932797618142950e-08 4.870933926600978088e+10 9.432971944415126375e-02 -9.549032439670777138e-13 1.189434370372481863e-12 1.952807299262810557e+05 1.842077646679516693e+04
-2.853283132982135559e-08 -9.507254474631863271e-09 -6.413826788096893921e-09 -1.468204088847864811e-08 4.870959643775364685e+10 9.432923223748480857e-02 -8.968120152784157105e-13 -1.384945644689550332e-12 1.952807208710050327e+05 1.842068047054448107e+04
5.450114640250148001e-11 -3.367294137130831502e-09 5.389896936727154550e-08 9.628423571773405864e-09 4.869082613679233551e+10 9.435985331042985591e-02 -3.177373808327357173e-13 9.085366358432236354e-13 1.952812900909459277e+05 1.842671388725315774e+04
1.219231145558764154e-08 3.037215493178637082e-09 3.516262882206218723e-10 4.932786846265503118e-11 4.868921884714693451e+10 9.435303615793733112e-02 2.865705032473313968e-13 4.654234156650866512e-15 1.952811633494083944e+05 1.842537066647079700e+04
-2.332786416320313372e-08 -9.318457219503950664e-09 -1.727307128362136209e-09 -1.079515028013216723e-08 4.871166734920682526e+10 9.432970984395903924e-02 -8.790073657091530072e-13 -1.018303393646800487e-12 1.952807297478503606e+05 1.842077457523130579e+04
-8.332403654191629983e+00 1.488426903253133649e+00 1.651099316603667155e+00 -6.104960341926551903e-01 4.867724164699620056e+10 9.450587571434884704e-02 1.406650879287337885e-04 -5.769546233151393635e-05 1.952840094114873791e+05 1.845551020493343094e+04
-1.202627231753033324e-08 -1.200267398532685023e-08 2.542257960305556588e-08 -1.189721254881995540e-08 4.868917091890435028e+10 9.436261120157835025e-02 -1.132603658656696463e-12 -1.122652042126836405e-12 1.952813413671316812e+05 1.842725729034934557e+04
-4.968627508267445627e-08 -2.183447059584355304e-08 5.640259040571143134e-08 1.995138931045716218e-08 4.869248287922917175e+10 9.437309857491560372e-02 -2.060586645872640053e-12 1.882874430102291309e-12 1.952815363680339651e+05 1.842932368152143681e+04
-1.853881367519082844e-08 -2.206679123417719505e-09 -5.622994711283230689e-08 -8.375477625724624464e-09 4.868679863368420410e+10 9.435904968054979747e-02 -2.082201450356046760e-13 -7.903021093840831145e-13 1.952812751497193822e+05 1.842655554353348634e+04
2.201882210024923570e-01 -8.331998507601189319e-01 -2.137171616730300094e-01 -2.941887627580321365e-02 4.867588603843994904e+10 9.436720148858833423e-02 -7.862673819694187671e-05 -2.776177025086572884e-06 1.952814273254268919e+05 1.842816820398867276e+04
-1.840887108477351558e-09 -3.894618899837633958e-09 3.808826432425838821e-08 -1.089613887080715509e-08 4.869882528242485046e+10 9.434253409242848720e-02 -3.674282163349483194e-13 -1.027969352894959215e-12 1.952809681179709441e+05 1.842330139227211475e+04
-1.274694409001464024e+00 -9.602324502155051844e-01 -2.571592552412554356e-01 -2.014599156768106386e-02 4.868666374301187134e+10 9.437804677199973513e-02 -9.062486309843085185e-05 -1.901339334442915722e-06 1.952816291913904424e+05 1.843030723407038386e+04
6.056606389389261658e+00 -2.554872665002192011e+00 -2.569957981354074050e+00 -8.839592730170993118e-01 4.867675205219757843e+10 9.450088712689645731e-02 -2.414377333389652902e-04 -8.353493548416234655e-05 1.952839206706737168e+05 1.845457118462790822e+04
-4.303517367304299977e-09 -1.020667384659239417e-08 1.186362847438082785e-09 -1.104374466501808977e-09 4.870182460557253265e+10 9.434401078973045363e-02 -9.629385475101725283e-13 -1.041911165835494763e-13 1.952809955681497522e+05 1.842359235291082587e+04
-2.495878081068475976e-08 -1.167268952372969418e-08 2.177214027338575055e-09 -6.147214308307174754e-09 4.870510815984535980e+10 9.433505990881940750e-02 -1.101143865518089330e-12 -5.798978300465092016e-13 1.952808291878859745e+05 1.842182872048315403e+04
4.120909868964817409e-09 9.664279011847660908e-09 1.841031622835069133e-08 -3.189467055425397028e-09 4.870090174876974487e+10 9.434415472036977723e-02 9.117682343545781224e-13 -3.009075733525758948e-13 1.952809982436856371e+05 1.842362071225053660e+04
-1.119724084116081659e-08 -7.280145301223350166e-09 1.833671626799553630e-08 -1.082511488191644832e-08 4.870462651967202759e+10 9.433760508415682533e-02 -6.867914723820883588e-13 -1.021215412720862819e-12 1.952808764963223366e+05 1.842233020739805943e+04
