0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 7.496160530896572113e+09 9.430006737887777768e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.952801788972671493e+05 1.841493402777160009e+04
7.437045356161174903e-01 2.278936147986659888e-02 1.131316040163169667e+01 -7.815644293043605417e-02 7.493564881645814896e+09 9.435350033295243632e-02 2.150256025978366695e-06 -7.374333964059276025e-06 1.952811719846632623e+05 1.842546218693426272e+04
9.908623661955697770e-01 3.522072395067335826e+00 9.997415342371869684e+00 -5.053602300347008747e-01 7.495429112999829292e+09 9.433273678172779397e-02 3.322467281700766076e-04 -4.767201355981684388e-05 1.952807971068982151e+05 1.842148864245383811e+04
-4.084216117670914414e+00 3.236435678242659097e+00 8.788335452486352173e-01 -5.127254911746118582e-01 7.495104177421321869e+09 9.434642315692931547e-02 3.053461300196654580e-04 -4.837381615370435841e-05 1.952810498282845074e+05 1.842416747469076290e+04
-4.474204444447540396e-01 5.200927965466093816e+00 9.793770376632712216e-01 1.436867993003069444e+00 7.492107557162722588e+09 9.437930277918772648e-02 4.908599551854691970e-04 1.356105993653604683e-04 1.952816772878484626e+05 1.843081684174384645e+04
1.549557369234788318e-01 -5.585769311358135952e-02 -3.465964661734661188e-03 -4.414856522673240614e-03 7.492989301973573685e+09 9.433806020730642339e-02 -5.269506415990284205e-06 -4.164890004425676919e-07 1.952808849588128796e+05 1.842241991149983369e+04
5.316640909235067269e+00 -5.708736869048379736e-01 2.231039512965783178e+00 7.546272559579838557e-01 7.494108628664568901e+09 9.436360105358246320e-02 -5.386969684307587290e-05 7.120934532537884925e-05 1.952813605568197672e+05 1.842746065037593144e+04
-2.990190397321614946e-04 2.491937375705138174e-04 -1.110692808038793385e-04 9.360322295044673434e-06 7.494762892461590767e+09 9.432959090876960606e-02 2.350634332205386012e-08 8.829553728657995664e-10 1.952807275373039010e+05 1.842075114096135076e+04
4.621260148677741597e-01 -1.372884812315729341e+00 -2.496871727489799575e+00 1.441631632001016960e-01 7.492799210073546410e+09 9.435896511278224486e-02 -1.295439901091685110e-04 1.360308688694672905e-05 1.952812752489492996e+05 1.842655659515388106e+04
-1.985279049834635989e+00 -3.414048056660373698e-01 -7.609512806416099728e+00 -1.003823279206681462e+00 7.492497893904356003e+09 9.437305861435765775e-02 -3.221941573634432791e-05 -9.473387316702886352e-05 1.952815366113931814e+05 1.842932626021410397e+04
1.451197629077474183e-01 1.158454604510672281e+00 2.398300533524840294e-01 6.757095945911378854e-02 7.493024642614854813e+09 9.434435142265398810e-02 1.092936483151465071e-04 6.374938345176537144e-06 1.952810030810077733e+05 1.842367198533131887e+04
1.844848995438980185e-08 4.469261957098499368e-10 -6.706261552739724551e-08 -1.285090093310759820e-08 7.496308368538154602e+09 9.430921544691946157e-02 4.214925888007233213e-14 -1.211958384787462822e-12 1.952803488782844797e+05 1.841673649491172910e+04
-2.211366211243344093e-01 -8.475076748562638818e-01 -4.334811515411939320e-01 -2.017852218380532248e-02 7.494206472326361656e+09 9.433559974906166601e-02 -7.995014479949840607e-05 -1.903552992259020580e-06 1.952808398521358904e+05 1.842194176665581836e+04
-1.459907217815139104e-08 -7.331010686485776802e-09 5.160963249019861836e-09 -1.137291630079273527e-08 7.494184097086682320e+09 9.433169551391766550e-02 -6.915466678868527951e-13 -1.072826477591651137e-12 1.952807666542207880e+05 1.842116581975036024e+04
2.801052451376167429e+00 -3.892443886511343099e-02 -9.657959826344894694e+00 3.551465987213295872e-01 7.492310629544028282e+09 9.437869229034337448e-02 -3.673637638224823105e-06 3.351827155868242154e-05 1.952816404979891959e+05 1.843042703478179465e+04
4.348360487290145571e+00 1.301417597783576241e+00 -2.461726073198033493e+00 1.433535162929080231e+00 7.493016947120634079e+09 9.437090392258751237e-02 1.228159550835985212e-04 1.352840091304310856e-04 1.952814988481824985e+05 1.842892610792101550e+04
3.848028253224889950e-01 -4.039434773863120887e-01 4.112389171479439831e+00 -4.906704450678952556e-01 7.496495676776183128e+09 9.432900823824784398e-02 -3.810358760615991459e-05 -4.628445645507423114e-05 1.952807170618301898e+05 1.842064008879968605e+04
3.971656717461836017e+00 -5.748305430806498251e+00 5.946841636831486255e+00 2.988856092035805379e-01 7.495859315228569984e+09 9.432368318109923822e-02 -5.422013402835843725e-04 2.819199150990837172e-05 1.952806467795330973e+05 1.841989499783533756e+04
-2.270248026452020618e+00 -3.510165731497855157e-02 4.776195978673812625e+00 -1.422272336687607774e+00 7.491895103018013000e+09 9.438332698885981698e-02 -3.313011200210523531e-06 -1.342387950207961963e-04 1.952817283517053875e+05 1.843135787531066308e+04
-2.022933402217615750e+00 1.499836593277650287e+00 6.602143136686256852e+00 1.973441090769385342e+00 7.495930477517621040e+09 9.432619810931017201e-02 1.414738836291005053e-04 1.861471952849662087e-04 1.952806698649385362e+05 1.842013973881912898e+04
6.749932509801238822e+00 1.839883892215026240e-01 6.816442962080108359e+00 -1.528953396055315661e+00 7.495802802775867462e+09 9.433115733445927853e-02 1.735583769136729419e-05 -1.442279433603498246e-04 1.952807587303437758e+05 1.842108181940605937e+04
-7.342262787119985035e+00 4.043244300170317551e+00 8.333259185787648349e+00 4.816157547440649833e-03 7.494199462785561562e+09 9.435347341312631808e-02 3.814941435788946132e-04 4.544211931058690088e-07 1.952811858164463483e+05 1.842560878169202988e+04
6.417964714446295904e-01 8.336172742265908209e-01 4.111095805550807336e-01 -1.111787920437601190e-01 7.490449319973005295e+09 9.436996383898142715e-02 7.866843202431363492e-05 -1.049193858483127863e-05 1.952814786993620801e+05 1.842871260039411573e+04
-9.253987024174119114e+00 3.591020013565184854e+00 -1.111935020201000324e+00 5.545531163459961332e-01 7.496097438424899101e+09 9.431642068083909147e-02 3.386921542727264591e-04 5.230346501115927537e-05 1.952804943418410548e+05 1.841827884174652354e+04
9.959002909273579007e+00 -2.674575864285601678e+00 -1.175325707618168991e+01 3.546448749052526495e-01 7.495792285083237648e+09 9.432131204979549155e-02 -2.522695046961336875e-04 3.345056991279902109e-05 1.952805800521039346e+05 1.841918756581514390e+04
1.198553057176118930e+00 -3.542270567359409039e-01 -1.466642435001989375e-01 7.360044725552613576e-01 7.494124399001097679e+09 9.436332978110878456e-02 -3.342604457216511989e-05 6.945183276410315544e-05 1.952813553128799540e+05 1.842740507868054556e+04
-2.377109416124163488e+00 2.113588378598817652e+00 8.626459510559123522e-01 -1.573217138039770535e-01 7.493409396163960457e+09 9.435427485939758274e-02 1.994260988139413208e-04 -1.484397622561193317e-05 1.952811903179400251e+05 1.842565649006916647e+04
2.290526225740155741e+00 -6.853119340093782874e-02 -4.463607798564416806e-01 -7.952845571834920024e-01 7.493507715268253326e+09 9.436988631511289416e-02 -6.467280930285518678e-06 -7.505091324957104007e-05 1.952814771963519743e+05 1.842869667360790118e+04
-1.021012826024128572e-02 4.218760692274345359e-02 -1.338122823636536673e-01 4.126910379556164576e-02 7.493534604848410606e+09 9.434680456908831059e-02 3.980265905577593587e-06 3.893608070541275364e-06 1.952810475056968280e+05 1.842414285715185542e+04
-4.553104018539570141e+00 1.640494717254402213e+00 1.592804867778899292e+00 -2.863185591003526986e-01 7.492584492939166069e+09 9.437476709905466554e-02 1.548213068681137381e-04 -2.702124733123270495e-05 1.952815698277937772e+05 1.842967822578587220e+04
3.921919478159513250e+00 -3.863022459965311128e+00 5.155523022121607291e+00 7.806589513820658688e-01 7.495580089722391129e+09 9.433072986574062013e-02 -3.644017281362765706e-04 7.364012866009400551e-05 1.952807623224230774e+05 1.842111989877940141e+04
-1.521540630586477594e+00 3.155450556822396724e-01 -5.566752555858787588e+00 9.654668714913279270e-01 7.495625266623918533e+09 9.434249909670298917e-02 2.976930913067078787e-05 9.108455745156725822e-05 1.952809683720903704e+05 1.842330408585487021e+04
-3.369392682565556076e-06 -4.095526789315086946e-05 5.237785290638338114e-05 -9.601554650148323231e-06 7.497480843517398834e+09 9.430767802362023666e-02 -3.862396217838383846e-09 -9.055003244723816324e-10 1.952803203101098188e+05 1.841643357215528158e+04
9.629809680747605682e+00 -2.709776558021785409e+00 2.775063477813122681e+00 -1.759018984135177766e-01 7.498077220583081245e+09 9.429937540810812147e-02 -2.555302369169873996e-04 -1.658743915349521086e-05 1.952801725001751911e+05 1.841486619002938096e+04
-3.971986574709356788e+00 3.163963592271809677e+00 -3.637816838348616688e+00 8.124552021439753746e-01 7.495751170814459801e+09 9.433966702878629484e-02 2.984872717861250762e-04 7.664675324606789336e-05 1.952809241797941795e+05 1.842283565613702012e+04
-2.254642862899546962e+00 -1.046788921555235063e-01 1.361866272223929419e+00 -2.860077657793929640e-01 7.493334676749749184e+09 9.435560021139796638e-02 -9.877039698798619353e-06 -2.698643440523555378e-05 1.952812110994313844e+05 1.842587673787027597e+04
-4.547550474996539194e+00 -1.454212618845728500e+00 4.476544363013527317e+00 -2.763366882189846052e-01 7.496058751210378647e+09 9.433205057720722708e-02 -1.371788583109682317e-04 -2.606740644941119941e-05 1.952807751744787674e+05 1.842125614185514132e+04
4.151497867049173784e+00 8.765406270858422388e-02 -1.277994138522407397e+00 1.205500324094655795e+00 7.494142151916600227e+09 9.436132913951254808e-02 8.271153861660189259e-06 1.137526128596848669e-04 1.952813188116845558e+05 1.842701825931962958e+04
6.579399096302473104e+00 -6.984697091778007128e-01 -8.665045734784804665e+00 1.347954898047014627e-01 7.496355870191508293e+09 9.432943795400325349e-02 -6.588625509463803907e-05 1.271518279201206437e-05 1.952807251380585658e+05 1.842072570623918000e+04
9.644814519944581832e+00 -7.210604007824321648e+00 2.913540759473441710e+00 -1.047289212494942667e+00 7.494528950886020660e+09 9.432950625304255265e-02 -6.801727158442779980e-04 -9.879027431878569876e-05 1.952807725027689012e+05 1.842122781946676332e+04
1.135910582246838985e+01 -1.750513268024784352e+00 2.608421403539812555e+00 -1.861403382028172793e-01 7.498835938458244324e+09 9.428108558445040532e-02 -1.650402912393606500e-04 -1.754951315681835933e-05 1.952798289627154300e+05 1.841122279496704505e+04
-1.677938628626164830e+00 -1.490568230335197697e+00 4.374424173211132194e-01 -2.363415733087333853e-02 7.494192528546463013e+09 9.434445018595336019e-02 -1.406268401556237332e-04 -2.229751578989564159e-06 1.952810056848882232e+05 1.842369958504155511e+04
5.094648799884033424e-08 3.554746447552105862e-09 1.397868118234537559e-07 2.160738269492560834e-08 7.497313900060523987e+09 9.429626912550984064e-02 3.351993276913233931e-13 2.037495573698589252e-12 1.952801083265784837e+05 1.841418564962175878e+04
1.035264599907702632e+01 -3.710633215935609464e+00 4.030691528703819415e+00 -1.546466961940145213e+00 7.496869786936752319e+09 9.431095160393832000e-02 -3.499533496480692479e-04 -1.458487708046265509e-04 1.952803953005533840e+05 1.841722872309809463e+04
-9.174703322464070609e+00 4.486295784298325984e+00 -1.336477332645263161e+01 1.277345061112322711e+00 7.497032858748603821e+09 9.429507460433982080e-02 4.230355956775459086e-04 1.204473478330714894e-04 1.952801051928155357e+05 1.841415241643262198e+04
-1.281718563862220606e+00 -9.756350713393036056e-03 4.954073969409501788e-02 9.379005022927169866e-03 7.494650287772216797e+09 9.433115161735051990e-02 -9.203277983771244155e-07 8.847323448376349989e-07 1.952807565452463168e+05 1.842105865530747178e+04
-1.462632999296936465e+00 -1.028205580918282180e-01 -1.561849000194094472e+01 -8.498350764656137368e-01 7.494963248171117783e+09 9.433803120577896606e-02 -9.699889017862500139e-06 -8.017176796337862829e-05 1.952808850594742689e+05 1.842242097852792722e+04
-8.559594928620763099e+00 9.148972682484428631e-01 2.941010394192005606e+00 -1.084337293281399273e+00 7.495988240987572670e+09 9.432950469068067390e-02 8.630180615673241926e-05 -1.022849997928677293e-04 1.952807276993047853e+05 1.842075285835331670e+04
