0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.788804912461157990e+10 9.431109296999441727e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.952803837667919870e+05 1.841710642864610782e+04
5.898682161910382237e-08 7.456168510535483321e-09 -3.092710329672839258e-08 -5.405596571446622930e-09 4.786181071802388000e+10 9.435858471643347734e-02 7.035535080613660735e-13 -5.100644420297085724e-13 1.952812665050853393e+05 1.842646392905251923e+04
4.907341366771582224e-08 7.007184339094084707e-09 -5.090007394833172105e-09 -9.369763629836743038e-10 4.785280816529815674e+10 9.435632981722645585e-02 6.611721965896654561e-13 -8.840965073663287212e-14 1.952812245825169084e+05 1.842601963381983660e+04
-7.399611374484732522e-09 -8.353060085419902487e-09 2.360665854174201812e-08 -7.823453641368657993e-09 4.786834498380303955e+10 9.434154667022555396e-02 -7.880406078878399172e-13 -7.380767168295272851e-13 1.952809497631242848e+05 1.842310683588376196e+04
6.852530807177332761e+00 -2.460369124369821137e+00 9.065627429769295142e-01 9.291922179531650339e-02 4.782446024498046875e+10 9.450379162715466519e-02 -2.325142110553305645e-04 8.781218774701958661e-06 1.952839736590576067e+05 1.845513189251210133e+04
2.157986015126289264e-08 1.015188579674834194e-08 -9.975019253024354631e-09 1.125089978304958077e-08 4.787399275200757599e+10 9.433278827791349852e-02 9.576556934862185639e-13 1.061328747170439053e-12 1.952807869650626672e+05 1.842138113151958896e+04
-5.405376632888425242e-09 -8.003570415994439209e-09 2.610079073008586355e-08 -7.676365876003074740e-09 4.786779479773163605e+10 9.434256852794506432e-02 -7.550773904391891607e-13 -7.242080737023990876e-13 1.952809687580842874e+05 1.842330817726306486e+04
1.357578579871826691e-08 5.932830027130605585e-09 1.968855258944192768e-08 1.530804261054771501e-08 4.787813950207239532e+10 9.432805775415115113e-02 5.596323334447379045e-13 1.443977927470751620e-12 1.952806990421277005e+05 1.842044905751683109e+04
-1.577264578371431055e-08 -9.362794368928856026e-09 1.146029084694119093e-08 -7.964622262194473648e-09 4.787135545304364777e+10 9.433710835897619884e-02 -8.832589469244536398e-13 -7.513594333869541830e-13 1.952808672633420792e+05 1.842223233545674884e+04
6.777407139560727541e-09 7.591858492280139052e-09 -8.827507250224870004e-08 1.010570396116001185e-08 4.785783500273132324e+10 9.436257933207251036e-02 7.163873492556529883e-13 9.536002917414009634e-13 1.952813407745880249e+05 1.842725101091554825e+04
