0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 4.164665214038516045e+09 9.429884810292440966e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.952801562430775375e+05 1.841469379108131398e+04
-9.676494399277162373e-01 4.268190685830481335e-01 -6.437396649665087622e+00 -1.561828628424485110e+00 4.163445262446555138e+09 9.433462395126422650e-02 4.026381633001070010e-05 -1.473345163387425913e-04 1.952808233829280070e+05 1.842176718485071615e+04
8.405181763823893704e+00 -1.251718012756008136e+00 -1.000850812383277777e+01 2.394555865810578665e-01 4.164660400193323612e+09 9.431353496468521114e-02 -1.180539505619900584e-04 2.258390283750180848e-05 1.952804305687359883e+05 1.841760267269966789e+04
5.687005524220224650e+00 -3.024309099772823917e+00 1.206395652029722765e+00 -8.696898502752371529e-01 4.164679655379903316e+09 9.432099370000357474e-02 -2.852558395465360159e-04 -8.203001088876769680e-05 1.952805764352323313e+05 1.841914921963366214e+04
1.121189108856357741e+01 -3.015284474429781980e+00 -5.244764523403269152e+00 -1.180259834533149199e+00 4.162871531440713882e+09 9.436547480979283475e-02 -2.845387511161630062e-04 -1.113757796846481535e-04 1.952814038088103407e+05 1.842791899912068766e+04
-1.049446800422850323e+00 1.326414249646399313e+00 -6.383804643743880014e-01 -8.608454044114567660e-02 4.162824325122942924e+09 9.434608013294605577e-02 1.251419850866207007e-04 -8.121738950668164723e-06 1.952810355850391497e+05 1.842401650737008094e+04
1.302010776588020224e+00 2.385769735806121616e+00 -6.361977588491321001e+00 -4.624653163682578005e-02 4.164206213744469643e+09 9.433767612627780297e-02 2.250679726483532353e-04 -4.362790323518530402e-06 1.952808828091588803e+05 1.842239712477603825e+04
1.621141200256694059e+00 -3.075760164422831622e-01 1.476370371453418484e-01 -2.550043383370081407e-01 4.164216083917060375e+09 9.433134032768737687e-02 -2.901405788365138058e-05 -2.405490102470505263e-05 1.952807601924830524e+05 1.842109731944834130e+04
1.556265431559549661e+00 -1.906072978297359111e+00 -5.263549568365004205e+00 6.757656615018912960e-02 4.163111662070255280e+09 9.435260010239912565e-02 -1.798429414872795937e-04 6.376024722262116170e-06 1.952811584331815538e+05 1.842531856180149407e+04
-2.628946496848588943e+00 1.754945567725649802e-01 -1.153961422377469503e+01 7.148122388232249769e-01 4.162971051030666828e+09 9.435348827783081316e-02 1.655852360526332382e-05 6.744502819665715602e-05 1.952811722298861423e+05 1.842546478591428968e+04
-3.810233057746066798e+00 2.247126886512072486e-01 1.006669874142367194e+00 -1.206005368624042118e-01 4.162961068578982830e+09 9.434508297323379589e-02 2.120053725593660146e-05 -1.137806765690006647e-05 1.952810155561724096e+05 1.842380421488912543e+04
-1.513940294454455993e+00 -8.701433491412335908e-04 2.706819381691883963e-01 -1.160546991250119286e-02 4.165081594186310768e+09 9.430445889384606040e-02 -8.205839770084300494e-08 -1.094447560307236002e-06 1.952802604943794431e+05 1.841579929981891109e+04
2.874828449868163105e-01 1.543683005484136839e+00 -1.427794240066190268e+00 1.266205697246455264e-01 4.163847542090708256e+09 9.433422143250388969e-02 1.456221344609336891e-04 1.194465286231450891e-05 1.952808157061884413e+05 1.842168580702773397e+04
1.212411181555530515e+00 -9.596134825123531220e-02 1.688350633134434453e+00 5.369885272441088375e-02 4.163698973271141052e+09 9.433334427951184376e-02 -9.052354902109913562e-06 5.065592361466654982e-06 1.952807973099736555e+05 1.842149079519700172e+04
2.354978804074644216e+00 -1.550185612260818413e+00 8.521733961317163875e+00 8.252339893857769670e-01 4.162934066820590973e+09 9.435750961725501706e-02 -1.462716538174305169e-04 7.786702408995417124e-05 1.952812492221266148e+05 1.842628076560317641e+04
4.752663803276639065e+00 1.200592882546787976e+00 -4.772177130237617027e-01 1.558051069983577008e+00 4.163389579261887074e+09 9.434901253810243360e-02 1.132747529285634366e-04 1.470005799368844261e-04 1.952810919414065429e+05 1.842461383385241788e+04
9.005874380057588002e-01 -7.085673526539817413e-01 7.619661707246302207e+00 -6.617672708269490833e-01 4.165382008762964249e+09 9.429339334561824548e-02 -6.681322009566529761e-05 -6.240028157134178935e-05 1.952800557205569057e+05 1.841362776104494333e+04
-3.880393720051977802e+00 -4.354952813284825197e+00 3.610118891432602339e+00 -1.305743717285179128e+00 4.164911065023370266e+09 9.430991639901541157e-02 -4.107152357425488277e-04 -1.231445808157048563e-04 1.952803800158359227e+05 1.841706665644151144e+04
-3.815193346271301689e-01 1.181389860919394907e+00 1.510587492960417499e+00 1.800509934183051941e+00 4.162680305331832409e+09 9.436321792986390733e-02 1.114797489060684744e-04 1.699019113042002588e-04 1.952813567161926476e+05 1.842741995004706405e+04
2.461240862835287757e-01 1.545446475584724144e+00 1.349914611697656142e+01 -1.374224988463806696e+00 4.165021793978557587e+09 9.431060278963089571e-02 1.457519886915059246e-04 -1.296039870305951678e-04 1.952803784057419689e+05 1.841704958423806602e+04
5.566506721963172311e+00 -3.310570629975217560e+00 -1.184268985770662930e+01 5.058806420535043591e-01 4.164983275776635647e+09 9.431174136977345246e-02 -3.122256810405906889e-04 4.771048427732504428e-05 1.952804056437704421e+05 1.841733839331956187e+04
-2.644029849068239457e+00 -3.762463594830014024e+00 -6.980443278721031319e+00 -6.949028629618980712e-01 4.164092891275599480e+09 9.433499753190852100e-02 -3.549319939321850443e-04 -6.555365986242682583e-05 1.952808408626935852e+05 1.842195247901729090e+04
7.528914634582530852e-01 -1.699669166246515761e+00 2.790523123107729653e+00 -3.380581435243121269e-01 4.161422828102980614e+09 9.438584915426163902e-02 -1.604247175374932835e-04 -3.190790494005545146e-05 1.952817761164677795e+05 1.843186393994808168e+04
-1.022354632301767374e+01 8.356236636898231041e-01 -2.625894988344967373e+00 2.386241632065651611e-02 4.164852484971574306e+09 9.429946498113797593e-02 7.879886441152868422e-05 2.250213092195084523e-06 1.952801683168697928e+05 1.841482182817719877e+04
9.711955768296977709e+00 -3.357423027100233437e+00 -9.927615952378644693e+00 1.040286043607864253e+00 4.164728556569160938e+09 9.430612148077463508e-02 -3.166255438560647414e-04 9.810534200323765700e-05 1.952803022117640357e+05 1.841624166371641331e+04
1.567631071443000845e+00 3.099223773520746739e-01 -8.277398373402212073e+00 1.213781164869016382e-01 4.164298071857662201e+09 9.433946433318220193e-02 2.923791106426108642e-05 1.145074649114489313e-05 1.952809111530701630e+05 1.842269757315122115e+04
-4.752760589445154338e+00 -1.461948622236034501e-01 6.559674921596514441e-01 5.006745299646907510e-01 4.163448951872912884e+09 9.434138002854151883e-02 -1.379222505525724284e-05 4.723432610201029256e-05 1.952809469040403201e+05 1.842307653018684505e+04
3.165205340777681453e+00 -4.212509622396549136e-01 -4.798255036617046443e+00 -8.808627818935420573e-01 4.163928952828155994e+09 9.434940670939034879e-02 -3.974477836307123267e-05 -8.310888086403879222e-05 1.952810967122058209e+05 1.842466439912543137e+04
